time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-05T14:20:00-04:00,645.91,645.98,645.45,645.48,644.0525776,NaN,NaN,NaN,NaN,NaN,645.73138,647.1341441,644.3286159,644.6608648,647.204944,649.6445237,644.7653643,118539,81424.76667,47.25457125,45.47780926,NaN,NaN,NaN,NaN,0.62094368,14.82854692,54586326,0.025361335,-0.202551865,-0.2279132
2025-09-05T14:25:00-04:00,645.47,645.77,645.26,645.709,644.0525776,NaN,NaN,NaN,NaN,NaN,645.69496,647.0002104,644.3897096,644.6608648,647.1898242,649.6230377,644.7566108,78390,79815.16667,50.05278437,45.43853836,NaN,NaN,NaN,NaN,0.613019131,14.24379272,54664716,0.046525679,-0.169756101,-0.21628178
2025-09-05T14:30:00-04:00,645.71,646.3,645.7,645.98,644.0525776,NaN,NaN,NaN,NaN,NaN,645.67176,646.9131199,644.4304001,644.9517535,647.1762335,649.5989084,644.7535586,96814,79814.9,53.21588407,45.48207174,NaN,NaN,NaN,NaN,0.612089193,13.95306386,54761530,0.076618514,-0.120508637,-0.197127152
2025-09-05T14:35:00-04:00,646.01,646.22,645.8,645.99,644.0768519,NaN,NaN,NaN,NaN,NaN,645.66036,646.8791459,644.4415741,644.9517535,647.1664808,649.5814122,644.7515494,71465,79036.73333,53.33332618,45.91906767,NaN,NaN,NaN,NaN,0.598368537,13.68310135,54832995,0.093898998,-0.079753404,-0.173652402
2025-09-05T14:40:00-04:00,646,646.19,645.86,646.075,644.1347222,NaN,NaN,NaN,NaN,NaN,645.65986,646.8779443,644.4417757,644.9941222,647.1586152,649.566913,644.7503175,60524,77448.76667,54.38158662,46.32885102,NaN,NaN,NaN,NaN,0.579199356,13.43242188,54893519,0.106815387,-0.040133168,-0.146948555
2025-09-05T14:45:00-04:00,646.1,646.23,645.93,646.07,644.2347348,NaN,NaN,NaN,NaN,NaN,645.67406,646.8943824,644.4537376,645.1232978,647.1520015,649.5544079,644.7495951,53233,76504.83333,54.30431279,46.99837557,NaN,NaN,NaN,NaN,0.559256544,13.29361827,54840286,0.110332304,-0.009033175,-0.119365479
2025-09-05T14:50:00-04:00,646.09,646.28,645.89,646,644.2704287,NaN,NaN,NaN,NaN,NaN,645.69026,646.9059453,644.4745747,645.1996382,647.1446113,649.5405779,644.7486447,59155,75116.9,53.16531812,47.79597605,NaN,NaN,NaN,NaN,0.547166791,13.28696491,54781131,0.103373834,0.009851813,-0.093522021
2025-09-05T14:55:00-04:00,646.01,646.32,645.85,646.3,644.2888183,NaN,NaN,NaN,NaN,NaN,645.72186,646.9169863,644.5267337,645.2207106,647.1334001,649.5180303,644.7487698,100637,76747.16667,57.29896758,48.98247353,NaN,NaN,NaN,NaN,0.541654878,13.28078679,54881768,0.113591294,0.048467096,-0.065124197
2025-09-05T15:00:00-04:00,646.3,646.3,645.74,646.25,644.2888183,NaN,NaN,NaN,NaN,NaN,645.73006,646.9339105,644.5262095,645.2207106,647.1160433,649.4843661,644.7477205,150998,79806.46667,56.40541462,50.11730616,NaN,NaN,NaN,NaN,0.542965243,12.89492239,54730770,0.111443598,0.0741803,-0.037263298
2025-09-05T15:05:00-04:00,646.25,646.78,646.24,646.69,644.7268675,NaN,NaN,NaN,NaN,NaN,645.78086,646.9266894,644.6350306,645.5824548,647.1064591,649.4550002,644.757918,161135,82846.4,62.0186275,51.55946745,NaN,NaN,NaN,NaN,0.54275344,13.72727479,54891905,0.132674901,0.128580328,-0.004094573
2025-09-05T15:10:00-04:00,646.7,646.76,646.59,646.69,644.9497372,NaN,NaN,NaN,NaN,NaN,645.82946,646.9178344,644.7410856,645.7169638,647.1023014,649.4397415,644.7648612,90385,83184.33333,62.0186275,53.08434713,NaN,NaN,NaN,NaN,0.516128195,14.50017346,54891905,0.139064562,0.16973613,0.030671568
2025-09-05T15:15:00-04:00,646.7,647.28,646.68,646.92,645.25134,NaN,NaN,NaN,NaN,NaN,645.88686,646.8934402,644.8802798,646.145571,647.0991185,649.4103662,644.7878709,212101,88038.3,64.76874707,54.7639605,NaN,NaN,NaN,NaN,0.522119038,16.21616778,55104006,0.15017792,0.218393967,0.068216048
2025-09-05T15:20:00-04:00,646.94,647.4,646.87,647.26,645.4126428,NaN,NaN,NaN,NaN,NaN,645.93466,646.9701237,644.8991963,646.2274568,647.1002318,649.3948484,644.8056151,138114,89518.83333,68.41011626,56.33829626,NaN,NaN,NaN,NaN,0.522681964,18.00283786,55242120,0.170347075,0.281149892,0.110802816
2025-09-05T15:25:00-04:00,647.25,647.36,647.05,647.11,645.518659,NaN,NaN,NaN,NaN,NaN,645.97786,647.0255573,644.9301627,646.2669655,647.1012644,649.3796329,644.8228959,137853,91536.93333,65.20801803,57.27402157,NaN,NaN,NaN,NaN,0.507490395,19.66188865,55104267,0.163476018,0.315147839,0.151671821
2025-09-05T15:30:00-04:00,647.12,647.179,646.39,646.69,645.518659,NaN,NaN,NaN,NaN,NaN,645.99746,647.0609282,644.9339918,646.2669655,647.0946281,649.3516871,644.8375692,189569,95859.43333,57.14276026,57.98032078,NaN,NaN,NaN,NaN,0.527598224,18.99131704,54914698,0.122413508,0.304688706,0.182275198
2025-09-05T15:35:00-04:00,646.695,647.171,646.69,646.83,645.518659,NaN,NaN,NaN,NaN,NaN,646.01026,647.097823,644.922697,646.2669655,647.0912381,649.3290022,644.8534741,173629,98196,58.96471721,58.61688741,NaN,NaN,NaN,NaN,0.524269779,18.36864341,55088327,0.097531908,0.304190084,0.206658175
2025-09-05T15:40:00-04:00,646.83,646.97,646.48,646.68,645.518659,NaN,NaN,NaN,NaN,NaN,646.02706,647.1294344,644.9246856,646.2669655,647.0847723,649.3040249,644.8655197,174632,101227.1667,56.20759011,58.8305807,NaN,NaN,NaN,NaN,0.521821938,17.20102619,54913695,0.065367107,0.288367059,0.222999952
2025-09-05T15:45:00-04:00,646.69,646.97,646.58,646.78,645.518659,NaN,NaN,NaN,NaN,NaN,646.03766,647.1584442,644.9168758,646.2669655,647.0794483,649.2798095,644.879087,181053,104541.6,57.62997367,59.1374841,NaN,NaN,NaN,NaN,0.512406085,16.1168102,55094748,0.0461289,0.280661077,0.234532177
2025-09-05T15:50:00-04:00,646.77,646.9,646.15,646.45,645.518659,NaN,NaN,NaN,NaN,NaN,646.03166,647.1402722,644.9230478,646.2669655,647.063184,649.2345551,644.8918128,302588,112127.2667,51.66617697,58.94352626,NaN,NaN,NaN,NaN,0.529377079,15.92076456,54792160,0.008454597,0.245100423,0.236645826
2025-09-05T15:55:00-04:00,646.41,647.27,646.34,647.22,645.518659,NaN,NaN,NaN,NaN,NaN,646.04826,647.2017843,644.8947357,646.2669655,647.0571139,649.1729473,644.9412805,575116,129514.6667,61.64096273,59.46757269,NaN,NaN,NaN,NaN,0.557993002,14.82180541,55367276,0.031380016,0.275870846,0.24449083
2025-09-08T09:30:00-04:00,648.63,648.86,648.1,648.665,646.5893824,NaN,NaN,NaN,NaN,NaN,646.10266,647.4685714,644.7367486,646.8163592,648.5416667,648.5416667,648.5416667,286739,137095.6333,72.9308362,60.87939541,NaN,NaN,NaN,NaN,0.635279216,16.37410343,55654015,0.13409178,0.412105555,0.278013775
2025-09-08T09:35:00-04:00,648.64,649.06,648.06,648.11,646.6189559,NaN,NaN,NaN,NaN,NaN,646.15128,647.6224199,644.6801401,646.9250874,648.4843093,648.5495947,648.4190239,221326,142080.9333,65.01584548,61.43060097,NaN,NaN,NaN,NaN,0.661330701,18.02743451,55432689,0.153486809,0.469872287,0.316385477
2025-09-08T09:40:00-04:00,648.1,648.88,648.1,648.64,646.6189559,NaN,NaN,NaN,NaN,NaN,646.20988,647.8317421,644.5880179,646.9250874,648.4974777,648.5592379,648.4357176,157339,143603.5,68.52841845,62.29652982,NaN,NaN,NaN,NaN,0.669807079,19.56267051,55590028,0.188536142,0.552055655,0.363519513
2025-09-08T09:45:00-04:00,648.64,648.76,648.05,648.66,646.6189559,NaN,NaN,NaN,NaN,NaN,646.26068,648.0212807,644.5000793,646.9250874,648.4958993,648.55084,648.4409586,178038,146786.4,68.65631031,62.77065002,NaN,NaN,NaN,NaN,0.672678002,20.85494079,55768066,0.198583223,0.611748542,0.413165319
2025-09-08T09:50:00-04:00,648.66,648.79,648.17,648.76,646.6189559,NaN,NaN,NaN,NaN,NaN,646.30248,648.1943178,644.4106422,646.9250874,648.5074031,648.5650962,648.4497099,147167,150566.9667,69.32747417,63.29271049,NaN,NaN,NaN,NaN,0.668915288,22.0930666,55915233,0.197085496,0.659522188,0.462436693
2025-09-08T09:55:00-04:00,648.76,648.96,648.33,648.38,646.6861944,NaN,NaN,NaN,NaN,NaN,646.34448,648.3236822,644.3652778,647.0956598,648.5126848,648.5692881,648.4560815,118961,152371.7333,63.74185384,63.21936098,NaN,NaN,NaN,NaN,0.666135624,23.46216292,55796272,0.157348543,0.659122371,0.501773828
2025-09-08T10:00:00-04:00,648.335,648.37,647.93,648.29,646.6861944,NaN,NaN,NaN,NaN,NaN,646.38608,648.4383168,644.3338432,647.0956598,648.4789773,648.5902346,648.3677201,132481,153112.2,62.45834141,62.7942342,NaN,NaN,NaN,NaN,0.650697365,23.60499184,55663791,0.113875553,0.64411827,0.530242717
2025-09-08T10:05:00-04:00,648.3,648.7,648.11,648.42,646.6861944,NaN,NaN,NaN,NaN,NaN,646.43988,648.560401,644.319359,647.0956598,648.4736754,648.5821389,648.3652119,103419,154672.7,63.59853801,62.67927134,NaN,NaN,NaN,NaN,0.646361839,24.21884214,55767210,0.084120156,0.635392912,0.551272756
2025-09-08T10:10:00-04:00,648.43,648.62,648.2,648.2,646.6861944,NaN,NaN,NaN,NaN,NaN,646.49388,648.6530737,644.3346863,647.0956598,648.465648,648.5754956,648.3558005,85959,155695.9,60.26288974,62.90213774,NaN,NaN,NaN,NaN,0.630193137,24.788846,55681251,0.041994597,0.603766003,0.561771405
2025-09-08T10:15:00-04:00,648.205,648.3,647.75,647.91,646.6861944,NaN,NaN,NaN,NaN,NaN,646.54228,648.717724,644.366836,647.0956598,648.4245303,648.5949258,648.2541347,134419,156392.6,56.08694356,62.69658248,NaN,NaN,NaN,NaN,0.624465055,24.13716548,55546832,-0.010238998,0.548972658,0.559211656
2025-09-08T10:20:00-04:00,647.92,648.16,647.78,648.01,646.6861944,NaN,NaN,NaN,NaN,NaN,646.57906,648.7900448,644.3680752,647.0956598,648.3925609,648.5925947,648.1925271,122326,156518.8333,57.18861206,62.76665547,NaN,NaN,NaN,NaN,0.607003266,23.53203357,55669158,-0.041157718,0.507764508,0.548922226
2025-09-08T10:25:00-04:00,648.03,648.9,648,648.77,646.6861944,NaN,NaN,NaN,NaN,NaN,646.64266,648.918189,644.367131,647.3311944,648.4063473,648.6031324,648.2095622,154829,159066.8,64.48164793,63.25606078,NaN,NaN,NaN,NaN,0.627931604,24.13024343,55823987,-0.014882412,0.530319211,0.545201623
2025-09-08T10:30:00-04:00,648.76,649.14,648.66,648.81,647.0328421,NaN,NaN,NaN,NaN,NaN,646.70446,649.0433572,644.3655628,647.6449555,648.440262,648.664909,648.215615,145449,160687.9667,64.82131987,64.19571384,NaN,NaN,NaN,NaN,0.617365061,24.99226647,55969436,-5.11909E-05,0.545137634,0.545188825
2025-09-08T10:35:00-04:00,648.81,649.27,648.74,649.09,647.1504402,NaN,NaN,NaN,NaN,NaN,646.75726,649.1881802,644.3263398,647.8089644,648.4653531,648.715518,648.2151883,87842,161233.8667,67.18689583,64.59185192,NaN,NaN,NaN,NaN,0.611124699,25.9543215,56057278,0.022145978,0.572871298,0.55072532
2025-09-08T10:40:00-04:00,649.09,649.38,649.01,649.26,647.3742838,NaN,NaN,NaN,NaN,NaN,646.82966,649.3375757,644.3217443,648.0261715,648.4999064,648.7905447,648.209268,100093,162552.8333,68.56884866,64.28028138,NaN,NaN,NaN,NaN,0.593901506,26.98525152,56157371,0.04072595,0.601632757,0.560906807
2025-09-08T10:45:00-04:00,649.26,649.5,649.2,649.395,647.5711346,NaN,NaN,NaN,NaN,NaN,646.89456,649.4950052,644.2941148,648.2669372,648.5335508,648.8639431,648.2031584,88067,163713.9667,69.66156784,64.61211869,NaN,NaN,NaN,NaN,0.572908542,28.0935775,56245438,0.053738299,0.628079681,0.574341382
2025-09-08T10:50:00-04:00,649.38,649.5,649.19,649.485,647.6047194,NaN,NaN,NaN,NaN,NaN,646.95966,649.6516597,644.2676603,648.3585498,648.5659539,648.9289867,648.2029211,88863,164704.2333,70.40036972,64.7458295,NaN,NaN,NaN,NaN,0.55412936,29.09043907,56334301,0.059584566,0.64882209,0.589237524
2025-09-08T10:55:00-04:00,649.5,649.77,649.34,649.375,647.8351867,NaN,NaN,NaN,NaN,NaN,647.02316,649.789254,644.257066,648.6418398,648.5994956,648.9958179,648.2031732,88145,164287.8333,68.21390426,64.71422906,NaN,NaN,NaN,NaN,0.545262977,30.36574791,56246156,0.047733462,0.648904352,0.601170889
2025-09-08T11:00:00-04:00,649.36,649.64,649.35,649.54,647.8351867,NaN,NaN,NaN,NaN,NaN,647.08556,649.9339553,644.2371647,648.6418398,648.6280416,649.0491394,648.2069439,79022,161888.6333,69.73242674,64.74315425,NaN,NaN,NaN,NaN,0.527029907,31.54996327,56325178,0.042852308,0.654736274,0.611883966
2025-09-08T11:05:00-04:00,649.56,649.64,649.46,649.58,647.9206866,NaN,NaN,NaN,NaN,NaN,647.16026,650.0698467,644.2506733,648.7119775,648.6636135,649.1135482,648.2136788,100022,159851.5333,70.10528111,65.19768477,NaN,NaN,NaN,NaN,0.502242057,32.64959181,56425200,0.034520783,0.655034944,0.620514162
2025-09-08T11:10:00-04:00,649.58,649.81,649.58,649.66,648.1083827,NaN,NaN,NaN,NaN,NaN,647.23366,650.2059453,644.2613747,648.952582,648.6963487,649.1741055,648.2185919,86914,159735.8333,70.87795839,65.79908598,NaN,NaN,NaN,NaN,0.482796196,33.90673181,56512114,0.026937412,0.654185927,0.627248515
2025-09-08T11:15:00-04:00,649.69,649.69,649.14,649.21,648.1083827,NaN,NaN,NaN,NaN,NaN,647.30628,650.2907107,644.3218493,648.952582,648.7208066,649.2055483,648.236065,105803,156192.5667,61.28285108,65.63367977,NaN,NaN,NaN,NaN,0.487596467,33.48640358,56406311,-0.013664255,0.610168195,0.623832451
2025-09-08T11:20:00-04:00,649.21,649.46,649.15,649.38,648.1083827,NaN,NaN,NaN,NaN,NaN,647.38928,650.3689479,644.4096121,648.952582,648.7359055,649.2238817,648.2479293,71498,153972.0333,63.3039124,65.85089568,NaN,NaN,NaN,NaN,0.474911005,33.0960988,56477809,-0.03323465,0.582289139,0.615523788
2025-09-08T11:25:00-04:00,649.38,649.82,649.349,649.79,648.1083827,NaN,NaN,NaN,NaN,NaN,647.48368,650.4625266,644.5048334,648.952582,648.7588594,649.2615371,648.2561817,74055,151845.4333,67.68515959,66.67933968,NaN,NaN,NaN,NaN,0.474631648,33.36654736,56551864,-0.023205149,0.586517352,0.609722501
2025-09-08T11:30:00-04:00,649.79,649.84,649.44,649.49,648.1083827,NaN,NaN,NaN,NaN,NaN,647.57248,650.5203923,644.6245677,648.952582,648.7846845,649.3000784,648.2692907,94883,148689.2333,61.86487508,67.01335847,NaN,NaN,NaN,NaN,0.469300816,33.65063874,56456981,-0.040406423,0.559214473,0.599620895
2025-09-08T11:35:00-04:00,649.49,649.58,649.22,649.33,648.1083827,NaN,NaN,NaN,NaN,NaN,647.65608,650.5612252,644.7509348,648.952582,648.8026954,649.3202733,648.2851176,95822,146095.6667,58.95320867,66.61846995,NaN,NaN,NaN,NaN,0.461493615,33.13252507,56361159,-0.064747132,0.51868698,0.583434112
2025-09-08T11:40:00-04:00,649.33,649.35,649.16,649.17,648.1083827,NaN,NaN,NaN,NaN,NaN,647.73888,650.5750919,644.9026681,648.952582,648.8124642,649.327984,648.2969444,74279,142750.5667,56.1092915,65.99618221,NaN,NaN,NaN,NaN,0.442101214,32.44490531,56286880,-0.092139149,0.468260176,0.560399325
2025-09-08T11:45:00-04:00,649.16,649.215,648.5,648.87,648.1083827,NaN,NaN,NaN,NaN,NaN,647.81488,650.5632458,645.0665142,648.952582,648.8141196,649.3209705,648.3072688,112241,140456.8333,51.12891653,64.84918368,NaN,NaN,NaN,NaN,0.461593984,30.32922548,56174639,-0.128732201,0.399484074,0.528216275
2025-09-08T11:50:00-04:00,648.86,649.23,648.7,649.19,648.1083827,NaN,NaN,NaN,NaN,NaN,647.89008,650.5784176,645.2017424,648.952582,648.820237,649.3215201,648.3189539,92862,133465.9667,55.65086697,63.92647071,NaN,NaN,NaN,NaN,0.466480128,28.32653907,56267501,-0.129313657,0.366574204,0.495887861
2025-09-08T11:55:00-04:00,649.18,649.46,649.17,649.38,648.1083827,NaN,NaN,NaN,NaN,NaN,647.95988,650.6179308,645.3018292,648.952582,648.8316525,649.3331454,648.3301596,77507,116879,58.12819663,63.10265848,NaN,NaN,NaN,NaN,0.453874405,26.71638914,56345008,-0.115294825,0.351769329,0.467064154
2025-09-08T12:00:00-04:00,649.39,649.41,648.95,649.12,648.1083827,NaN,NaN,NaN,NaN,NaN,648.03268,650.6133234,645.4520366,648.8604016,648.8381531,649.3367594,648.3395468,70821,109681.7333,53.70705491,61.91027885,NaN,NaN,NaN,NaN,0.454311947,24.96319813,56274187,-0.121314876,0.31542056,0.436735435
2025-09-08T12:05:00-04:00,649.12,649.18,648.7,648.76,648.1083827,NaN,NaN,NaN,NaN,NaN,648.0937,650.5947372,645.5926628,648.8604016,648.8388056,649.3335368,648.3440743,56657,104192.7667,48.23643405,60.48331669,NaN,NaN,NaN,NaN,0.456146808,23.92418819,56217530,-0.145684593,0.254629695,0.400314287
2025-09-08T12:10:00-04:00,648.76,648.98,648.73,648.77,648.1083827,NaN,NaN,NaN,NaN,NaN,648.1495,650.5829965,645.7160035,648.8604016,648.8385403,649.3278391,648.3492415,81186,101654.3333,48.39368392,58.95912077,NaN,NaN,NaN,NaN,0.441422036,22.95939324,56298716,-0.156333444,0.204897482,0.361230926
2025-09-08T12:15:00-04:00,648.75,648.8,648.42,648.57,648.1083827,NaN,NaN,NaN,NaN,NaN,648.2011,650.5574372,645.8447628,648.8604016,648.8326131,649.3173243,648.3479019,93325,98830.56667,45.42171451,57.19600887,NaN,NaN,NaN,NaN,0.437034748,22.75525723,56205391,-0.170869487,0.147644067,0.318513554
2025-09-08T12:20:00-04:00,648.61,648.68,648.38,648.5,648.1083827,NaN,NaN,NaN,NaN,NaN,648.2496,650.5274146,645.9717854,648.6163213,648.8259619,649.3076062,648.3443176,82788,96684.6,44.39409212,55.30430414,NaN,NaN,NaN,NaN,0.427246552,22.65016543,56122603,-0.1783942,0.095520805,0.273915004
2025-09-08T12:25:00-04:00,648.49,648.65,648.4,648.64,648.1083827,NaN,NaN,NaN,NaN,NaN,648.301,650.494174,646.107826,648.484057,648.8216676,649.3005177,648.3428175,64683,94875.33333,46.9777946,54.28251439,NaN,NaN,NaN,NaN,0.414586084,22.55258019,56187286,-0.167321583,0.064763025,0.232084609
2025-09-08T12:30:00-04:00,648.62,648.8,648.15,648.26,648.1083827,NaN,NaN,NaN,NaN,NaN,648.3462,650.4386642,646.2537358,648.4308372,648.8139878,649.2917342,648.3362413,73980,92925.3,41.36026781,52.71511121,NaN,NaN,NaN,NaN,0.431401363,23.00669942,56113306,-0.177976791,0.00961362,0.187590411
2025-09-08T12:35:00-04:00,648.26,648.31,647.78,648.16,NaN,NaN,NaN,649.4524439,649.4524439,649.4524439,648.3834,650.3935467,646.3732533,648.4308372,648.8017237,649.2846534,648.3187941,68795,91771.16667,40.00456901,50.73792617,NaN,NaN,NaN,NaN,0.438444123,24.10760391,56044511,-0.183417424,-0.041681369,0.141736055
2025-09-08T12:40:00-04:00,648.15,648.56,648.05,648.36,NaN,NaN,NaN,649.4524439,NaN,NaN,648.4256,650.3411935,646.5100065,648.4308372,648.7928347,649.2755985,648.3100708,77599,91492.5,43.96084113,49.4590666,NaN,NaN,NaN,NaN,0.443555257,24.25289838,56122110,-0.16574111,-0.065440333,0.100300777
2025-09-08T12:45:00-04:00,648.35,648.35,647.96,648.12,NaN,NaN,NaN,649.4524439,NaN,NaN,648.4542,650.3069583,646.6014417,648.3566698,648.7861597,649.2708829,648.3014365,43365,88457.36667,40.50874635,48.141605,NaN,NaN,NaN,NaN,0.440444167,24.5631998,56078745,-0.162204179,-0.102454446,0.059749733
2025-09-08T12:50:00-04:00,648.155,648.63,648.125,648.62,NaN,NaN,NaN,649.4524439,NaN,NaN,648.4928,650.2760444,646.7095556,648.0973358,648.7828431,649.2662227,648.2994635,43125,85817.33333,49.42000318,47.66379869,NaN,NaN,NaN,NaN,0.445412441,23.93075789,56121870,-0.120120183,-0.090400496,0.029719687
2025-09-08T12:55:00-04:00,648.61,648.69,648.31,648.56,NaN,NaN,NaN,649.4524439,NaN,NaN,648.5256,650.2513238,646.7998762,647.9888686,648.780645,649.2625939,648.2986961,35949,81854.66667,48.48151682,47.47469872,NaN,NaN,NaN,NaN,0.440740124,23.15666111,56085921,-0.091545859,-0.084712637,0.006833222
2025-09-08T13:00:00-04:00,648.56,648.6,648.16,648.19,NaN,NaN,NaN,649.4524439,NaN,NaN,648.5442,650.2346465,646.8537535,647.8170949,648.7759342,649.2576809,648.2941874,44092,78476.1,43.05208321,46.57478559,NaN,NaN,NaN,NaN,0.440687258,22.79397767,56041829,-0.092511875,-0.108806621,-0.016294747
2025-09-08T13:05:00-04:00,648.195,648.28,647.99,648.08,NaN,NaN,NaN,649.4524439,NaN,NaN,648.5636,650.2094397,646.9177603,647.7759407,648.7702577,649.2537779,648.2867375,37717,76805.26667,41.56186787,45.39147639,NaN,NaN,NaN,NaN,0.429923882,22.84010441,56004112,-0.095139116,-0.135218642,-0.040079526
2025-09-08T13:10:00-04:00,648.06,648.26,648.04,648.05,NaN,NaN,NaN,649.4524439,NaN,NaN,648.5908,650.1548017,647.0267983,647.7759407,648.7634318,649.248988,648.2778755,46231,75009.86667,41.14358484,44.49408567,NaN,NaN,NaN,NaN,0.414929319,22.88293639,55957881,-0.093347603,-0.156764029,-0.063416426
2025-09-08T13:15:00-04:00,648.05,648.47,648.01,648.47,NaN,NaN,NaN,649.4524439,NaN,NaN,648.6236,650.1051303,647.1420697,647.7757526,648.7591663,649.2443481,648.2739845,42671,73496.66667,48.89763959,44.54131464,NaN,NaN,NaN,NaN,0.418148654,22.16696823,56000552,-0.059949707,-0.13835356,-0.078403853
2025-09-08T13:20:00-04:00,648.465,648.7,648.39,648.68,NaN,NaN,NaN,649.4524439,NaN,NaN,648.6636,650.0371284,647.2900716,647.7668717,648.7574843,649.2405398,648.2744289,44884,72030.7,52.28269406,44.81910108,NaN,NaN,NaN,NaN,0.41042375,20.76198506,56045436,-0.021757388,-0.105600588,-0.0838432
2025-09-08T13:25:00-04:00,648.679,648.76,648.37,648.495,NaN,NaN,NaN,649.4524439,NaN,NaN,648.6979,649.9629345,647.4328655,647.8184974,648.7554172,649.2366131,648.2742214,43655,70547.7,49.19132847,45.08835922,NaN,NaN,NaN,NaN,0.408964911,19.2847108,56001781,-0.007720509,-0.093493837,-0.085773327
2025-09-08T13:30:00-04:00,648.5,648.68,648.469,648.5,NaN,NaN,NaN,649.4524439,NaN,NaN,648.7389,649.830906,647.646894,647.8212979,648.7538553,649.2335537,648.2741568,34866,69075.83333,49.27861886,45.43725398,NaN,NaN,NaN,NaN,0.39482456,17.91295613,56036647,0.002583323,-0.082544173,-0.085127497
2025-09-08T13:35:00-04:00,648.49,648.555,648.25,648.29,NaN,NaN,NaN,649.4524439,NaN,NaN,648.7603,649.7713399,647.7492601,647.8212979,648.7504572,649.2294243,648.27149,40489,67091.4,45.7254142,45.34779824,NaN,NaN,NaN,NaN,0.38840852,17.31545787,55996158,-0.003719474,-0.08977684,-0.086057365
2025-09-08T13:40:00-04:00,648.29,648.29,648.08,648.23,NaN,NaN,NaN,649.4222283,NaN,NaN,648.7516,649.7732016,647.7299984,647.8212979,648.7450049,649.2247014,648.2653084,46351,65739.3,44.73297007,45.58870555,NaN,NaN,NaN,NaN,0.375665054,17.24156544,55949807,-0.010519456,-0.099206685,-0.088687229
2025-09-08T13:45:00-04:00,648.225,648.28,647.81,647.85,NaN,NaN,NaN,649.2900816,NaN,NaN,648.7464,649.7835404,647.7092596,647.8212979,648.7383752,649.2212234,648.255527,40909,63576.16667,38.96480179,45.51443646,NaN,NaN,NaN,NaN,0.382403265,17.84831621,55908898,-0.037672273,-0.135777571,-0.098105298
2025-09-08T13:50:00-04:00,647.85,647.95,647.23,647.71,NaN,NaN,NaN,648.8766688,NaN,NaN,648.7278,649.8045082,647.6510918,647.8212979,648.7218398,649.2195528,648.2241268,71490,63575.9,37.06834686,45.02211544,NaN,NaN,NaN,NaN,0.406517317,19.51056343,55837408,-0.060756356,-0.174050742,-0.113294386
2025-09-08T13:55:00-04:00,647.69,647.75,647.43,647.589,NaN,NaN,NaN,648.8618202,NaN,NaN,648.70638,649.8292544,647.5835056,647.8212979,648.7114627,649.2185019,648.2044235,44328,62585,35.46187271,44.66162447,NaN,NaN,NaN,NaN,0.400337509,21.0540787,55793080,-0.078729117,-0.211705783,-0.132976666
2025-09-08T14:00:00-04:00,647.59,647.64,647.39,647.46,NaN,NaN,NaN,648.7631011,NaN,NaN,648.68038,649.8560457,647.5047143,647.8212979,648.7011627,649.2181881,648.1841373,41357,60800.8,33.78101024,43.54455354,NaN,NaN,NaN,NaN,0.389599115,22.55588997,55751723,-0.092887141,-0.249085592,-0.156198451
2025-09-08T14:05:00-04:00,647.47,647.73,647.36,647.59,NaN,NaN,NaN,648.7631011,NaN,NaN,648.66458,649.8766392,647.4525208,647.8212979,648.6821443,649.2152499,648.1490387,82668,60362.33333,37.02072302,42.72592541,NaN,NaN,NaN,NaN,0.388199178,23.56486485,55834391,-0.087171491,-0.265162815,-0.177991324
2025-09-08T14:10:00-04:00,647.58,648,647.56,647.95,NaN,NaN,NaN,648.7631011,NaN,NaN,648.65778,649.8819236,647.4336364,647.8212979,648.669853,649.2086581,648.1310479,73176,60325.56667,45.03966645,42.86789564,NaN,NaN,NaN,NaN,0.391899237,23.43443551,55907567,-0.054422287,-0.246019182,-0.191596895
2025-09-08T14:15:00-04:00,647.95,648.31,647.93,648.27,NaN,NaN,NaN,648.7631011,NaN,NaN,648.65478,649.8819712,647.4275888,647.8212979,648.6563752,649.193998,648.1187523,139483,61233.63333,51.0107412,43.54281517,NaN,NaN,NaN,NaN,0.391049292,22.2778487,56047050,-0.008874409,-0.202689907,-0.193815498
2025-09-08T14:20:00-04:00,648.26,648.51,648.07,648.21,NaN,NaN,NaN,648.7631011,NaN,NaN,648.65498,649.8818779,647.4280821,647.7155383,648.6491956,649.1844795,648.1139116,96252,61346.63333,49.91571034,44.16939556,NaN,NaN,NaN,NaN,0.394545771,20.75460992,55950798,0.018077249,-0.171218937,-0.189296186
2025-09-08T14:25:00-04:00,648.23,648.41,648.08,648.39,NaN,NaN,NaN,648.7631011,NaN,NaN,648.66458,649.8754175,647.4537425,647.5249096,648.6467287,649.1809706,648.1124868,36783,59989.16667,53.16397001,44.47413345,NaN,NaN,NaN,NaN,0.389935359,19.34017391,55987581,0.047235343,-0.130252007,-0.17748735
