time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-09-04T12:20:00-04:00,334.31,334.63,334.16,334.16,0,0,334.62678749302796,0,0,46.71936402988544,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-18.489322676290236,0,-18.489322676290236,-18.489322676290236,0.8865235032336642
2025-09-04T12:25:00-04:00,334.2,334.241,332.87,333.2,0,0,334.54525677914063,0,0,39.176467828441645,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-38.44311950581588,0,-38.44311950581588,-38.44311950581588,0.9211289672884011
2025-09-04T12:30:00-04:00,333.17,333.59,333.06,333.4,0,0,334.4798135346183,0,0,41.30266265044987,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-28.068300452443243,0,-28.068300452443243,-28.068300452443243,0.8931911839106562
2025-09-04T12:35:00-04:00,333.37,333.67,333.34,333.49,0,0,334.42325276121153,0,0,42.28046580457512,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-32.657307465966156,0,-32.657307465966156,-32.657307465966156,0.8529632422027552
2025-09-04T12:40:00-04:00,333.5,334.06,333.28,333.62,0,0,334.377352603428,0,0,43.73837616338983,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-27.336571311120203,0,-27.336571311120203,-27.336571311120203,0.8477515820454177
2025-09-04T12:45:00-04:00,333.63,334.38,333.63,334.15,0,0,334.3643610260892,0,0,49.35484215843133,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-11.57351037433557,0,-11.57351037433557,-11.57351037433557,0.8414836118993158
2025-09-04T12:50:00-04:00,334.15,334.29,333.81,334.17,0,0,334.35325468174125,0,0,49.55947215791783,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-6.7628381854226225,0,-6.7628381854226225,-6.7628381854226225,0.8156633539065087
2025-09-04T12:55:00-04:00,334.16,334.32,333.46,333.58,0,0,334.3090686999275,0,0,43.92158846988472,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-7.279486985514869,0,-7.279486985514869,-7.279486985514869,0.8188302571989018
2025-09-04T13:00:00-04:00,333.6,334.77,333.5,334.44,0,0,334.316550488503,1,0,52.418460081200486,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-2.725469638739604,0,-2.725469638739604,-2.725469638739604,0.8510566673989789
2025-09-04T13:05:00-04:00,334.4,334.7,334.18,334.34,0,0,334.31789046058856,0,0,51.442412670195914,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-7.686814426895401,0,-7.686814426895401,-7.686814426895401,0.8274097625847647
2025-09-04T13:10:00-04:00,334.34,334.4,333.89,333.98,0,0,334.29858243426924,0,1,47.97884536177387,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-3.700375296399494,0,-3.700375296399494,-3.700375296399494,0.8047376366858524
2025-09-04T13:15:00-04:00,333.96,334.22,333.93,334.05,0,0,334.28437772373957,0,0,48.70208503083611,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,3.1371154507177894,3.1371154507177894,0,3.1371154507177894,0.7679706626368644
2025-09-04T13:20:00-04:00,334.04,334.49,334.04,334.24,0,0,334.2818418538116,0,0,50.70536722715161,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,0.23197786970224188,0.23197786970224188,0,0.23197786970224188,0.7452584724485162
2025-09-04T13:25:00-04:00,334.24,335.11,334.2,335.04,0,0,334.3251651764509,1,0,58.12116791671217,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,10.82103272542238,10.82103272542238,0,10.82103272542238,0.7570257244164811
2025-09-04T13:30:00-04:00,335.12,335.23,334.77,335.08,0,0,334.36829859493946,0,0,58.45768244776804,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,15.945584107154177,15.945584107154177,0,15.945584107154177,0.7358096012438778
2025-09-04T13:35:00-04:00,335.12,335.59,335.09,335.19,0,0,334.4152529609429,0,0,59.42329611376543,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,3.4315184490987174,3.4315184490987174,0,3.4315184490987174,0.7196803440121716
2025-09-04T13:40:00-04:00,335.18,335.4,334.88,334.99,0,0,334.448095648889,0,0,56.8365011246711,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-9.880758168052225,0,-9.880758168052225,-9.880758168052225,0.7054174622970153
2025-09-04T13:45:00-04:00,334.99,335.18,334.83,334.9,0,0,334.4739187546668,0,0,55.66224406022448,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-5.176004443751213,0,-5.176004443751213,-5.176004443751213,0.6800305007043729
2025-09-04T13:50:00-04:00,334.89,335.59,334.81,335.44,0,0,334.52912339725725,0,0,60.88410234895893,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-6.725781561864287,0,-6.725781561864287,-6.725781561864287,0.6871711792254871
2025-09-04T13:55:00-04:00,335.38,335.38,334.8,334.84,0,0,334.5468877745568,0,0,53.36372421114492,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,-9.423845686217065,0,-9.423845686217065,-9.423845686217065,0.6838018092808085
2025-09-04T14:00:00-04:00,334.86,335.36,334.86,335.26,0,0,334.58763704458215,0,0,57.33634033123245,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,0.8054573347885848,0.8054573347885848,0,0.8054573347885848,0.6721016800464678
2025-09-04T14:05:00-04:00,335.25,335.41,334.9,335.3,0,0,334.62834349917745,0,0,57.7058522076296,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,7.180633630728072,7.180633630728072,0,7.180633630728072,0.6605229886145806
2025-09-04T14:10:00-04:00,335.29,335.45,335.18,335.45,0,0,334.67529529922444,0,0,59.13519271417432,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,14.245992411303146,14.245992411303146,0,14.245992411303146,0.6326284894278235
2025-09-04T14:15:00-04:00,335.4,336.06,335.35,335.99,0,0,334.7504212821259,0,0,63.86911579447136,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,16.28514585987223,16.28514585987223,0,16.28514585987223,0.6381550258972631
2025-09-04T14:20:00-04:00,335.97,336.33,335.75,335.98,0,0,334.8206829231473,0,0,63.72190102303387,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,9.15040145461034,9.15040145461034,0,9.15040145461034,0.634001095476029
2025-09-04T14:25:00-04:00,335.98,336.15,335.3,335.4,0,0,334.8537867561103,0,0,55.70240447683795,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,11.137927781805994,11.137927781805994,0,11.137927781805994,0.6494295886563102
2025-09-04T14:30:00-04:00,335.41,336.04,335.41,335.93,0,0,334.9152846557611,0,0,60.58401697941278,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,25.09999788696468,25.09999788696468,0,25.09999788696468,0.648756046609434
2025-09-04T14:35:00-04:00,335.94,336,335.65,335.92,0,0,334.9726969611462,0,0,60.44866062602866,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,30.79471250348413,30.79471250348413,0,30.79471250348413,0.6274163289944761
2025-09-04T14:40:00-04:00,335.9,336.3,335.8,335.875,0,0,335.024257134795,0,0,59.801178889619,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,15.786630014239897,15.786630014239897,0,15.786630014239897,0.6183151626377278
2025-09-04T14:45:00-04:00,335.9,336.07,335.6,336.07,0,0,335.08401386994956,0,0,61.71489479320113,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,30.21759935051337,30.21759935051337,0,30.21759935051337,0.6077212224493166
2025-09-04T14:50:00-04:00,336.09,336.37,336.06,336.18,0,0,335.1466416488096,0,0,62.791000413939905,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,22.820795168337863,22.820795168337863,0,22.820795168337863,0.586455420845794
2025-09-04T14:55:00-04:00,336.2,336.62,336.17,336.33,0,0,335.21426212602046,0,0,64.26599362948812,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,14.02031778170577,14.02031778170577,0,14.02031778170577,0.5767086050710937
2025-09-04T15:00:00-04:00,336.39,336.61,336.02,336.6,0,0,335.29344714739074,0,0,66.81592740993068,50,30,70,338.77,337.9,338.77,337.9,338.335,338.335,1,0,17.32832662523784,17.32832662523784,0,17.32832662523784,0.5776579904231607
2025-09-04T15:05:00-04:00,336.61,337.25,336.54,336.86,0,0,335.38296445325415,0,0,69.10240101002165,50,30,70,NaN,NaN,338.77,337.9,NaN,338.335,1,0,1.3821624566964232,1.3821624566964232,0,1.3821624566964232,0.5871109911072192
2025-09-04T15:10:00-04:00,336.94,337.42,336.9,337.32,0,0,335.49365219878246,0,0,72.68798146737956,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,11.456357289566284,11.456357289566284,0,11.456357289566284,0.585174491742418
2025-09-04T15:15:00-04:00,337.3,337.3,336.93,337.2,0,0,335.59115778742347,0,0,70.39303516218598,50,30,70,337.42,336.9,NaN,NaN,337.15999999999997,NaN,1,0,21.216872930042577,21.216872930042577,0,21.216872930042577,0.5712334566179585
2025-09-04T15:20:00-04:00,337.22,337.72,337,337.53,0,0,335.70194877099925,0,0,72.92466996007545,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,22.74926266208925,22.74926266208925,0,22.74926266208925,0.5818596382881063
2025-09-04T15:25:00-04:00,337.58,337.58,336.74,336.88,0,0,335.769265984085,0,0,61.72833611550186,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,13.182902642378911,13.182902642378911,0,13.182902642378911,0.6002982355532398
2025-09-04T15:30:00-04:00,336.86,336.99,336.75,336.765,0,0,335.8261650707087,0,0,59.97391857796558,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,12.663008797652992,12.663008797652992,0,12.663008797652992,0.5745626472994376
2025-09-04T15:35:00-04:00,336.75,337.5,336.74,337.35,0,0,335.9132413523825,0,0,65.36640083328645,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,12.960013996966557,12.960013996966557,0,12.960013996966557,0.5878081724923343
2025-09-04T15:40:00-04:00,337.32,337.5,337.09,337.44,0,0,336.00048470367494,0,0,66.12258442349936,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,20.695375676507965,20.695375676507965,0,20.695375676507965,0.5751075887428837
2025-09-04T15:45:00-04:00,337.4,337.71,337.12,337.69,0,0,336.0970284348935,0,0,68.199620804055,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,32.07944475868829,32.07944475868829,0,32.07944475868829,0.5761713324041045
2025-09-04T15:50:00-04:00,337.68,338.71,337.66,338.7,0,0,336.2457696671853,0,0,74.89603369369574,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,41.79456222493592,41.79456222493592,0,41.79456222493592,0.6100162372323794
2025-09-04T15:55:00-04:00,338.63,338.88,338.35,338.63,0,0,336.382011400489,0,0,73.73710331398337,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,41.200524208071656,41.200524208071656,0,41.200524208071656,0.6043007917157789
2025-09-05T09:30:00-04:00,348.08,353.04,347.57,349.41,0,0,337.1264678918896,0,0,92.63577135376062,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-1.1873539849225183,0,-1.1873539849225183,-1.1873539849225183,1.5904221637360823
2025-09-05T09:35:00-04:00,349.31,350.82,348.13,350.445,0,0,337.8875268694959,0,0,93.14575305221535,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,10.738831454932809,10.738831454932809,0,10.738831454932809,1.6689634377549332
2025-09-05T09:40:00-04:00,350.4,354.6,349.72,354.13,0,0,338.815668191239,0,0,94.58388054029137,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,26.978725183498092,26.978725183498092,0,26.978725183498092,1.8983231922010089
2025-09-05T09:45:00-04:00,354.14,354.7,352.96,354.51,0,0,339.71248715173965,0,0,94.7072061876029,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,35.891901053391926,35.891901053391926,0,35.891901053391926,1.8870143927580805
2025-09-05T09:50:00-04:00,354.59,355.87,353.74,355.74,0,0,340.6283450287831,0,0,95.09641700105834,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,45.82309387033801,45.82309387033801,0,45.82309387033801,1.9043705075610744
2025-09-05T09:55:00-04:00,355.7,355.82,353.58,354.49,0,0,341.42043959856693,0,0,88.01309778711115,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,39.92549066887004,39.92549066887004,0,39.92549066887004,1.928344042735284
2025-09-05T10:00:00-04:00,354.49,354.74,352.41,354.67,0,0,342.1775573357917,0,0,88.14997747654334,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,43.76018020863277,43.76018020863277,0,43.76018020863277,1.9570337539684768
2025-09-05T10:05:00-04:00,354.6,354.7,350.77,350.87,0,0,342.674268345175,0,0,69.98174790042812,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,34.08858962788011,34.08858962788011,0,34.08858962788011,2.0979599143993
2025-09-05T10:10:00-04:00,350.89,351.55,349.05,349.07,0,0,343.0397387254507,0,0,63.32393079219079,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,22.59896270067823,22.59896270067823,0,22.59896270067823,2.1266770633707788
2025-09-05T10:15:00-04:00,349.05,349.63,346.24,346.37,0,0,343.23003936971065,0,0,54.888548594289404,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,14.538655132148882,14.538655132148882,0,14.538655132148882,2.2169144159871506
2025-09-05T10:20:00-04:00,346.38,348.56,346.26,347.14,0,0,343.45346569144147,0,0,56.661600353218105,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,25.39481488395767,25.39481488395767,0,25.39481488395767,2.2228491005594977
2025-09-05T10:25:00-04:00,347.07,348.29,346.64,347.87,0,0,343.70583908050196,0,0,58.33360454995316,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,22.396024810582226,22.396024810582226,0,22.396024810582226,2.181931307662393
2025-09-05T10:30:00-04:00,347.84,348.57,347.16,348.01,0,0,343.9517911330447,0,0,58.6629817238033,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,9.987465236401674,9.987465236401674,0,9.987465236401674,2.1267933571150768
2025-09-05T10:35:00-04:00,348.04,348.46,347.03,347.57,0,0,344.1585459254421,0,0,57.13431121316182,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-1.5567336283542004,0,-1.5567336283542004,-1.5567336283542004,2.077022403035429
2025-09-05T10:40:00-04:00,347.56,348.38,346.66,347.2,0,0,344.3323433011312,0,0,55.81711382312539,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-25.126875193294236,0,-25.126875193294236,-25.126875193294236,2.0515208028186107
2025-09-05T10:45:00-04:00,347.2,347.21,344.77,345.34,0,0,344.38992368392366,0,0,49.623588269801665,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-28.98763529619199,0,-28.98763529619199,-28.98763529619199,2.0792693169029954
2025-09-05T10:50:00-04:00,345.27,348.25,344.7,348.21,0,0,344.60821375912803,0,0,57.46616437255278,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-35.69846691571159,0,-35.69846691571159,-35.69846691571159,2.1843215085527823
2025-09-05T10:55:00-04:00,348.18,349.17,346.62,346.64,0,0,344.724315830035,0,0,52.638496066129065,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-33.22650584796277,0,-33.22650584796277,-33.22650584796277,2.210441400799013
2025-09-05T11:00:00-04:00,346.62,347.08,345.28,345.91,0,0,344.79206921117583,0,0,50.51358247637907,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-22.41537072126384,0,-22.41537072126384,-22.41537072126384,2.1811241578847986
2025-09-05T11:05:00-04:00,345.93,346.83,345.63,345.85,0,0,344.85252239910864,0,0,50.333732654038556,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-10.433814978856393,0,-10.433814978856393,-10.433814978856393,2.111043860893026
2025-09-05T11:10:00-04:00,345.8,347.25,344.94,347.19,0,0,344.986092547731,0,0,54.25131961627496,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-0.7726370862962951,0,-0.7726370862962951,-0.7726370862962951,2.1252550136863815
2025-09-05T11:15:00-04:00,347.22,347.79,346.48,346.85,0,0,345.0926015450035,0,0,53.106689533248776,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-12.164032604647321,0,-12.164032604647321,-12.164032604647321,2.067022512708783
2025-09-05T11:20:00-04:00,346.8,348.26,346.58,348.22,0,0,345.27131002814616,0,0,57.039894027976906,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-7.2435449089669355,0,-7.2435449089669355,-7.2435449089669355,2.039378047515299
2025-09-05T11:25:00-04:00,348.24,348.79,347.77,348.56,0,0,345.45923516939496,0,0,57.981818158882746,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-0.5290054058371731,0,-0.5290054058371731,-0.5290054058371731,1.9665653298356374
2025-09-05T11:30:00-04:00,348.6,349.17,348.06,348.15,0,0,345.61299315971524,0,0,56.37658196338427,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-3.9894111256077815,0,-3.9894111256077815,-3.9894111256077815,1.9053820919902356
2025-09-05T11:35:00-04:00,348.22,349.47,347.92,348.77,0,0,345.79339355058863,0,0,58.258528930636565,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,6.488038990676366,6.488038990676366,0,6.488038990676366,1.8799976568480765
2025-09-05T11:40:00-04:00,348.81,349.5,348.76,349.06,0,0,345.9800567762693,0,0,59.14631818457835,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-10.632224757295399,0,-10.632224757295399,-10.632224757295399,1.7985692527875001
2025-09-05T11:45:00-04:00,349.02,349.02,347.74,348.82,0,0,346.14233924619674,0,0,58.04601475061083,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,9.747366378244651,9.747366378244651,0,9.747366378244651,1.7643857347312495
2025-09-05T11:50:00-04:00,348.84,349.05,347.61,348.15,0,0,346.25706271784264,0,0,54.97154019846091,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,11.609903210213947,11.609903210213947,0,11.609903210213947,1.7412153251075888
2025-09-05T11:55:00-04:00,348.15,348.5,346.93,346.96,0,0,346.2972305625373,0,0,49.914651656815145,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,11.380294495821227,11.380294495821227,0,11.380294495821227,1.7289856590284747
2025-09-05T12:00:00-04:00,346.97,347.42,346.18,346.44,0,0,346.30538881610664,0,0,47.843511042353356,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-6.968205335282762,0,-6.968205335282762,-6.968205335282762,1.6940581119550129
2025-09-05T12:05:00-04:00,346.48,347.04,345.81,346.96,0,0,346.34279516947197,0,0,50.07445685669364,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,7.893298330298008,7.893298330298008,0,7.893298330298008,1.6609111039582276
2025-09-05T12:10:00-04:00,346.94,347.62,346.91,347.38,0,0,346.4020640169307,0,0,51.865347808552684,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-0.6698562231139,0,-0.6698562231139,-0.6698562231139,1.5929888822469243
2025-09-05T12:15:00-04:00,347.34,347.55,346.68,347.24,0,0,346.4499460731061,0,0,51.205975931013356,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,-6.638851958598686,0,-6.638851958598686,-6.638851958598686,1.5413468192292872
2025-09-05T12:20:00-04:00,347.33,347.8,346.43,347.78,0,0,346.5259491546429,0,0,53.65346523040336,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,11.255340172362757,11.255340172362757,0,11.255340172362757,1.5291077607129098
2025-09-05T12:25:00-04:00,347.79,348,347.42,347.77,0,0,346.59703777437755,0,0,53.59984747329253,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,12.207323543448561,12.207323543448561,0,12.207323543448561,1.461314349233415
2025-09-05T12:30:00-04:00,347.8,347.98,347.16,347.32,0,0,346.63834990155596,0,0,51.12395104033001,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,10.069567406793533,10.069567406793533,0,10.069567406793533,1.4155061814310277
2025-09-05T12:35:00-04:00,347.32,347.53,346.86,347.31,0,0,346.6767299071813,0,0,51.06749821628951,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,5.626687390968868,5.626687390968868,0,5.626687390968868,1.362255739900237
2025-09-05T12:40:00-04:00,347.32,348.51,347.24,348.2,0,0,346.76377391248525,0,0,55.75069499096845,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,12.812447617405684,12.812447617405684,0,12.812447617405684,1.355666044193076
2025-09-05T12:45:00-04:00,348.18,348.52,347.76,348.235,0,0,346.847843974629,0,0,55.92932622429589,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,25.757005818347697,25.757005818347697,0,25.757005818347697,1.3131184696078555
2025-09-05T12:50:00-04:00,348.22,348.59,347.97,348.34,0,0,346.9331100332216,0,0,56.49671266982775,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,38.35188607225465,38.35188607225465,0,38.35188607225465,1.263610007493005
2025-09-05T12:55:00-04:00,348.34,349.07,348.18,349.03,0,0,347.0529323170375,0,0,60.12938845027948,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,36.65164850704838,36.65164850704838,0,36.65164850704838,1.2369235783863608
2025-09-05T13:00:00-04:00,349.04,349.1,348.61,348.88,0,0,347.15733618463537,0,0,58.97643979646306,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,34.76927289761243,34.76927289761243,0,34.76927289761243,1.183571894215907
2025-09-05T13:05:00-04:00,348.85,349.62,348.54,349.59,0,0,347.29634554551336,0,0,62.62909415317915,50,30,70,337.42,336.9,337.42,336.9,337.15999999999997,337.15999999999997,1,0,43.152060547946085,43.152060547946085,0,43.152060547946085,1.1761739017719124
2025-09-05T13:10:00-04:00,349.55,350.54,349.25,350.38,0,0,347.472554371484,0,0,66.23185819085214,50,30,70,NaN,NaN,337.42,336.9,NaN,337.15999999999997,1,0,46.95615706230042,46.95615706230042,0,46.95615706230042,1.1843043373596345
2025-09-05T13:15:00-04:00,350.37,351.55,350.3,351.49,0,0,347.7021226931135,0,0,70.53070968187231,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,56.91390940438636,56.91390940438636,0,56.91390940438636,1.1889968846910892
2025-09-05T13:20:00-04:00,351.48,353,351.46,352.2,0,0,347.959144253507,0,0,72.90661234060696,50,30,70,351.55,350.3,NaN,NaN,350.925,NaN,1,0,50.87273515220466,50.87273515220466,0,50.87273515220466,1.2140685357845844
2025-09-05T13:25:00-04:00,352.3,352.88,351.81,352.08,0,0,348.1946217247352,0,0,71.85220924347122,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,41.07187710382593,41.07187710382593,0,41.07187710382593,1.2037779260856851
2025-09-05T13:30:00-04:00,352.04,352.27,351.25,351.89,0,0,348.4057861976075,0,0,70.12296218383162,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,38.86792249262974,38.86792249262974,0,38.86792249262974,1.1906509313652778
2025-09-05T13:35:00-04:00,351.93,352.28,350.87,351.26,0,0,348.5688841291728,0,0,64.5735943447003,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,31.392280385251098,31.392280385251098,0,31.392280385251098,1.2063187219820415
2025-09-05T13:40:00-04:00,351.3,351.4,349.56,350.42,0,0,348.67466217893434,0,0,57.98459713766265,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,28.629552066977087,28.629552066977087,0,28.629552066977087,1.2515816704118936
2025-09-05T13:45:00-04:00,350.43,351.02,349.81,350.34,0,0,348.7698243401381,0,0,57.38404474290186,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,21.43243230420117,21.43243230420117,0,21.43243230420117,1.2486115510967568
2025-09-05T13:50:00-04:00,350.27,350.77,349.98,349.995,0,0,348.83983437784445,0,0,54.75050324682054,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,17.086089137955387,17.086089137955387,0,17.086089137955387,1.2158535831612716
2025-09-05T13:55:00-04:00,349.98,350.31,349.25,350.14,0,0,348.91412955625333,0,0,55.67130792580947,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,14.83401297685238,14.83401297685238,0,14.83401297685238,1.2047211843640382
2025-09-05T14:00:00-04:00,350.17,350.3,349.6,349.81,0,0,348.96532215303887,0,0,53.026597391021106,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,1.8629293937686204,1.8629293937686204,0,1.8629293937686204,1.1686696711951774
2025-09-05T14:05:00-04:00,349.83,350.23,349.42,349.91,0,0,349.0193037442938,0,0,53.743711467299896,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,-11.227523871571336,0,-11.227523871571336,-11.227523871571336,1.1430504089669509
2025-09-05T14:10:00-04:00,349.91,351.19,349.83,351.17,0,0,349.14220067319127,0,0,61.68150652194874,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,-0.813779286504013,0,-0.813779286504013,-0.813779286504013,1.1585468083264554
2025-09-05T14:15:00-04:00,351.17,352.04,351,351.87,0,0,349.2980749204375,0,0,65.24933819447175,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,14.467809810527088,14.467809810527088,0,14.467809810527088,1.1500791791602814
2025-09-05T14:20:00-04:00,351.82,351.95,351.06,351.18,0,0,349.4056134964125,0,0,59.3802124829475,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,5.669548561931206,5.669548561931206,0,5.669548561931206,1.131502094934546
2025-09-05T14:25:00-04:00,351.2,351.37,350.93,351.18,0,0,349.50700701090324,0,0,59.3802124829475,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,13.492022725702254,13.492022725702254,0,13.492022725702254,1.082109088153507
2025-09-05T14:30:00-04:00,351.15,351.54,351.09,351.17,0,0,349.60203518170874,0,0,59.290572200070855,50,30,70,351.55,350.3,351.55,350.3,350.925,350.925,1,0,6.644446933085828,6.644446933085828,0,6.644446933085828,1.0369584389996882
