time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-23T14:55:00-04:00,68.95,69.1,68.86,68.95,NaN,NaN,NaN,70.44771686801306,NaN,NaN,71.00419999999995,73.81974496324041,68.1886550367595,68.14759551618785,71.85199638733589,73.47325633778276,70.23073643688902,5541,4079.3333333333335,39.26407845084493,36.534201353979434,NaN,NaN,NaN,NaN,0.4961293222466988,33.390223491398565,-131022,0.055505063060966586,-0.6055392389252461,-0.6610443019862127
2025-09-23T15:00:00-04:00,68.97,69.32,68.97,69.195,NaN,NaN,NaN,70.44771686801306,NaN,NaN,70.94209999999995,73.77748293005239,68.10671706994752,68.36704890428818,71.84453861168214,73.46971729396151,70.21935992940277,1335,3968.6666666666665,42.715083913861356,37.40666846785403,NaN,NaN,NaN,NaN,0.4871200849433625,32.481104881296346,-129687,0.08111406763668205,-0.5596517174403601,-0.6407657850770422
2025-09-23T15:05:00-04:00,69.13,69.24,68.88,68.88,NaN,NaN,NaN,70.44771686801306,NaN,NaN,70.87149999999995,73.73283902221173,68.01016097778817,68.36704890428818,71.83493166701848,73.4657353211813,70.20412801285566,1632,3957.733333333333,39.59963684312564,37.54202333491468,NaN,NaN,NaN,NaN,0.47804007887597944,31.819390689582562,-131319,0.07865233736429689,-0.5424503633716711,-0.621102700735968
2025-09-23T15:10:00-04:00,68.88,68.91,68.66,68.89,NaN,NaN,NaN,70.27523645177979,NaN,NaN,70.79769999999996,73.66929621813895,67.92610378186097,68.36704890428818,71.82043931081071,73.46062833929034,70.18025028233109,2334,3973.766666666667,39.74987187649624,37.77442515221513,NaN,NaN,NaN,NaN,0.46175150181340946,31.633492312982746,-128985,0.07928693843246637,-0.5219940276953849,-0.6012809661278513
2025-09-23T15:15:00-04:00,68.81,69.04,68.6,69,NaN,NaN,NaN,70.27523645177979,NaN,NaN,70.73329999999996,73.61881181595759,67.84778818404233,68.36704890428818,71.79554445356564,73.45084675362257,70.14024215350871,4146,4029.3333333333335,41.47434071571967,37.995449630181874,NaN,NaN,NaN,NaN,0.4601978231124525,31.023665932030546,-124839,0.08803004857334629,-0.4912434054111685,-0.5792734539845148
2025-09-23T15:20:00-04:00,68.995,68.995,68.55,68.605,NaN,NaN,NaN,70.2489757752787,NaN,NaN,70.66339999999995,73.58223157445482,67.74456842554508,68.36704890428818,71.77655535057973,73.44425767018623,70.10885303097322,3039,4106.266666666666,37.3412467050663,38.33807126214585,NaN,NaN,NaN,NaN,0.45946940717584894,30.563102170149914,-127878,0.06896852831690858,-0.4930627935883791,-0.5620313219052877
2025-09-23T15:25:00-04:00,68.605,68.71,68.23,68.38,NaN,NaN,NaN,69.9448177854933,NaN,NaN,70.58699999999995,73.54071833458072,67.63328166541918,68.36704890428818,71.74303836734367,73.43537414130525,70.0507025933821,5000,4222.833333333333,35.190023586650426,38.60320495673272,NaN,NaN,NaN,NaN,0.460935878091859,30.76628982148127,-132878,0.04417065040423174,-0.5068180088999981,-0.5509886593042298
2025-09-23T15:30:00-04:00,68.38,68.7,68.2,68.6,NaN,NaN,NaN,69.92596243160725,NaN,NaN,70.52259999999995,73.50623753831351,67.5389624616864,68.36704890428818,71.70755644842394,73.42408659564012,69.99102630120777,5506,4288.266666666666,38.896711911207916,38.87841794078612,NaN,NaN,NaN,NaN,0.4637261725138691,31.010540868546776,-127372,0.04537546693285788,-0.4942693256381574,-0.5396447925710153
2025-09-23T15:35:00-04:00,68.69,69.07,68.69,68.86,NaN,NaN,NaN,69.92596243160725,NaN,NaN,70.46239999999995,73.45630997861338,67.46849002138651,68.36704890428818,71.68366638096646,73.41247479476732,69.9548579671656,4278,4416.633333333333,43.0427080177803,39.60043431326215,NaN,NaN,NaN,NaN,0.4641743030485927,29.949724186486414,-123094,0.06526439679313767,-0.45806429657959313,-0.5233286933727308
2025-09-23T15:40:00-04:00,68.84,69.04,68.83,68.95,NaN,NaN,NaN,69.92596243160725,NaN,NaN,70.40139999999995,73.39179531835471,67.4110046816452,68.36704890428818,71.66240850225225,73.40122826233305,69.92358874217145,3963,4490.133333333333,44.44784626321312,40.26335113744539,NaN,NaN,NaN,NaN,0.44601899568797954,28.96468012457322,-119131,0.08482380273919554,-0.41729893994873635,-0.5021227426879319
2025-09-23T15:45:00-04:00,69.03,69.2,68.87,68.97,NaN,NaN,NaN,69.92596243160725,NaN,NaN,70.33149999999995,73.28889023465518,67.37410976534471,68.36704890428818,71.6546315941317,73.39680242370883,69.91246076455457,1506,4467.233333333334,44.77389782411187,40.68267411379761,NaN,NaN,NaN,NaN,0.43773192456740945,27.526268686680517,-117625,0.09849076602788598,-0.3790092851530744,-0.4775000511809604
2025-09-23T15:50:00-04:00,69.12,69.61,69.12,69.46,NaN,NaN,NaN,69.92596243160725,NaN,NaN,70.28839999999995,73.23249540606892,67.34430459393099,68.53686400019076,71.6306712877245,73.37895020187817,69.88239237357082,5502,4347.866666666667,52.17935064449047,41.34308163457653,NaN,NaN,NaN,NaN,0.45217964424116597,26.082794562775906,-112123,0.13751783723124011,-0.3056027546419102,-0.44312059187315034
2025-09-23T15:55:00-04:00,69.29,69.48,68.71,69.4,NaN,NaN,NaN,69.92596243160725,NaN,NaN,70.24249999999995,73.1689533141737,67.3160466858262,68.53686400019076,71.53602685707472,73.31339504969431,69.75865866445513,20977,4893.933333333333,51.27271375575469,42.118929650165164,NaN,NaN,NaN,NaN,0.47488109822394053,24.753012072602807,-133100,0.1549811231391547,-0.24939418794920698,-0.40437531108836167
2025-09-24T09:30:00-04:00,70,70.25,68.88,69.3,67.96824240378011,67.96824240378011,67.96824240378011,NaN,NaN,NaN,70.19509999999995,73.10425554070892,67.28594445929099,68.57019296012209,69.47666666666667,69.47666666666667,69.47666666666667,5828,4891,49.72205159923783,42.83354015054003,NaN,NaN,NaN,NaN,0.5388181626365165,24.12430037637874,-138928,0.15510725199801778,-0.21049124609083947,-0.36559849808885725
2025-09-24T09:35:00-04:00,69.29,69.29,67.8,68.13,NaN,NaN,NaN,70.27372316002807,70.27372316002807,70.27372316002807,70.11789999999995,73.03728081791955,67.19851918208035,68.57019296012209,68.72780993579839,69.21820803802204,68.23741183357474,13590,5056.433333333333,36.002633340067426,42.6005797854845,NaN,NaN,NaN,NaN,0.6074740081624795,23.31271763646532,-152518,0.075721753724724,-0.2709463059329522,-0.3466680596576762
2025-09-24T09:40:00-04:00,68,68.5,67.84,67.84,NaN,NaN,NaN,69.91014483457225,NaN,NaN,70.02169999999995,72.91789585664287,67.12550414335703,68.57019296012209,68.49027186055257,68.99737593276389,67.98316778834125,10720,5138.6,33.53287603044605,41.94470779381197,NaN,NaN,NaN,NaN,0.6112258647223021,22.559105092259998,-163238,0.006648385924849898,-0.33835757725161386,-0.34500596317646376
2025-09-24T09:45:00-04:00,67.9,68.33,67.45,67.45,NaN,NaN,NaN,69.67104734209168,NaN,NaN,69.92369999999994,72.82971913965555,67.01768086034433,68.57019296012209,68.31238799430388,68.85749227107146,67.76728371753629,9421,5143.133333333333,30.50243514405949,41.2949076724501,NaN,NaN,NaN,NaN,0.6304240172421373,22.444838749473604,-172659,-0.05873751759316809,-0.4184278601679239,-0.3596903425747558
2025-09-24T09:50:00-04:00,67.51,67.67,66.93,67.29,NaN,NaN,NaN,69.10099973563298,NaN,NaN,69.81349999999995,72.6926375444806,66.93436245551929,68.57019296012209,67.97013129298449,68.62397594458817,67.31628664138081,20104,5467.233333333334,29.331301632063017,40.55072408356201,NaN,NaN,NaN,NaN,0.6382508731534128,23.009918489131866,-192763,-0.10357261546783642,-0.4891561119095513,-0.3855834964417149
2025-09-24T09:55:00-04:00,67.39,67.79,67.07,67.34,NaN,NaN,NaN,69.10099973563298,NaN,NaN,69.70749999999995,72.55263918816523,66.86236081183468,68.57019296012209,67.75740959445781,68.34395224778302,67.1708669411326,35510,6585.566666666667,30.232785552441968,39.747755857613605,NaN,NaN,NaN,NaN,0.6440900964995986,23.26743348409157,-157253,-0.11953876424050514,-0.5350069517423464,-0.4154681875018412
2025-09-24T10:00:00-04:00,67.43,68.9,67.39,68.55,NaN,NaN,NaN,69.10099973563298,NaN,NaN,69.62229999999995,72.34313164492703,66.90146835507288,68.57019296012209,67.81133601573003,68.3890944040856,67.23357762737447,10951,6861,47.64003910790315,40.48338388638767,NaN,NaN,NaN,NaN,0.7095122324639132,21.71498946866684,-146302,-0.04227250004664934,-0.4683088125601529,-0.42603631251350355
2025-09-24T10:05:00-04:00,68.51,68.61,68.14,68.55,NaN,NaN,NaN,69.10099973563298,NaN,NaN,69.55329999999995,72.20350573541674,66.90309426458316,68.57019296012209,67.83180928166995,68.41071567594807,67.25290288739183,3612,6884.066666666667,47.64003910790315,41.37267070933429,NaN,NaN,NaN,NaN,0.6924042158593479,20.27343431148674,-146302,0.012256583496230655,-0.4107155831432152,-0.42297216663944587
2025-09-24T10:10:00-04:00,68.4,68.4,67.11,67.13,NaN,NaN,NaN,69.10099973563298,NaN,NaN,69.45829999999995,72.10862044100978,66.80797955899013,68.57019296012209,67.8182447324035,68.38646460064425,67.25002486416275,5481,6921.4,35.56322565188542,41.134564547954106,NaN,NaN,NaN,NaN,0.7458039147265371,20.11595896767185,-151783,-0.040973079819020375,-0.47418851641322135,-0.433215436594201
2025-09-24T10:15:00-04:00,67.09,67.2,66.76,67.18,NaN,NaN,NaN,68.97960277747778,NaN,NaN,69.36839999999995,72.0167998489726,66.7200001510273,68.57019296012209,67.76398094131507,68.34629600770329,67.18166587492685,8716,7060,36.17674119168227,40.64413834608997,NaN,NaN,NaN,NaN,0.7239607779603556,20.355904797461438,-143067,-0.06504809937338962,-0.514525560810938,-0.4494774614375484
2025-09-24T10:20:00-04:00,67.21,67.78,67.14,67.71,NaN,NaN,NaN,68.97960277747778,NaN,NaN,69.28259999999996,71.86147048143793,66.70372951856199,67.19615436809767,67.75791234430338,68.33329640856422,67.18252828004253,3505,7091.1,42.433535553384466,40.500259009673634,NaN,NaN,NaN,NaN,0.717963579534616,19.649515385548995,-139562,-0.03880676432178598,-0.4979859168397809,-0.4591791525179949
2025-09-24T10:25:00-04:00,67.74,67.98,66.69,67.09,NaN,NaN,NaN,68.97960277747778,NaN,NaN,69.18979999999996,71.7435313562765,66.63606864372342,66.54864066333825,67.71370920858571,68.28152441045621,67.14589400671521,12236,7286.166666666667,37.76899533510281,39.99990883188726,NaN,NaN,NaN,NaN,0.7588233238535723,19.5110012723767,-151798,-0.0557055920627324,-0.5288111425964104,-0.473105550533678
2025-09-24T10:30:00-04:00,67.29,67.36,67.065,67.28,NaN,NaN,NaN,68.97960277747778,NaN,NaN,69.10139999999996,71.60699058108685,66.59580941891306,66.54864066333825,67.70108551691449,68.26659031439554,67.13558071943343,3783,7307.333333333333,39.947591081714876,39.126211720260436,NaN,NaN,NaN,NaN,0.7256930864354602,19.38238102443099,-148015,-0.04693870159933028,-0.5317789275328408,-0.48484022593351056
2025-09-24T10:35:00-04:00,67.17,67.62,67.13,67.2,NaN,NaN,NaN,68.97960277747778,NaN,NaN,69.00839999999995,71.44319563003477,66.57360436996514,66.54864066333825,67.6858603964572,68.2451018567974,67.126618936117,5916,7445.466666666666,39.32336546367113,38.272686842254465,NaN,NaN,NaN,NaN,0.7088578659757852,18.830561270606378,-153931,-0.03966839751282103,-0.5344257228245368,-0.4947573253117158
2025-09-24T10:40:00-04:00,67.07,67.67,67.07,67.66,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.92649999999995,71.25959858343731,66.59340141656259,66.54864066333825,67.68075096880219,68.234424701272,67.12707723633237,3565,7473.033333333334,44.6765563028735,37.91229432108559,NaN,NaN,NaN,NaN,0.7010823041203725,18.397787379614513,-150366,0.0008347046360815402,-0.4937139445166139,-0.4945486491526954
2025-09-24T10:45:00-04:00,67.7,67.7,67.4,67.4,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.83729999999996,71.0530402465167,66.62155975348321,66.54864066333825,67.67581466664971,68.22266974956045,67.12895958373898,4294,7479.4,42.39960744025232,38.369221042527364,NaN,NaN,NaN,NaN,0.6724335681117743,17.941560972440115,-154660,0.014093620831924114,-0.47693162311279025,-0.49102524394471436
2025-09-24T10:50:00-04:00,67.3,67.46,67.09,67.26,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.75049999999995,70.86421639536559,66.6367836046343,66.49391253067058,67.6626370334361,68.2053282227986,67.1199458440736,5277,7575.6,41.18250885244329,38.91562338695574,NaN,NaN,NaN,NaN,0.6508311703895041,17.956981243640143,-159937,0.017207352229089146,-0.4695160536583529,-0.48672340588744206
2025-09-24T10:55:00-04:00,67.27,67.84,67.2,67.67,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.66769999999995,70.61318935747167,66.72221064252824,66.37676365473388,67.6601539160204,68.19573136829813,67.12457646374268,4476,7540.1,46.06534686949174,40.027259938772325,NaN,NaN,NaN,NaN,0.6500575153616824,17.258693109127,-155461,0.048859547457570096,-0.42564897156547943,-0.4745085190230495
2025-09-24T11:00:00-04:00,67.74,67.75,67.5,67.5,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.59569999999995,70.43960564835437,66.75179435164553,66.4544109237871,67.65894359043881,68.19037132878408,67.12751585209354,2673,7584.7,44.4187696800096,41.10493622791137,NaN,NaN,NaN,NaN,0.6214819785501337,16.610282698507657,-158134,0.059614232750802576,-0.3999907280845463,-0.45960496083534885
2025-09-24T11:05:00-04:00,67.57,67.89,67.51,67.78,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.53749999999995,70.29499281649592,66.78000718350398,66.65852873902968,67.66023457932218,68.18665417036382,67.13381498828053,3297,7640.2,47.732615585860934,42.354924087441304,NaN,NaN,NaN,NaN,0.6049475515108383,15.73911965370765,-154837,0.08528906111708856,-0.3529936344389881,-0.4382826955560767
2025-09-24T11:10:00-04:00,67.88,67.9,67.65,67.66,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.47489999999995,70.12680979173676,66.82299020826314,66.78982299122374,67.6618650728533,68.18275653620597,67.14097360950063,3770,7688.066666666667,46.45430032030459,42.27022845975569,NaN,NaN,NaN,NaN,0.57959415497435,14.910259097481996,-158607,0.09324817263221297,-0.3217224797658105,-0.41497065239802344
2025-09-24T11:15:00-04:00,67.75,67.89,67.6,67.89,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.43269999999995,70.03362999223442,66.83177000776548,66.85685839297899,67.66269154066602,68.18204710304005,67.14333597829199,1118,7587.133333333333,49.25916323661183,42.38588018323488,NaN,NaN,NaN,NaN,0.5589088581904683,14.237702499370734,-157489,0.11180983714665266,-0.2752083559647076,-0.38701819311136026
2025-09-24T11:20:00-04:00,67.91,67.91,67.5,67.8,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.40869999999995,70.01087078990686,66.80652921009305,66.87848671438319,67.66453812035353,68.17750043875996,67.15157580194709,4553,7637.6,48.19528733073451,43.288170303152675,NaN,NaN,NaN,NaN,0.5482725111768632,13.813247362752614,-162042,0.11536745369262547,-0.24280887599557843,-0.3581763296882039
2025-09-24T11:25:00-04:00,67.9,68.67,67.9,68.4,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.38629999999995,69.95669843353024,66.81590156646966,67.40978937150655,67.68873949927473,68.2072200471323,67.17025895141717,6956,7702.8,55.14973135876537,44.64338388651576,NaN,NaN,NaN,NaN,0.5712530460928018,13.74412481367264,-155086,0.15310556978142653,-0.16679436746142073,-0.31989993724284727
2025-09-24T11:30:00-04:00,68.26,68.37,67.8,67.8,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.36029999999995,69.92561071676884,66.79498928323106,67.40978937150655,67.70023656651344,68.2119927537854,67.18848037924148,7513,7769.7,48.1838043855449,45.05411737452721,NaN,NaN,NaN,NaN,0.5733063999433166,13.462974391523943,-162599,0.13335891124790678,-0.1532012981829638,-0.28656020943087057
2025-09-24T11:35:00-04:00,67.8,68,67.65,67.735,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.32119999999995,69.84891536617141,66.79348463382848,67.40978937150655,67.7019169922346,68.20926961157342,67.19456437289578,3554,7745.566666666667,47.48407472193001,45.74805161644343,NaN,NaN,NaN,NaN,0.5573559428045078,12.875069500655922,-166153,0.11245556032438059,-0.14599075902539482,-0.2584463193497754
2025-09-24T11:40:00-04:00,67.725,67.97,67.725,67.81,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.28709999999995,69.782478333411,66.7917216665889,67.40978937150655,67.70327486809722,68.2082096841569,67.19834005203755,2066,7682.333333333333,48.41493767841226,46.352862087636105,NaN,NaN,NaN,NaN,0.5350448040327576,12.329157816278473,-164087,0.10060116918129097,-0.1326948578731617,-0.23329602705445268
2025-09-24T11:45:00-04:00,67.71,67.75,67.55,67.64,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.24649999999995,69.69910765522941,66.7938923447705,67.40978937150655,67.70234328121381,68.2031578550726,67.20152870735502,3388,7745.066666666667,46.406998526134736,46.858835877812076,NaN,NaN,NaN,NaN,0.5153987466018467,11.475949063248283,-167475,0.07917529944385432,-0.13432690274963477,-0.2135022021934891
2025-09-24T11:50:00-04:00,67.645,67.9,67.5,67.9,NaN,NaN,NaN,68.97960277747778,NaN,NaN,68.22849999999995,69.6755207324142,66.78147926758571,67.40978937150655,67.70320273074508,68.20071508479822,67.20569037669193,2788,7654.6,49.833818768093316,47.22721176818492,NaN,NaN,NaN,NaN,0.5071559789874295,10.96546670145027,-164687,0.08013453076868618,-0.11333403873263137,-0.19346856950131755
2025-09-24T11:55:00-04:00,67.81,67.84,66.5,66.64,NaN,NaN,NaN,68.90279796178953,NaN,NaN,68.18889999999995,69.69793981393433,66.67986018606557,67.40978937150655,67.674551609585,68.18154873499847,67.16755448417152,8776,7247.9,37.36489671951121,46.86758957384627,NaN,NaN,NaN,NaN,0.5709305519168992,11.75177727757268,-173463,-0.002111466531245887,-0.19610790266537492,-0.19399643613412904
2025-09-24T12:00:00-04:00,66.7,67,66.55,66.65,NaN,NaN,NaN,68.49039805443546,NaN,NaN,68.14389999999995,69.69892577471848,66.58887422528142,67.40978937150655,67.65341532842996,68.17372378750748,67.13310686935243,4995,7220.133333333333,37.49855901333188,46.60445029962403,NaN,NaN,NaN,NaN,0.5622926553514066,12.48192281254349,-168468,-0.051144172588748704,-0.2579266518700649,-0.2067824792813162
2025-09-24T12:05:00-04:00,66.73,66.79,66.62,66.67,NaN,NaN,NaN,68.36560723377931,NaN,NaN,68.10569999999996,69.70908518143028,66.50231481856963,67.40978937150655,67.64325130182849,68.1700433518146,67.11645925184237,2380,6846.466666666666,37.78451833539945,46.01296254718886,NaN,NaN,NaN,NaN,0.5342717513977349,13.159915095016384,-166088,-0.07603431111671116,-0.3018253681772052,-0.22579105706049402
2025-09-24T12:10:00-04:00,66.6,66.83,66.5,66.83,NaN,NaN,NaN,68.29512508678933,NaN,NaN,68.06729999999995,69.69884185972532,66.43575814027457,67.40978937150655,67.6249598513519,68.16214219293063,67.08777750977318,4544,6640.6,40.14389537587958,45.70761438260815,NaN,NaN,NaN,NaN,0.5196809120121823,13.992406100127026,-161544,-0.07537980333611088,-0.3200158112306326,-0.24463600789452172
2025-09-24T12:15:00-04:00,66.87,67.17,66.77,67.05,NaN,NaN,NaN,68.29512508678933,NaN,NaN,68.02749999999995,69.65927602630833,66.39572397369156,67.06183149720525,67.6160427967231,68.15455223985737,67.07753335358882,3302,6436.633333333333,43.326386261938325,45.392883716613674,NaN,NaN,NaN,NaN,0.5111322754398839,13.873988283859843,-158242,-0.05474785086209305,-0.31307082147213805,-0.258322970610045
2025-09-24T12:20:00-04:00,67.095,67.2,67,67,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.98009999999995,69.59068435359194,66.36951564640796,66.89217418125527,67.60937378193506,68.14797516637125,67.07077239749887,2859,5861.8,42.76980574062871,45.12970553235111,NaN,NaN,NaN,NaN,0.48890854147989243,13.688508862201571,-161101,-0.03978197192735167,-0.3080504355192346,-0.26826846359188294
2025-09-24T12:25:00-04:00,67.14,67.14,66.93,66.93,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.93709999999996,69.54272148715992,66.33147851284,66.89217418125527,67.60493789094771,68.14406977720216,67.06580600469326,1727,4735.7,41.957172710516666,44.60813478048716,NaN,NaN,NaN,NaN,0.46898650280275683,13.662695611505862,-162828,-0.030337696335889397,-0.3061905840117447,-0.2758528876758553
2025-09-24T12:30:00-04:00,66.94,67.03,66.88,66.88,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.89469999999996,69.49777380991372,66.29162619008619,66.89217418125527,67.60142854447258,68.14134350067854,67.06151358826662,1240,4412,41.35278091380514,44.11938432213507,NaN,NaN,NaN,NaN,0.4462017526025603,13.746831661657563,-164068,-0.023503840258216058,-0.30523268799862535,-0.2817288477404093
2025-09-24T12:35:00-04:00,67.01,67.05,66.88,67.05,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.85669999999995,69.44794430557961,66.26545569442028,66.89217418125527,67.59356585184817,68.13436007601781,67.05277162767852,3124,4395.733333333334,44.29111010964507,43.343768518626476,NaN,NaN,NaN,NaN,0.42647305598809176,13.763715886238046,-160944,-0.0045709305413775825,-0.28744251091713124,-0.28287158037575366
2025-09-24T12:40:00-04:00,67.03,67.21,66.97,66.98,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.81239999999995,69.37522211400841,66.2495778859915,66.51274882911066,67.58670248354902,68.12744602042889,67.04595894666915,3109,4316.666666666667,43.3284781765892,42.99695950370107,NaN,NaN,NaN,NaN,0.413153551988942,13.287357592131347,-164053,0.005647115945418224,-0.27581268544398085,-0.2814598013893991
2025-09-24T12:45:00-04:00,66.93,67.2,66.92,67.14,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.77759999999995,69.32115335509785,66.23404664490205,66.51274882911066,67.58309364722618,68.1235423259181,67.04264496853426,1779,4085.4333333333334,46.206412212806605,42.90569789590654,NaN,NaN,NaN,NaN,0.4036425839897319,12.977302809303225,-162274,0.024532399871767918,-0.2507943015496892,-0.2753267014214571
2025-09-24T12:50:00-04:00,67.04,67.2,67.04,67.2,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.74379999999995,69.26224731223564,66.22535268776426,66.56175925063083,67.57978153857715,68.11950611966547,67.04005695748883,1885,4031.4333333333334,47.28746234867421,42.8251639437824,NaN,NaN,NaN,NaN,0.38623954227617935,12.689394796677114,-160389,0.04142246183958598,-0.22354862412197463,-0.2649710859615606
2025-09-24T12:55:00-04:00,67.22,67.63,67.2,67.63,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.71639999999995,69.19202602309582,66.24077397690408,66.90440740050467,67.57951016363783,68.11847105597842,67.04054927129725,726,3647.766666666667,54.36546672346892,43.393625957877695,NaN,NaN,NaN,NaN,0.38936528925645175,12.434524360529334,-159663,0.07969467782290707,-0.16535273868292677,-0.24504741650583384
2025-09-24T13:00:00-04:00,67.49,67.64,67.43,67.54,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.69509999999995,69.14939637970892,66.24080362029099,66.95452592040374,67.579369595922,68.1174511856712,67.0412880061728,820,3549,52.76837678123723,43.60323724453083,NaN,NaN,NaN,NaN,0.3765534828809905,12.224708830564609,-160483,0.09599569542179437,-0.12505279722859086,-0.22104849265038523
2025-09-24T13:05:00-04:00,67.61,67.64,67.52,67.64,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.68029999999995,69.12141680305163,66.23918319694826,67.03162073632299,67.57938790480871,68.1172310264726,67.04154478314483,222,3359.2,54.3722765632124,44.81805009050949,NaN,NaN,NaN,NaN,0.35822823410377724,12.029880124168791,-160261,0.1095776277650225,-0.08407645794410712,-0.19365408570912962
2025-09-24T13:10:00-04:00,67.65,67.8,67.6,67.77,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.66369999999995,69.08098304866616,66.24641695133374,67.21329658905839,67.58235789689358,68.11501667319747,67.0496991205897,5270,3416.0333333333333,56.443037568267364,46.171227130147734,NaN,NaN,NaN,NaN,0.346926217382079,12.309770780359825,-154991,0.12240808314651486,-0.04064398177598605,-0.1630520649225009
2025-09-24T13:15:00-04:00,67.72,67.72,67.6,67.69,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.64029999999997,69.01582376934239,66.26477623065755,67.21329658905839,67.58293194426616,68.1138904917794,67.05197339675293,1684,3329.0333333333333,54.79497671959222,47.386259871875794,NaN,NaN,NaN,NaN,0.33428863042621637,12.56966924682293,-156675,0.12041423147068517,-0.012534275584144439,-0.1329485070548296
2025-09-24T13:20:00-04:00,67.62,67.79,67.55,67.7,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.61529999999996,68.9391676822215,66.29143231777843,67.22650981699736,67.58379593722212,68.11246481682868,67.05512705761556,2309,3230.1,54.97196339498497,48.44540758752618,NaN,NaN,NaN,NaN,0.32755372825291584,13.020567316484236,-154366,0.11470245367819032,0.010429560042908292,-0.10427289363528203
2025-09-24T13:25:00-04:00,67.7,67.9,67.63,67.82,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.59229999999997,68.85999272303178,66.32460727696815,67.31420785359789,67.58561827659219,68.11220972052624,67.05902683265813,2391,3160.6,57.14050069528275,49.432130047050784,NaN,NaN,NaN,NaN,0.3234427476634226,13.762435047590355,-151975,0.11371828558020444,0.03787496333997353,-0.07584332224023091
2025-09-24T13:30:00-04:00,67.96,68.1,67.96,68.05,NaN,NaN,NaN,68.29512508678933,NaN,NaN,67.56409999999997,68.72235677637764,66.4058432236223,67.4913662828783,67.58911759838291,68.1151530825046,67.06308211426122,2047,3139.733333333333,61.01578811428303,50.73541450231181,NaN,NaN,NaN,NaN,0.32033969425889247,14.989981024285504,-149928,0.12250963941192985,0.0772937270246814,-0.045215912387248446
2025-09-24T13:35:00-04:00,68.15,68.41,68.03,68.41,67.07938803082277,67.07938803082277,67.07938803082277,NaN,NaN,NaN,67.54429999999996,68.60618136815246,66.48241863184747,67.73309302630264,67.59411206894389,68.12152541494521,67.06669872294256,1912,3093.5666666666666,66.17160584303579,52.465016868920316,NaN,NaN,NaN,NaN,0.3246011446689713,16.82605297627827,-148016,0.14498431575790338,0.1360144823101308,-0.008969833447772593
2025-09-24T13:40:00-04:00,68.41,69.21,68.41,69.21,67.61214312033083,NaN,NaN,NaN,NaN,NaN,67.54249999999996,68.59271188339675,66.49228811660318,68.26847442104211,67.63909936141087,68.2114313451868,67.06676737763495,9167,3273.4666666666667,74.3043992745807,54.81870389469001,NaN,NaN,NaN,NaN,0.3585582057640445,19.724521595391284,-138849,0.20260659739095177,0.2442884132909171,0.04168181589996535
2025-09-24T13:45:00-04:00,69.14,69.37,69.045,69.37,68.01977297849761,NaN,NaN,NaN,NaN,NaN,67.56729999999996,68.72490651347105,66.40969348652887,68.4542795368337,67.65932899904215,68.25589806514738,67.06275993293691,3471,3351.9,75.56944541015518,57.05287070186929,NaN,NaN,NaN,NaN,0.356161191066613,22.59003222087276,-135378,0.2379329756143062,0.3390980354178481,0.1011650598035419
2025-09-24T13:50:00-04:00,69.46,69.48,69.14,69.47,68.12989693402045,NaN,NaN,NaN,NaN,NaN,67.59989999999996,68.87248554134038,66.32731445865954,68.57742362946696,67.679075470537,68.29958219514886,67.05856874592514,3264,3308.9333333333334,76.35303332450536,59.411767498149025,NaN,NaN,NaN,NaN,0.35500682027614083,25.367434414312505,-132114,0.25306148919398175,0.4174919212960191,0.16443043210203734
