time,open,high,low,close,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-07-23T12:30:00-04:00,213.49,214.225,213.37,214.12,212.09659472129897,213.4016974706728,213.66540074646872,213.13799419487685,244880,542340.1,-0.05760910005049047,0.6408843694919995,0.6984934695424899,58.493570844466205,57.98660907792675,NaN,NaN,NaN,NaN,1.174075471194061,31.566758929097226
2025-07-23T13:30:00-04:00,214.12,214.63,214.07,214.41,212.09659472129897,213.54923295903126,213.97353981170318,213.12492610635934,436156,538735.2666666667,-0.025326059955346092,0.6668358945983073,0.6921619545536534,59.993765610761095,58.00278476311917,NaN,NaN,NaN,NaN,1.1302129375373426,31.855557153098957
2025-07-23T14:30:00-04:00,214.4,214.69,213.94,214.15,212.27872556662018,213.63249647252798,214.09205487058676,213.1729380744692,379835,538472.6,-0.026666942948121775,0.6588282758685011,0.6854952188166229,57.97074103211633,58.18062491372296,NaN,NaN,NaN,NaN,1.1030548705703895,31.918179038184935
2025-07-23T15:30:00-04:00,214.15,214.3,213.61,214.3,212.27872556662018,213.68455759418794,214.13857221573585,213.23054297264002,437947,537846.7,-0.022786336704174848,0.6570122979364044,0.6797986346405792,58.83321225211731,58.44729123491054,NaN,NaN,NaN,NaN,1.073550951243933,31.456495443028448
2025-07-24T09:30:00-04:00,213.83,215.68,213.53,214.445,212.78578436263692,214.55166666666665,214.55166666666665,214.55166666666665,1054982,557153.5333333333,-0.016103583603946814,0.6596691551356457,0.6757727387395925,59.69424829386346,58.50400668506287,NaN,NaN,NaN,NaN,1.150440169012224,32.08221807161966
2025-07-24T10:30:00-04:00,214.43,215.35,214.06,215.26,212.78578436263692,214.69414423475618,214.8611922911103,214.52709617840205,767459,554318.9333333333,0.03477971798120327,0.7192473862160966,0.6844676682348934,64.22368547112832,58.81799361265508,NaN,NaN,NaN,NaN,1.1604087283684932,32.663246226740064
2025-07-24T11:30:00-04:00,215.265,215.49,214.2,214.34,212.78578436263692,214.6899867615231,214.8360090947072,214.543964428339,568821,541569.8666666667,-0.00010323643609133626,0.6843386226897792,0.6844418591258705,56.50444249196301,58.6820132174577,NaN,NaN,NaN,NaN,1.169665247770745,33.30000065736914
2025-07-24T12:30:00-04:00,214.35,215.2,214.29,214.79,212.78578436263692,214.6975262154563,214.8371593074861,214.55789312342648,288582,533767.3,0.0005162382915940844,0.6850871569903632,0.6845709186987691,59.09428214388797,58.339066876770666,NaN,NaN,NaN,NaN,1.1511177300728346,33.891272628667565
2025-07-24T13:30:00-04:00,214.79,215.21,214.56,214.74,212.78578436263692,214.7085630776905,214.84772016298643,214.5694059923946,230884,529085.1333333333,-0.008554534598171126,0.6738777504510551,0.6824322850492263,58.67622818849213,58.34030632022397,NaN,NaN,NaN,NaN,1.115323606496204,34.44816709449105
2025-07-24T14:30:00-04:00,214.74,215.02,214.33,214.82,212.78578436263692,214.70991232618593,214.84262953172373,214.57719512064813,292623,524475.2666666667,-0.014907668248607453,0.6637976997384669,0.6787053679870744,59.173884596259086,58.20918102264045,NaN,NaN,NaN,NaN,1.084943348889332,34.51437699703243
2025-07-24T15:30:00-04:00,214.81,214.94,213.73,213.76,212.78578436263692,214.61376271942945,214.85841829334862,214.36910714551027,654723,532848.1666666666,-0.09194255566989962,0.5637771733996999,0.6557197290695995,50.49645501723658,57.387971826660625,NaN,NaN,NaN,NaN,1.093875966825809,33.50017577493926
2025-07-25T09:30:00-04:00,214.75,214.85,213.72,214.58,212.78578436263692,214.38333333333333,214.38333333333333,214.38333333333333,897142,553117.9,-0.08905433726929224,0.5444018074829842,0.6334561447522764,55.88575699643,57.66554641452382,NaN,NaN,NaN,NaN,1.0964562549096795,32.5412923631763
2025-07-25T10:30:00-04:00,214.59,215.24,214.22,214.52,212.78578436263692,214.49332038178636,214.62871831099122,214.3579224525815,591998,557195.6333333333,-0.09217984099953169,0.5182313435028618,0.6104111845023935,55.41041118298031,57.828987871841015,NaN,NaN,NaN,NaN,1.090995093844703,32.09179385591271
2025-07-25T11:30:00-04:00,214.5,214.63,214.05,214.38,212.78578436263692,214.47133505831678,214.6056768753461,214.33699324128747,277447,510347.1666666667,-0.10380610178776561,0.48065355726768644,0.584459659055452,54.25089474664374,57.764398490596086,NaN,NaN,NaN,NaN,1.0544954442843661,31.358913785275348
2025-07-25T12:30:00-04:00,214.38,214.59,214.04,214.17,212.64202760701383,214.44225331766367,214.58574426553844,214.2987623697889,292593,496173.4,-0.12438164597435653,0.42898260158750645,0.553364247561863,52.476989606839,57.334642687908435,NaN,NaN,NaN,NaN,1.0184600554069123,30.659138444109395
2025-07-25T13:30:00-04:00,214.17,214.5,213.825,213.9,212.64202760701383,214.39319285550593,214.57608577492496,214.2102999360869,317494,497261.1666666667,-0.15303339249094583,0.3620725069481807,0.5151058994391265,50.204032492859234,56.63537603662972,NaN,NaN,NaN,NaN,0.9939271943064194,29.58641794819949
2025-07-25T14:30:00-04:00,213.91,214.01,213.4,213.5,212.64202760701383,214.3023547251272,214.602193463378,214.0025159868764,324315,498831.4,-0.19319267650809496,0.27361505380400786,0.4668077303121028,46.95897883090951,55.84882159368637,NaN,NaN,NaN,NaN,0.9665038232845313,27.81430555772666
2025-07-25T15:30:00-04:00,213.5,214,213.5,213.9,212.64202760701383,214.22760762611887,214.55698382416858,213.89823142806915,472141,503380.8,-0.18696498982156223,0.23310149303515004,0.4200664828567123,50.41085037081865,55.247224316450755,NaN,NaN,NaN,NaN,0.9331821216213505,26.168772623716173
2025-07-28T09:30:00-04:00,213.99,214.73,213.57,214.53,212.69328992501303,214.27666666666664,214.27666666666664,214.27666666666664,594185,514827.5,-0.13688512048078183,0.24896008225573496,0.3858452027365168,55.34055922215452,54.9362465256144,NaN,NaN,NaN,NaN,0.9493833986483967,25.713033344333276
2025-07-28T10:30:00-04:00,214.55,214.84,214.12,214.43,212.85063194001043,214.34420527796664,214.43390334608006,214.25450720985322,336868,514797.6,-0.10821972782247091,0.2505705429584282,0.3587902707808991,54.41585215197925,54.23568700281804,NaN,NaN,NaN,NaN,0.9329988701735112,25.432761546681643
2025-07-28T11:30:00-04:00,214.44,214.76,214.29,214.54,212.93350555200834,214.38150161144986,214.49090495051888,214.27209827238084,233840,485512.6,-0.08083083747985575,0.25775172393107937,0.3385825614109351,55.300640317749625,54.14970113323137,NaN,NaN,NaN,NaN,0.8999275223039745,25.172509163147982
2025-07-28T12:30:00-04:00,214.54,214.575,213.42,213.645,212.93350555200834,214.29281336040216,214.50836870591118,214.07725801489315,250264,482585.8,-0.11963032725623524,0.18904465234064105,0.3086749795968763,47.26247460467636,53.304572023287676,NaN,NaN,NaN,NaN,0.9181469849965478,23.437901404331523
2025-07-28T13:30:00-04:00,213.64,214.02,213.63,213.81,212.93350555200834,214.25089733417994,214.49667458621565,214.00512008214423,137661,468632,-0.129962092680742,0.14622236374594877,0.27618445642669076,48.74170738890597,52.59496339474581,NaN,NaN,NaN,NaN,0.8804222003539383,21.827194199716242
2025-07-28T14:30:00-04:00,213.825,213.83,213.06,213.43,212.93350555200834,214.12723610146892,214.49626046624252,213.75821173669533,279414,460154.4666666667,-0.15639364865975258,0.08069239560200003,0.23708604426175262,45.57145385199663,51.62336119872707,NaN,NaN,NaN,NaN,0.8725349003286577,21.209012205275933
2025-07-28T15:30:00-04:00,213.42,214.04,213.325,214.01,212.93350555200834,214.05693236406503,214.4123164765999,213.70154825153017,485599,464342.63333333336,-0.12990924558761882,0.07469948727722908,0.2046087328648479,50.828434445018544,51.64707401499721,NaN,NaN,NaN,NaN,0.8612824074480395,20.256081333002342
2025-07-29T09:30:00-04:00,214.16,214.81,211.51,213.05,212.93350555200834,213.12333333333333,213.12333333333333,213.12333333333333,1121982,489721.86666666664,-0.16962961353772782,-0.007428284057311885,0.16220132948041593,43.36297364715067,50.752589490048685,NaN,NaN,NaN,NaN,1.0354765212017518,21.370176894068113
2025-07-29T10:30:00-04:00,213.06,213.24,211.89,211.89,212.93350555200834,212.87971099912923,213.2423205045216,212.51710149373687,506456,488594.23333333334,-0.26114055460400754,-0.16422436377459348,0.09691619082941405,36.405005630995824,49.39506052204979,NaN,NaN,NaN,NaN,1.057942483973057,22.40469420077204
2025-07-29T11:30:00-04:00,211.89,212.92,211.7,212,212.93350555200834,212.73520094710852,213.15903198385067,212.31136991036638,445242,459007.76666666666,-0.298672043608334,-0.27642386368100347,0.02224817992733054,37.430295938115464,48.19358917858348,NaN,NaN,NaN,NaN,1.0695180208321242,23.528279160659633
2025-07-29T12:30:00-04:00,212,212.39,210.82,212.19,212.93350555200834,212.5811611313319,213.10113690360686,212.06118535905694,408916,458348.4666666667,-0.29461664803662824,-0.3460226301184548,-0.051405982081826535,39.25209641986861,47.24895395094274,NaN,NaN,NaN,NaN,1.1052667336298292,25.237413991818887
2025-07-29T13:30:00-04:00,212.21,212.39,211.81,211.965,212.93350555200834,212.52810954556338,213.04600216153605,212.0102169295907,278383,453627.73333333334,-0.2905208289701974,-0.41455701829457325,-0.12403618932437588,37.84676400276753,46.36629191593619,NaN,NaN,NaN,NaN,1.0677476812276974,26.824467763609626
2025-07-29T14:30:00-04:00,211.96,212.44,211.6,211.89,212.53630444160666,212.48193120018018,213.00066490147978,211.9631974988806,252338,453876.3333333333,-0.2763795775357118,-0.46951066124401564,-0.19313108370830384,37.36651962978698,45.681116258713146,NaN,NaN,NaN,NaN,1.0514799897114335,28.448401015900426
2025-07-29T15:30:00-04:00,211.9,211.91,211.06,211.34,212.2058878741026,212.35399167488208,212.9485596164967,211.75942373326745,420268,453346.73333333334,-0.28636681682316245,-0.5510896047372569,-0.2647227879140944,33.96301832279924,44.50627111242604,NaN,NaN,NaN,NaN,1.0370885618749022,30.315878302365455
2025-07-30T09:30:00-04:00,211.895,212.39,210.01,210.61,212.2058878741026,211.00333333333333,211.00333333333333,211.00333333333333,560848,459380.5,-0.32178827064755167,-0.666958126223534,-0.34516985557598234,30.050631960654428,42.69984773660461,NaN,NaN,NaN,NaN,1.133010807455266,32.6105673399256
2025-07-30T10:30:00-04:00,210.62,210.72,209.63,209.72,212.2058878741026,210.60644427092615,211.0875163583653,210.125372183487,381736,457506.8,-0.38077195191138424,-0.8211347954652126,-0.4403628435538284,26.102675841378925,40.677478000133156,NaN,NaN,NaN,NaN,1.1299386069227473,34.91066951946142
2025-07-30T11:30:00-04:00,209.73,210.41,209.58,210.12,211.69271029928208,210.51192159128817,210.99973284352473,210.02411033905162,187469,428589.7,-0.3682393161948764,-0.9006619887974239,-0.5324226726025475,30.520706918639135,38.90748275733955,NaN,NaN,NaN,NaN,1.1085144207139785,37.068757802794885
2025-07-30T12:30:00-04:00,210.12,210.16,209.32,209.755,210.07116823942567,210.3859435269042,210.91473107372798,209.85715598008045,222113,410411.5,-0.35951984090157996,-0.9818224737295225,-0.6223026328279425,28.827078100288702,37.590668721311864,NaN,NaN,NaN,NaN,1.0893348192344088,39.19050618671278
2025-07-30T13:30:00-04:00,209.75,210.12,209.49,209.85,209.7749345915405,210.30859181093513,210.83697845630027,209.78020516556998,214069,398586.43333333335,-0.3234719261945854,-1.0266425405711743,-0.7031706143765889,29.91713932508857,36.24605671675347,NaN,NaN,NaN,NaN,1.0565251892890937,41.16070111463654
2025-07-30T14:30:00-04:00,209.85,210.14,207.71,208.52,209.67532651086876,209.9049510911041,210.71428596393835,209.09561621826984,567017,407867.6,-0.36238767934693206,-1.156155213560254,-0.7937675342133219,24.30483206505673,34.72701230340063,NaN,NaN,NaN,NaN,1.1546305329112998,43.63805440748153
2025-07-30T15:30:00-04:00,208.51,209.11,208.13,209.07,209.67532651086876,209.74095546690054,210.589252198642,208.8926587351591,360309,412181.76666666666,-0.3254460163385101,-1.2005750546364595,-0.8751290382979494,30.1411450071339,33.249348772123156,NaN,NaN,NaN,NaN,1.1421569234176367,45.93845389369474
2025-07-31T09:30:00-04:00,208.3,209.67,207.82,208.845,209.67532651086876,208.77833333333334,208.77833333333334,208.77833333333334,938194,433700.8,-0.2916118696575094,-1.2396438753698362,-0.9480320057123268,29.150934771014462,32.23420313811342,NaN,NaN,NaN,NaN,1.1927171431735195,46.936810400800915
2025-07-31T10:30:00-04:00,208.86,209.54,208.07,208.29,209.273261208695,208.7179750074248,208.78945108557525,208.64649892927434,669030,434177.7,-0.2818942825070687,-1.3003998588461627,-1.018505576339094,26.811138375504456,31.548926905578327,NaN,NaN,NaN,NaN,1.2125230615182683,47.86385572882808
2025-07-31T11:30:00-04:00,208.27,209,208.17,208.95,209.09060896695598,208.71581405465437,208.78025264244022,208.65137546686853,379686,416929.1666666667,-0.20962094400135878,-1.2805317563407925,-1.0709108123394337,33.63314953919348,31.27770216279819,NaN,NaN,NaN,NaN,1.1851999856955355,48.72468353342473
2025-07-31T12:30:00-04:00,208.95,209.835,208.5,208.67,207.57292943286518,208.7724446175828,208.90015789988584,208.64473133527977,490877,413558.4666666667,-0.16143839573819663,-1.2727088070121795,-1.1112704112739828,32.25935467610813,30.77822060967244,NaN,NaN,NaN,NaN,1.1958999867172835,47.87527231774577
2025-07-31T13:30:00-04:00,208.65,208.91,207.59,208.61,207.57292943286518,208.71017281402192,208.89717560141347,208.52317002663037,453582,419429.63333333336,-0.11647346008134773,-1.2568622363756674,-1.1403887762943197,31.958114151007678,30.35760276311817,NaN,NaN,NaN,NaN,1.2047642733803343,47.74015924831653
2025-07-31T14:30:00-04:00,208.61,209.38,208.49,208.57,207.57292943286518,208.72874245893746,208.9026562381907,208.55482867968422,643503,431126.63333333336,-0.07434057804673233,-1.2333144988527351,-1.1589739208060028,31.745285358930033,29.956086029485533,NaN,NaN,NaN,NaN,1.1822811109960238,46.83714675453686
2025-07-31T15:30:00-04:00,208.59,208.84,207.18,207.5,207.57292943286518,208.56191086185044,208.94270722711204,208.18111449658883,826143,448081.6,-0.10175420417135883,-1.2861666760202013,-1.1844124718488425,26.635343011548898,29.432680650110505,NaN,NaN,NaN,NaN,1.2164038887820219,46.846488726945715
2025-08-01T09:30:00-04:00,210.83,213.58,204.35,205.36,206.88734354629216,207.76333333333332,207.76333333333332,207.76333333333332,2798977,530570.3333333334,-0.23937414856095685,-1.4836301575500386,-1.2442560089890817,19.77825860881829,28.698939696407926,NaN,NaN,NaN,NaN,1.7888036110118788,44.51369168836807
2025-08-01T10:30:00-04:00,205.38,205.72,203.085,203.44,206.62496553324902,206.58906369855788,208.3049775066755,204.87314989044026,1310823,558526.4,-0.4242695451519025,-1.7745929404289598,-1.3503233952770572,15.838516159243568,27.965785433398253,NaN,NaN,NaN,NaN,1.8492462102253153,41.47628345934473
2025-08-01T11:30:00-04:00,203.42,204.59,202.66,202.75,206.62496553324902,205.97022659359263,207.97435098229414,203.96610220489111,964505,570870.4,-0.5496410344804883,-2.0373746883776676,-1.4877336538971793,14.704879707075577,26.836083489715143,NaN,NaN,NaN,NaN,1.8550143380663648,38.642627009093026
2025-08-01T12:30:00-04:00,202.77,203.28,201.5,202,206.62496553324902,205.45407680430492,207.71380631487534,203.1943472937345,819987,586974.3666666667,-0.6337082280000923,-2.2798689388972946,-1.6461607108972023,13.568102681528103,25.746156674089384,NaN,NaN,NaN,NaN,1.8496561710616246,36.702885054614676
2025-08-01T13:30:00-04:00,202.01,203.72,201.65,203.53,206.62496553324902,205.12770504764796,207.3952310766322,202.86017901866373,890188,608852.6333333333,-0.5405311251631617,-2.3218246173511545,-1.7812934921879928,26.11620020443449,25.474661022614093,NaN,NaN,NaN,NaN,1.8653950159857937,34.59340358218398
2025-08-01T14:30:00-04:00,203.54,204.325,202.9,203.19,206.62496553324902,204.9620484435747,207.16981532865216,202.75428155849724,754098,625647.1,-0.45925228042773836,-2.3553588427226657,-1.8961065622949274,25.23929386722878,25.541408294197815,NaN,NaN,NaN,NaN,1.8339382291296644,32.219555777202025
2025-08-01T15:30:00-04:00,203.19,203.55,202.17,202.28,206.3634498824188,204.732133425188,206.93687666758862,202.5273901827874,839148,649030,-0.42502114424253623,-2.4273829925980976,-2.0023618483555614,23.012153262865056,25.032194598178613,NaN,NaN,NaN,NaN,1.8015140699061187,30.478992477826832
2025-08-04T09:30:00-04:00,204.43,206.84,204.16,206.75,206.3634498824188,205.91666666666666,205.91666666666666,205.91666666666666,1243232,681157.2666666667,-0.07776531253442798,-2.0995684890235964,-2.0218031764891684,47.51268871969935,26.343748451656104,NaN,NaN,NaN,NaN,1.9985487791985388,29.606175271716555
2025-08-04T10:30:00-04:00,206.76,207.87,205.74,205.77,206.3634498824188,206.1441980178887,206.4122555708842,205.87614046489318,895733,694828.4,0.09985558459144106,-1.8969836957498671,-1.9968392803413082,44.19219820812593,27.585252725414783,NaN,NaN,NaN,NaN,2.0079381521129287,29.23631620889623
2025-08-04T11:30:00-04:00,205.75,205.87,203.93,203.935,206.3634498824188,205.85140515769484,206.50803704004005,205.19477327534963,491939,673826.9666666667,0.10704971652392259,-1.863027134686405,-1.9700768512103275,38.73366557792148,27.949575299609638,NaN,NaN,NaN,NaN,2.003085426962005,27.782193287749816
2025-08-04T12:30:00-04:00,203.93,204.48,203.87,204.13,201.71902386302514,205.61130309494814,206.4589000233239,204.76370616657238,435254,671453.5666666667,0.13635239505662589,-1.799636357389545,-1.935988752446171,39.58762927930626,28.473023485552364,NaN,NaN,NaN,NaN,1.9035793250361464,26.39739505007592
2025-08-04T13:30:00-04:00,204.13,204.2,203.41,203.44,201.71902386302514,205.35877521292838,206.38220900314747,204.3353414227093,462141,672016.8666666667,0.12118678028734253,-1.7845052770869927,-1.9056920573743352,37.59098637925966,28.875371501856076,NaN,NaN,NaN,NaN,1.824037944676421,24.837634118827037
2025-08-04T14:30:00-04:00,203.45,203.53,202.08,202.31,201.71902386302514,204.89723742632182,206.27977429781637,203.51470055482727,721432,682434.0666666667,0.05058832609096031,-1.842456649760635,-1.8930449758515953,34.520338708264916,29.073589598237138,NaN,NaN,NaN,NaN,1.7973209486281045,23.47874406499744
2025-08-04T15:30:00-04:00,202.33,203.445,201.68,203.33,201.71902386302514,204.54885250182542,206.03006119857858,203.06764380507227,855548,701672.9,0.08603920586145963,-1.7854959685247707,-1.8715351743862303,39.33731292338611,29.980873163368365,NaN,NaN,NaN,NaN,1.7950123094403818,22.426373705077022
2025-08-05T09:30:00-04:00,203.48,204.55,202.16,204.54,201.71902386302514,203.75,203.75,203.75,855942,721793.0333333333,0.19803061531927613,-1.623996905237135,-1.8220275205564112,44.54865809701019,31.75018741252493,NaN,NaN,NaN,NaN,1.8375114301946414,20.858269706837305
2025-08-05T10:30:00-04:00,204.52,205.33,203.91,204.62,201.71902386302514,204.1360055271349,204.5682375731692,203.7037734811006,682649,730539.0666666667,0.27956005926407146,-1.472577446476322,-1.7521375057403934,44.8857755187584,33.824991652490276,NaN,NaN,NaN,NaN,1.8076891851807395,19.832557161014787
2025-08-05T11:30:00-04:00,204.61,204.69,203.46,203.72,201.71902386302514,204.104994782097,204.50389221267068,203.70609735152334,321671,722566.5,0.274544140733497,-1.4089573298235223,-1.6835014705570193,41.806489411405295,35.760820917085255,NaN,NaN,NaN,NaN,1.7664256719535432,18.604354135458724
2025-08-05T12:30:00-04:00,203.715,204.18,203.08,204.04,201.71902386302514,204.0615537313864,204.4507819360006,203.6723255267722,274043,718976.7333333333,0.2927780166296774,-1.3175289497699225,-1.6103069663996,43.29601190643284,37.884243004578444,NaN,NaN,NaN,NaN,1.7188238382425756,17.32103260596983
2025-08-05T13:30:00-04:00,204.04,204.3,203.75,203.86,200.93452075737042,204.05344928186108,204.4259597686176,203.68093879510457,207280,719637.1,0.29205243111302504,-1.2452414275083186,-1.5372938586213436,42.63494498534703,39.0641533460722,NaN,NaN,NaN,NaN,1.6353364212252495,16.115435497126775
2025-08-05T14:30:00-04:00,203.845,203.96,203.2,203.33,200.93452075737042,203.98742844717341,204.3807610451509,203.59409584919592,315007,722733.5666666667,0.25647962997754004,-1.2166943211494186,-1.4731739511269586,40.66607154671536,40.1660660374641,NaN,NaN,NaN,NaN,1.572812391137733,15.293793571677764
2025-08-05T15:30:00-04:00,203.34,203.41,202.68,202.93,200.93452075737042,203.86131009397363,204.35385672170125,203.368763466246,392029,728665.5666666667,0.20864178155078927,-1.212371724188472,-1.4210135057392612,39.19494197942677,41.32197951721851,NaN,NaN,NaN,NaN,1.5126115060564655,14.862963415410698
2025-08-06T09:30:00-04:00,205.63,211.14,205.58,210.74,204.77667462777364,209.15333333333334,209.15333333333334,209.15333333333334,2136367,780977.2333333333,0.6790916612771247,-0.5721489291428554,-1.2512405904199801,65.46475463521442,42.6042699397553,NaN,NaN,NaN,NaN,1.9909963984810022,16.560554886683605
2025-08-06T10:30:00-04:00,210.77,214.33,210.645,214.21,207.39683970221893,210.80220333345423,212.73237464877997,208.8720320181285,1559039,820934.9,1.1712160398003202,0.2127794593304202,-0.9584365804699,71.38087209842296,44.54631807477652,NaN,NaN,NaN,NaN,2.1119966557323595,18.851588199683704
2025-08-06T11:30:00-04:00,214.21,214.99,213.66,214.5,208.77847176177514,211.69426640249577,213.97381406673406,209.41471873825748,1225903,830525.2,1.4455179919378618,0.8484609094524274,-0.5970570824854344,71.81542133932814,46.90930062916271,NaN,NaN,NaN,NaN,2.0561397517514775,21.107584764974675
2025-08-06T12:30:00-04:00,214.52,214.88,213.88,214.54,209.4107774094201,212.03897622652573,214.355814634325,209.72213781872648,708509,831841.1666666666,1.5496646616887344,1.3400237446254835,-0.20964091706325083,71.87884662120386,49.215816153583965,NaN,NaN,NaN,NaN,1.9807011980549434,23.20243871845915
2025-08-06T13:30:00-04:00,214.5,215.38,214.09,214.61,210.3596219275361,212.38919489915364,214.7272426349178,210.0511471633895,855707,847708.5333333333,1.5400842870583207,1.71546444175965,0.1753801547013294,71.99760622762656,51.67343185703874,NaN,NaN,NaN,NaN,1.9313653981938754,25.253438079589536
2025-08-06T14:30:00-04:00,214.605,214.79,213.75,213.88,210.3596219275361,212.5806549488753,214.85380949862645,210.30750039912414,796308,857889.5666666667,1.4051599286662737,1.9318300655341716,0.5266701368678979,68.7374490777724,54.117511169146425,NaN,NaN,NaN,NaN,1.8676964411800265,26.925598142048962
2025-08-06T15:30:00-04:00,213.885,214.42,212.81,213.3,210.3596219275361,212.6926514427393,214.84580319348456,210.53949969199405,997787,876029.7333333333,1.2051153532483752,2.0330643284283667,0.8279489751799917,66.17358522474866,56.03438776210089,NaN,NaN,NaN,NaN,1.8492895525243094,27.841937546970914
2025-08-07T09:30:00-04:00,218.9,220.32,216.58,218.3,213.26276642689848,218.40000000000003,218.40000000000003,218.40000000000003,2979967,953911.8666666667,1.3280972170310188,2.488070496468765,1.1599732794377464,74.87417322444676,58.20049598548922,NaN,NaN,NaN,NaN,2.218626013058286,29.933456832826806
2025-08-07T10:30:00-04:00,218.27,220.13,217.65,219.63,213.26276642689848,218.61210010158024,218.94565762546927,218.2785425776912,1204902,966537.1666666666,1.4098610539102454,2.922299596825553,1.5124385429153078,76.59843742461999,60.465686121622184,NaN,NaN,NaN,NaN,2.237295583554122,31.875581883978704
2025-08-07T11:30:00-04:00,219.63,220.34,219.445,219.91,214.38387051321504,218.84566579125553,219.42611729419053,218.26521428832052,928538,904189.2,1.391282129078784,3.2515412042637877,1.8602590751850037,76.9569582035634,62.97643389249062,NaN,NaN,NaN,NaN,2.141417327585971,33.71500328146739
2025-08-07T12:30:00-04:00,219.92,220.21,218.7,218.73,214.69009641057204,218.88554148032554,219.44541066714592,218.32567229350516,622043,881229.8666666667,1.2144394405358598,3.3783083758548287,2.163868935318969,71.95393321345075,65.02342827156333,NaN,NaN,NaN,NaN,2.09631608990126,34.93888591616887
2025-08-07T13:30:00-04:00,218.72,219.73,218.72,219.5,214.8090771284576,218.9157573925457,219.466755206228,218.36475957886339,432272,863488.7666666667,1.0693469682329502,3.5005526456101563,2.431205677377206,73.17925192841125,67.2051644817822,NaN,NaN,NaN,NaN,2.018722083479741,36.07534836267739
2025-08-07T14:30:00-04:00,219.49,220.85,219.245,219.3,216.1107617027661,219.01936587138326,219.6098451615199,218.42888658124662,820353,863500.9666666667,0.8874205115670413,3.540481316836008,2.6530608052689666,72.2957372931885,69.464426320816,NaN,NaN,NaN,NaN,1.98917050608833,37.375491538066655
2025-08-07T15:30:00-04:00,219.31,220.21,219.24,220.14,216.1107617027661,219.1040387987652,219.71883698186815,218.48924061566225,779277,859803.9333333333,0.7562918720907059,3.598425645382349,2.842133773291643,73.7302853809681,71.93123656378324,NaN,NaN,NaN,NaN,1.9163726127963063,38.57907352219848
2025-08-08T09:30:00-04:00,220.87,223.09,219.26,222.78,217.7538874897703,221.71,221.71,221.71,1640757,889359.2333333333,0.7770243529858756,3.8134142145239878,3.036389861538112,77.64770396244464,72.80144723001396,NaN,NaN,NaN,NaN,2.053060283310857,40.25949670190447
2025-08-08T10:30:00-04:00,222.77,224.63,222.63,224.36,219.36110999181622,222.62766856782824,223.6968305767713,221.55850655888517,1208729,901678.6,0.822435891860732,4.064434726364027,3.241998834503295,79.60767317919428,73.3890758786405,NaN,NaN,NaN,NaN,2.049270263074367,42.06400128259718
2025-08-08T11:30:00-04:00,224.33,228.23,224.33,228.2,222.064887993453,224.45621896773815,226.72806554200343,222.18437239347287,2114810,930731.2,1.0232886607263114,4.5211096604111844,3.497820999684873,83.41415338129484,74.21755673878097,NaN,NaN,NaN,NaN,2.181465244283339,44.1952817234438
2025-08-08T12:30:00-04:00,228.16,230.92,227.96,228.705,224.5079103947624,226.12360051441732,229.03331489315266,223.21388613568197,2694985,990706.2666666667,1.0958757564359098,4.867665695229761,3.7717899387938507,83.84132977722933,75.0720198213542,NaN,NaN,NaN,NaN,2.2370748696916705,46.434430977129225
2025-08-08T13:30:00-04:00,228.66,231,228.55,229.28,224.64532831580993,226.6045894310087,229.56160895268647,223.6475699093309,1225799,1015168.2666666667,1.0862327915742362,5.129580928261646,4.04334813668741,84.33601949809609,75.95333505495918,NaN,NaN,NaN,NaN,2.2522838075708362,48.52086186202465
2025-08-08T14:30:00-04:00,229.28,229.86,228.51,228.81,224.64532831580993,226.84527536167002,229.74698359319774,223.9435671301423,965589,1032846.1,0.9563899150160209,5.238835530457436,4.282445615441415,82.12289316220964,76.90943820384756,NaN,NaN,NaN,NaN,2.187834964172921,50.43039972167301
2025-08-08T15:30:00-04:00,228.85,229.68,228.47,229.36,224.64532831580993,227.0813230794914,229.91998435153226,224.24266180745053,1113254,1054549.8666666667,0.8209288516299491,5.308606679978851,4.487677828348902,82.69517483478899,78.08955174742187,NaN,NaN,NaN,NaN,2.1179896095891415,52.17367459049485
2025-08-11T09:30:00-04:00,227.85,228.73,224.76,226.77,224.64532831580993,226.7533333333333,226.7533333333333,226.7533333333333,1451240,1078876.8,0.4867889830668606,5.096164057182477,4.609375074115617,71.14522455678178,77.82319827116008,NaN,NaN,NaN,NaN,2.295276066047062,51.38902419552591
2025-08-11T10:30:00-04:00,226.79,227.89,226.1,227.48,224.64532831580993,226.87233055490378,227.05627404430754,226.68838706550002,607357,1070603.7666666666,0.255126052555501,4.928282639809993,4.673156587254492,72.28787411502063,77.51530089190298,NaN,NaN,NaN,NaN,2.259184918472271,50.660420257340476
2025-08-11T11:30:00-04:00,227.49,229.55,227.48,228.74,224.64532831580993,227.2981228607177,228.05675265116147,226.53949307027395,678497,1064688.9333333333,0.13435606634829256,4.8411016701898575,4.706745603841565,74.23762086160302,77.32106251033439,NaN,NaN,NaN,NaN,2.2456717100099675,50.36529419907272
