time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-09-03T10:05:00-04:00,6438.14,6440.5,6434.7,6436.4,0,0,6413.179286779156,0,0,70.93823037640703,50,30,70,6414.41,6408.32,6414.41,6408.32,6411.365,6411.365,1,0,43.69265063603828,43.69265063603828,0,43.69265063603828,6.5772733203635
2025-09-03T10:10:00-04:00,6436.37,6439.33,6428.1,6428.26,0,0,6414.041041820347,0,0,60.3766702860799,50,30,70,6414.41,6408.32,6414.41,6408.32,6411.365,6411.365,1,0,39.78355023620377,39.78355023620377,0,39.78355023620377,6.9096109403375054
2025-09-03T10:15:00-04:00,6428.37,6438.69,6428.37,6438.16,0,0,6415.4192680020415,0,0,66.84250887812354,50,30,70,6414.41,6408.32,6414.41,6408.32,6411.365,6411.365,1,0,-2.8065536196139784,0,-2.8065536196139784,-2.8065536196139784,7.161067301741925
2025-09-03T10:20:00-04:00,6438.26,6440.96,6437.78,6439.89,0,0,6416.817595544782,0,0,67.8304133763609,50,30,70,6414.41,6408.32,6414.41,6408.32,6411.365,6411.365,1,0,-2.3209756459940567,0,-2.3209756459940567,-2.3209756459940567,6.876705351617523
2025-09-03T10:25:00-04:00,6439.64,6443.74,6435.4,6435.4,0,0,6417.879447227938,0,0,62.61602121673395,50,30,70,6414.41,6408.32,6414.41,6408.32,6411.365,6411.365,1,0,-14.198656291960313,0,-14.198656291960313,-14.198656291960313,6.981226397930568
2025-09-03T10:30:00-04:00,6435.6,6443.75,6435.6,6443.75,0,0,6419.357764529199,0,0,67.6037097528143,50,30,70,6414.41,6408.32,6414.41,6408.32,6411.365,6411.365,1,0,-13.576118269343144,0,-13.576118269343144,-13.576118269343144,7.078995940935553
2025-09-03T10:35:00-04:00,6443.68,6445.55,6442.65,6444.39,0,0,6420.788177984673,0,0,67.95659270320232,50,30,70,NaN,NaN,6414.41,6408.32,NaN,6411.365,1,0,-10.588222383612356,0,-10.588222383612356,-10.588222383612356,6.780496230868768
2025-09-03T10:40:00-04:00,6444.48,6450.47,6444.33,6449.19,0,0,6422.411139242691,0,0,70.5477831330509,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,4.060036137778285,4.060036137778285,0,4.060036137778285,6.7347465000924505
2025-09-03T10:45:00-04:00,6449.17,6452.66,6447.88,6451.1,0,0,6424.050502714537,0,0,71.53420078622739,50,30,70,6450.47,6444.33,NaN,NaN,6447.4,NaN,1,0,13.747098477649216,13.747098477649216,0,13.747098477649216,6.595121750085829
2025-09-03T10:50:00-04:00,6451.22,6453.6,6449.35,6451.06,0,0,6425.593902559421,0,0,71.48020747550082,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,5.182096930546193,5.182096930546193,0,5.182096930546193,6.427613053651127
2025-09-03T10:55:00-04:00,6451.18,6452.37,6449.49,6451.48,0,0,6427.073108127453,0,0,71.72156210106746,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,13.849653462853771,13.849653462853771,0,13.849653462853771,6.174212121247483
2025-09-03T11:00:00-04:00,6451.47,6453,6449.88,6452.12,0,0,6428.504359091599,0,0,72.10890024807193,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,29.60431979513668,29.60431979513668,0,29.60431979513668,5.956054112586941
2025-09-03T11:05:00-04:00,6452.21,6453.67,6449.46,6451.78,0,0,6429.834395714936,0,0,71.54821736303785,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,20.76028398241596,20.76028398241596,0,20.76028398241596,5.831335961687876
2025-09-03T11:10:00-04:00,6451.85,6452.46,6447.28,6448.03,0,0,6430.874144531225,0,0,65.49898800362114,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,11.392535709316265,11.392535709316265,0,11.392535709316265,5.7848119644244775
2025-09-03T11:15:00-04:00,6448.08,6448.63,6445.43,6446.97,0,0,6431.79390770087,0,0,63.85552845918577,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,23.21097510401977,23.21097510401977,0,23.21097510401977,5.600182538394145
2025-09-03T11:20:00-04:00,6447.1,6447.5,6442,6444.74,0,0,6432.533684403677,0,0,60.42078374752328,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,12.57818182769603,12.57818182769603,0,12.57818182769603,5.5930266427945625
2025-09-03T11:25:00-04:00,6444.7,6444.7,6435.01,6435.69,0,0,6432.714045294896,0,0,48.920356543942724,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,1.8859591667683984,1.8859591667683984,0,1.8859591667683984,5.888524739737777
2025-09-03T11:30:00-04:00,6435.79,6437.87,6433.38,6435.09,0,0,6432.849814135187,0,0,48.26444944706582,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-6.899452510297567,0,-6.899452510297567,-6.899452510297567,5.788630115470778
2025-09-03T11:35:00-04:00,6435.14,6439.76,6435.14,6439.75,0,0,6433.244110470319,0,0,53.481205383144236,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-2.2142696121147085,0,-2.2142696121147085,-2.2142696121147085,5.708727964365728
2025-09-03T11:40:00-04:00,6439.72,6441.1,6438.34,6439.43,0,0,6433.597589872015,0,0,53.08535152112594,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-1.8815355025489564,0,-1.8815355025489564,-1.8815355025489564,5.49810453833962
2025-09-03T11:45:00-04:00,6439.32,6439.8,6435.49,6437.75,0,0,6433.834870450757,0,0,50.953053511140574,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-5.844843908361392,0,-5.844843908361392,-5.844843908361392,5.413239928458247
2025-09-03T11:50:00-04:00,6437.68,6440.12,6435.64,6437.89,0,0,6434.066592139286,0,0,51.12922105630694,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-11.24325260584859,0,-11.24325260584859,-11.24325260584859,5.346579933568341
2025-09-03T11:55:00-04:00,6437.52,6437.53,6433.34,6435.2,0,0,6434.131358302755,0,0,47.592040863566154,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-13.504020302225694,0,-13.504020302225694,-13.504020302225694,5.289681366884901
2025-09-03T12:00:00-04:00,6435.15,6436.94,6432.09,6433.28,0,0,6434.082709256883,0,1,45.1890356474493,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-10.07560991945551,0,-10.07560991945551,-10.07560991945551,5.258275554964512
2025-09-03T12:05:00-04:00,6433.29,6436.83,6432.7,6436.74,0,0,6434.234554442204,1,0,50.08061562837002,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-1.2531719159416315,0,-1.2531719159416315,-1.2531719159416315,5.177684443895626
2025-09-03T12:10:00-04:00,6436.75,6437.64,6434.44,6435.11,0,0,6434.28457990265,0,0,47.91133290259335,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-6.3730506132890845,0,-6.3730506132890845,-6.3730506132890845,5.036421269331705
2025-09-03T12:15:00-04:00,6435.17,6437.99,6433.91,6437.96,0,0,6434.494603908212,0,0,51.8394119524955,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,13.178647782780748,13.178647782780748,0,13.178647782780748,4.968105464379435
2025-09-03T12:20:00-04:00,6437.95,6442.55,6436.83,6436.89,0,0,6434.631483684886,0,0,50.3055835791901,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,8.109351947982828,8.109351947982828,0,8.109351947982828,5.021812216923779
2025-09-03T12:25:00-04:00,6436.89,6438.88,6434.21,6435.99,0,0,6434.709113188606,0,0,48.99250781200296,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-6.119612901710027,0,-6.119612901710027,-6.119612901710027,4.996682772857801
2025-09-03T12:30:00-04:00,6436,6436.76,6434.44,6435.08,0,0,6434.730306720686,0,0,47.63851797828109,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-8.044529067146472,0,-8.044529067146472,-8.044529067146472,4.805491146225145
2025-09-03T12:35:00-04:00,6435.21,6435.47,6432.55,6432.75,0,0,6434.617146336646,0,1,44.265271487604494,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-16.704299331860287,0,-16.704299331860287,-16.704299331860287,4.670813207209069
2025-09-03T12:40:00-04:00,6432.53,6432.69,6428.71,6430.38,0,0,6434.375023688838,0,0,41.07897256867775,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-18.567053405121,0,-18.567053405121,-18.567053405121,4.625755120979847
2025-09-03T12:45:00-04:00,6430.41,6431.6,6427.24,6427.88,0,0,6434.003879478048,0,0,37.973812902486145,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-24.183198510792096,0,-24.183198510792096,-24.183198510792096,4.606772612338472
2025-09-03T12:50:00-04:00,6427.93,6429.55,6426.06,6427.53,0,0,6433.6339435078735,0,0,37.545915372585675,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-20.830950834223035,0,-20.830950834223035,-20.830950834223035,4.527003140028565
2025-09-03T12:55:00-04:00,6427.63,6431.94,6427.63,6429.76,0,0,6433.412575307423,0,0,42.028146634076236,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-31.34370452581582,0,-31.34370452581582,-31.34370452581582,4.518645772883658
2025-09-03T13:00:00-04:00,6429.94,6434.19,6429.79,6433.18,0,0,6433.399285289856,0,0,48.171531394148026,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-20.101976676354475,0,-20.101976676354475,-20.101976676354475,4.5123139319633525
2025-09-03T13:05:00-04:00,6433.02,6434.61,6432.75,6433.87,0,0,6433.426183273293,1,0,49.33801962500642,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-26.792434139837205,0,-26.792434139837205,-26.792434139837205,4.32286293682309
2025-09-03T13:10:00-04:00,6433.86,6439.31,6433.86,6437.43,0,0,6433.654972800533,0,0,54.96928988569765,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-14.273285328995044,0,-14.273285328995044,-14.273285328995044,4.403372727050064
2025-09-03T13:15:00-04:00,6437.57,6439.78,6437.16,6437.29,0,0,6433.862688640503,0,0,54.71173640237963,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-20.545129678796766,0,-20.545129678796766,-20.545129678796766,4.275988960832194
2025-09-03T13:20:00-04:00,6437.42,6438.35,6435.78,6435.78,0,0,6433.972249289617,0,0,51.887854008572404,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-25.674995893510342,0,-25.674995893510342,-25.674995893510342,4.154132606487082
2025-09-03T13:25:00-04:00,6435.58,6435.58,6431.47,6434.08,0,0,6433.9784064730675,0,0,48.83203526507772,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-15.189202718552409,0,-15.189202718552409,-15.189202718552409,4.165265991737968
2025-09-03T13:30:00-04:00,6433.91,6435.37,6431.86,6431.86,0,0,6433.8573546746065,0,1,45.09697170146812,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-23.32690142114487,0,-23.32690142114487,-23.32690142114487,4.118461278042415
2025-09-03T13:35:00-04:00,6431.82,6432.54,6430.02,6430.07,0,0,6433.640934407486,0,0,42.28831722553167,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-25.800611661890322,0,-25.800611661890322,-25.800611661890322,4.004285472467923
2025-09-03T13:40:00-04:00,6429.97,6430.58,6423.63,6423.66,0,0,6433.070595298487,0,0,34.09847441719195,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-34.53581080972748,0,-34.53581080972748,-34.53581080972748,4.214693653005916
2025-09-03T13:45:00-04:00,6423.74,6425.57,6417.94,6425.1,0,0,6432.615132710002,0,0,37.04801085643033,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-23.01336421238339,0,-23.01336421238339,-23.01336421238339,4.458644106362644
2025-09-03T13:50:00-04:00,6425.07,6427.5,6423.24,6423.38,0,0,6432.08741084086,0,0,35.03120535863256,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-38.059681672290445,0,-38.059681672290445,-38.059681672290445,4.44445524162247
2025-09-03T13:55:00-04:00,6423.35,6423.85,6418.76,6421.42,0,0,6431.477844507096,0,0,32.83748475929629,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-40.33763554142827,0,-40.33763554142827,-40.33763554142827,4.49056558150659
2025-09-03T14:00:00-04:00,6421.39,6422.29,6417.19,6420.58,0,0,6430.855110535262,0,0,31.91506238580945,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-38.75652593207574,0,-38.75652593207574,-38.75652593207574,4.534096611399002
2025-09-03T14:05:00-04:00,6420.67,6421.79,6418.03,6420.51,0,0,6430.2639613618185,0,0,31.834808582310572,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-26.61544267932042,0,-26.61544267932042,-26.61544267932042,4.4788039962990895
2025-09-03T14:10:00-04:00,6420.47,6423.07,6419.01,6422.22,0,0,6429.804306426858,0,0,36.06437268070791,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-11.919990512430132,0,-11.919990512430132,-11.919990512430132,4.4488894251348325
2025-09-03T14:15:00-04:00,6422.04,6422.69,6419.25,6421.09,0,0,6429.306346059609,0,0,34.53922278443312,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-13.40068724095917,0,-13.40068724095917,-13.40068724095917,4.3768258947680305
2025-09-03T14:20:00-04:00,6421.13,6422.41,6419.4,6420.8,0,0,6428.8202691419165,0,0,34.14019386877159,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-4.9142573159316765,0,-4.9142573159316765,-4.9142573159316765,4.2791954737131865
2025-09-03T14:25:00-04:00,6420.83,6423.95,6420.06,6423.05,0,0,6428.490539476664,0,0,39.93796483189087,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,8.782099753927858,8.782099753927858,0,8.782099753927858,4.251395797019346
2025-09-03T14:30:00-04:00,6423.04,6423.04,6418.64,6421.03,0,0,6428.06422293514,0,0,36.80536267134462,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,19.25052901465999,19.25052901465999,0,19.25052901465999,4.262724668660811
2025-09-03T14:35:00-04:00,6421.04,6421.34,6416.25,6416.27,0,0,6427.390267338846,0,0,30.69546664694171,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-1.0394479309800724,0,-1.0394479309800724,-1.0394479309800724,4.321815763756478
2025-09-03T14:40:00-04:00,6416.38,6422.34,6416.17,6422.21,0,0,6427.09425206234,0,0,43.33668355848773,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,18.24309268763307,18.24309268763307,0,18.24309268763307,4.453828923488163
2025-09-03T14:45:00-04:00,6422.2,6423.64,6420.09,6420.61,0,0,6426.723723373064,0,0,41.15892616713528,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,10.873497310289316,10.873497310289316,0,10.873497310289316,4.389269714667593
2025-09-03T14:50:00-04:00,6420.63,6422.53,6419.33,6421.54,0,0,6426.427510608889,0,0,42.95337639902677,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,10.941099063899838,10.941099063899838,0,10.941099063899838,4.304321877905609
2025-09-03T14:55:00-04:00,6421.49,6421.94,6418.86,6420.23,0,0,6426.073367145524,0,0,41.05413250767319,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,6.598709915158763,6.598709915158763,0,6.598709915158763,4.216870315198061
2025-09-03T15:00:00-04:00,6420.29,6420.89,6417.39,6420.33,0,0,6425.745174737208,0,0,41.26762097092971,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,7.972745637973715,7.972745637973715,0,7.972745637973715,4.165665292683913
2025-09-03T15:05:00-04:00,6420.33,6422.84,6419.6,6420.1,0,0,6425.422593323653,0,0,40.900706888202286,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-0.32888507253263843,0,-0.32888507253263843,-0.32888507253263843,4.099546343206475
2025-09-03T15:10:00-04:00,6420.13,6420.51,6418.48,6418.9,0,0,6425.0498737051585,0,0,38.954663587100164,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-6.191072092688439,0,-6.191072092688439,-6.191072092688439,3.9517216044060595
2025-09-03T15:15:00-04:00,6419,6421.67,6418.62,6421.63,0,0,6424.854452350578,0,0,45.32781453091555,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,-0.2153179411699736,0,-0.2153179411699736,-0.2153179411699736,3.887312918377068
2025-09-03T15:20:00-04:00,6421.66,6422.71,6420.09,6422,0,0,6424.691340787688,0,0,46.14840048874218,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,3.8153382683015864,3.8153382683015864,0,3.8153382683015864,3.7967905670644124
2025-09-03T15:25:00-04:00,6422.05,6423.41,6421.52,6421.76,0,0,6424.52383559982,0,0,45.669573301579526,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,4.862329480349459,4.862329480349459,0,4.862329480349459,3.660591240845484
2025-09-03T15:30:00-04:00,6421.71,6427.2,6421.71,6426.95,0,0,6424.662473565544,1,0,56.2428966220421,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,8.083343399014078,8.083343399014078,0,8.083343399014078,3.791263295070791
2025-09-03T15:35:00-04:00,6427.1,6429.69,6427.1,6429.62,0,0,6424.9457607903705,0,0,60.5015919898495,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,26.76963534524004,26.76963534524004,0,26.76963534524004,3.7161730597085763
2025-09-03T15:40:00-04:00,6429.57,6433.97,6429.35,6433.42,0,0,6425.4300030309205,0,0,65.62878753656815,50,30,70,6450.47,6444.33,6450.47,6444.33,6447.4,6447.4,1,0,32.73714975767927,32.73714975767927,0,32.73714975767927,3.7807321268722416
2025-09-03T15:45:00-04:00,6433.5,6437.01,6432.51,6436.03,0,0,6426.035717143439,0,0,68.63985158276319,50,30,70,NaN,NaN,6450.47,6444.33,NaN,6447.4,1,0,39.844446604267596,39.844446604267596,0,39.844446604267596,3.832108403524224
2025-09-03T15:50:00-04:00,6436.33,6442.43,6436.33,6441.97,0,0,6426.946247592386,0,0,74.18305284906181,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,48.6822020594392,48.6822020594392,0,48.6822020594392,4.015529231843962
2025-09-03T15:55:00-04:00,6442.11,6447.8,6440.25,6447.8,0,0,6428.137890587106,0,0,78.24716115970219,50,30,70,6442.43,6436.33,NaN,NaN,6439.38,NaN,1,0,73.34510482785674,73.34510482785674,0,73.34510482785674,4.267991429569406
2025-09-03T16:00:00-04:00,6448.05,6448.28,6447.99,6448.27,0,0,6429.288296839271,0,0,78.54044963147419,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,85.69466653995849,85.69466653995849,0,85.69466653995849,3.99742061317156
2025-09-04T09:30:00-04:00,6458.58,6460.5,6453.58,6460.42,0,0,6431.067251305599,0,0,84.39708216002742,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,86.83335816222115,86.83335816222115,0,86.83335816222115,4.585461997944989
2025-09-04T09:35:00-04:00,6460.42,6463.82,6456.29,6458,0,0,6432.606265516707,0,0,79.72972135483622,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,81.65654700888393,81.65654700888393,0,81.65654700888393,4.7957861409489
2025-09-04T09:40:00-04:00,6457.97,6462.43,6457.69,6461.95,0,0,6434.283050344324,0,0,81.52561398986661,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,85.25604358469076,85.25604358469076,0,85.25604358469076,4.791801416595456
2025-09-04T09:45:00-04:00,6462.19,6464.28,6456.28,6459.77,0,0,6435.739447467506,0,0,77.4473860439366,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,81.09801801179583,81.09801801179583,0,81.09801801179583,5.020958458267209
2025-09-04T09:50:00-04:00,6460.41,6463.03,6458.08,6459.49,0,0,6437.096621897934,0,0,76.91518499269186,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,76.64284185967585,76.64284185967585,0,76.64284185967585,5.015889996962396
2025-09-04T09:55:00-04:00,6459.78,6462.54,6457.63,6459.87,0,0,6438.397957789481,0,0,77.14472880556698,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,74.19830008896248,74.19830008896248,0,74.19830008896248,5.008326425750786
2025-09-04T10:00:00-04:00,6459.9,6460,6450.98,6451.01,0,0,6439.118645915796,0,0,61.73186334612369,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,68.38216787108928,68.38216787108928,0,68.38216787108928,5.29487453819719
2025-09-04T10:05:00-04:00,6451.1,6452.73,6449.26,6449.44,0,0,6439.70843757775,0,0,59.46467905440617,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,61.221410254801484,61.221410254801484,0,61.221410254801484,5.164526356897343
2025-09-04T10:10:00-04:00,6449.53,6455.63,6448.79,6450.09,0,0,6440.301669716165,0,0,60.117742771043126,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,46.973450855463554,46.973450855463554,0,46.973450855463554,5.2842030456904
2025-09-04T10:15:00-04:00,6450.1,6453.17,6445.98,6452.31,0,0,6440.987860018098,0,0,62.3488696087397,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,7.438968440750083,7.438968440750083,0,7.438968440750083,5.420331399569693
2025-09-04T10:20:00-04:00,6452.36,6459.2,6452.28,6459.08,0,0,6442.021696588493,0,0,68.19263304652611,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,-14.164962843260948,0,-14.164962843260948,-14.164962843260948,5.527450585314719
2025-09-04T10:25:00-04:00,6458.79,6462.04,6457.2,6459.78,0,0,6443.036456783436,0,0,68.73300745387432,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,-7.445251813254401,0,-7.445251813254401,-7.445251813254401,5.478346972077964
2025-09-04T10:30:00-04:00,6459.93,6464.49,6459.72,6462.85,0,0,6444.168659252954,0,0,71.05551878606148,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,-15.246829418912208,0,-15.246829418912208,-15.246829418912208,5.4277507597866474
2025-09-04T10:35:00-04:00,6462.94,6468.73,6462.77,6467.26,0,0,6445.4881644385,0,0,74.0387211280293,50,30,70,6442.43,6436.33,6442.43,6436.33,6439.38,6439.38,1,0,-9.41054902846985,0,-9.41054902846985,-9.41054902846985,5.465768562658967
2025-09-04T10:40:00-04:00,6467.35,6468.29,6463.77,6464.2,0,0,6446.557412184871,0,0,68.74426974502109,50,30,70,NaN,NaN,6442.43,6436.33,NaN,6439.38,1,0,-12.483519052437524,0,-12.483519052437524,-12.483519052437524,5.398213665326151
2025-09-04T10:45:00-04:00,6464.27,6468.35,6464.09,6468.35,0,0,6447.802702917164,0,0,71.69996948592343,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-3.0687440341952628,0,-3.0687440341952628,-3.0687440341952628,5.316912689231442
2025-09-04T10:50:00-04:00,6468.26,6468.59,6464.14,6466.89,0,0,6448.893405607612,0,0,69.21997043144995,50,30,70,6468.35,6464.09,NaN,NaN,6466.22,NaN,1,0,11.50961487855251,11.50961487855251,0,11.50961487855251,5.254990354286326
2025-09-04T10:55:00-04:00,6466.79,6467.3,6464.07,6467.16,0,0,6449.937211001463,0,0,69.4305497735037,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,30.519021296346665,30.519021296346665,0,30.519021296346665,5.11034818612305
2025-09-04T11:00:00-04:00,6467.2,6469.64,6466.95,6467.42,0,0,6450.9362275156645,0,0,69.64590641398426,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,32.58440081718979,32.58440081718979,0,32.58440081718979,4.937466172828583
2025-09-04T11:05:00-04:00,6467.48,6469.42,6467.35,6469.07,0,0,6451.972443086198,0,0,71.04022220004975,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,30.43675965724788,30.43675965724788,0,30.43675965724788,4.732647160483664
2025-09-04T11:10:00-04:00,6469.05,6469.29,6464.07,6466.07,0,0,6452.7780177669865,0,0,65.17794273952788,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,18.30005786879277,18.30005786879277,0,18.30005786879277,4.767458077591992
2025-09-04T11:15:00-04:00,6466.17,6471.24,6466.07,6471.14,0,0,6453.827273894587,0,0,69.72488460683773,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,26.878756463504136,26.878756463504136,0,26.878756463504136,4.796211072049712
2025-09-04T11:20:00-04:00,6471.24,6473.08,6470.18,6471.52,0,0,6454.8382868148965,0,0,70.04064507345993,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,23.20041497373704,23.20041497373704,0,23.20041497373704,4.660767424046136
2025-09-04T11:25:00-04:00,6471.33,6475.54,6471.23,6473.53,0,0,6455.906384711188,0,0,71.72075209674634,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,18.39241409945394,18.39241409945394,0,18.39241409945394,4.63571260804287
2025-09-04T11:30:00-04:00,6473.47,6473.53,6470.36,6472.79,0,0,6456.871162727692,0,0,70.16077152005462,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,32.930646745083045,32.930646745083045,0,32.930646745083045,4.531018850325528
2025-09-04T11:35:00-04:00,6472.66,6472.66,6469.63,6470.89,0,0,6457.672239143252,0,0,66.18051499631987,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,20.87204550510303,20.87204550510303,0,20.87204550510303,4.433088932445123
2025-09-04T11:40:00-04:00,6470.82,6474.08,6470.5,6471.82,0,0,6458.4806826207805,0,0,67.16249114794633,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,16.53473043685492,16.53473043685492,0,16.53473043685492,4.372154008699037
2025-09-04T11:45:00-04:00,6471.8,6473.74,6471.11,6473.49,0,0,6459.338357899593,0,0,68.90829974864685,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,15.14467103742881,15.14467103742881,0,15.14467103742881,4.2477144366491135
2025-09-04T11:50:00-04:00,6473.47,6475.85,6472.5,6475.85,0,0,6460.281880305331,0,0,71.23564731695399,50,30,70,6468.35,6464.09,6468.35,6464.09,6466.22,6466.22,1,0,31.66536930642753,31.66536930642753,0,31.66536930642753,4.183591976888488
