time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-23T14:55:00-04:00,494.31,494.52,494.16,494.36,NaN,NaN,NaN,495.95995802172246,NaN,NaN,495.9694999999992,497.7180059341163,494.22099406588205,494.4369050087652,496.3714461190394,497.5163158498495,495.22657638822926,2225,2432,36.71172234620946,42.825884015909864,NaN,NaN,NaN,NaN,0.5264861271728565,20.82828284246184,-113403,-0.10927066374795585,-0.4055149253103991,-0.29624426156244327
2025-09-23T15:00:00-04:00,494.42,494.67,494.38,494.54,NaN,NaN,NaN,495.95995802172246,NaN,NaN,495.8922999999992,497.54285288971545,494.2417471102829,494.0486553644878,496.3404888103919,497.50011780078853,495.18085981999525,3736,2449.3,39.66894463922556,41.89629239644428,NaN,NaN,NaN,NaN,0.5110228323747955,21.512699426121408,-109667,-0.087068078271198,-0.4050793594014408,-0.3180112811302428
2025-09-23T15:05:00-04:00,494.58,494.67,493.91,494.165,NaN,NaN,NaN,495.93984515769836,NaN,NaN,495.8185999999992,497.4417685561176,494.1954314438808,494.0486553644878,496.30887096702736,497.4876697984842,495.1300721355705,3410,2457.9666666666667,35.90487570587247,40.95104705647994,NaN,NaN,NaN,NaN,0.5288069157765952,22.833750944877256,-113077,-0.08962005107835874,-0.4300363449781912,-0.34041629389983247
2025-09-23T15:10:00-04:00,494.12,494.13,493.82,493.83,NaN,NaN,NaN,495.59689765053025,NaN,NaN,495.7513999999992,497.4194875761409,494.0833124238575,494.0486553644878,496.274010354119,497.47861067589474,495.0694100323433,3351,2495.233333333333,32.90142915665223,39.86942457908568,NaN,NaN,NaN,NaN,0.5156778503639832,24.178942909787335,-116428,-0.10479695403348849,-0.4714124864416931,-0.3666155324082046
2025-09-23T15:15:00-04:00,493.83,494.02,493.8,493.9,NaN,NaN,NaN,495.48817503005154,NaN,NaN,495.6779999999992,497.3425107393848,494.0134892606136,494.0459242915902,496.2277093082835,497.464700996973,494.990717619594,4568,2626.8,34.14113497135928,39.13249428663081,NaN,NaN,NaN,NaN,0.4945580039094108,25.45544348158804,-111860,-0.10100631298561169,-0.49287342364021924,-0.39186711065460755
2025-09-23T15:20:00-04:00,493.89,494.16,493.71,494.07,NaN,NaN,NaN,495.48817503005154,NaN,NaN,495.61399999999924,497.27481546282496,493.9531845371735,493.98673943327213,496.2089469836892,497.45762470133184,494.96026926604657,1966,2640.366666666667,37.17684760417976,38.53631960212455,NaN,NaN,NaN,NaN,0.4913752893444561,26.16164036017573,-109894,-0.07891391428604005,-0.4905095035121576,-0.41159558922611755
2025-09-23T15:25:00-04:00,494.05,494.2,493.91,494.09,NaN,NaN,NaN,495.48817503005154,NaN,NaN,495.5531999999992,497.2101450930855,493.89625490691293,493.8303915466177,496.18813983784304,497.4483755189693,494.92790415671675,2310,2685.6666666666665,37.54160407064098,38.1950982457569,NaN,NaN,NaN,NaN,0.47699134010556377,26.67894459765626,-107584,-0.0559012372994,-0.4814721358503675,-0.4255708985509675
2025-09-23T15:30:00-04:00,494.04,494.735,493.85,494.66,NaN,NaN,NaN,495.48817503005154,NaN,NaN,495.5053999999992,497.1243253724231,493.88647462757535,493.5883132372942,496.1556016705124,497.4266979136258,494.884505427399,4446,2801.6,46.9883851709391,38.491132048849124,NaN,NaN,NaN,NaN,0.5061348158123086,25.529788419703603,-103138,0.0017090150616199118,-0.42343462972394263,-0.42514364478556255
2025-09-23T15:35:00-04:00,494.71,494.8,494.22,494.54,NaN,NaN,NaN,495.48817503005154,NaN,NaN,495.45299999999924,497.02318470292244,493.88281529707604,493.57525637749467,496.12304856506813,497.40199858280636,494.8440985473299,4920,2946.9,45.4305132742255,38.76334185987799,NaN,NaN,NaN,NaN,0.5114109003971425,24.289836138921956,-108058,0.033946249550523444,-0.38271083284740826,-0.4166570823979317
2025-09-23T15:40:00-04:00,494.47,494.54,494.28,494.36,NaN,NaN,NaN,495.48817503005154,NaN,NaN,495.4101999999992,496.9805591441296,493.8398408558688,493.57525637749467,496.1019808603967,497.3871997747172,494.81676194607616,3048,3007,43.12107305486644,38.667140098764605,NaN,NaN,NaN,NaN,0.4934529789402072,23.13845187819614,-111106,0.0446838086944345,-0.36080232152988856,-0.40548613022432306
2025-09-23T15:45:00-04:00,494.28,494.4,493.81,494.17,NaN,NaN,NaN,495.48817503005154,NaN,NaN,495.3635999999992,496.94010758364425,493.7870924163542,493.57525637749467,496.03681791776506,497.34897968147504,494.7246561540551,8537,3265.9,40.765392029625794,38.822657180672635,NaN,NaN,NaN,NaN,0.5003491947301906,23.086447718172945,-119643,0.040642887179891896,-0.3546825212494582,-0.3953254084293501
2025-09-23T15:50:00-04:00,494.21,494.89,493.91,494.72,NaN,NaN,NaN,495.48817503005154,NaN,NaN,495.33559999999926,496.9070981899825,493.76410181001603,493.51722010225757,495.9478369861654,497.27066780201966,494.6250061703111,15978,3769,49.3852106902545,39.40822987267234,NaN,NaN,NaN,NaN,0.5346099665351742,21.74159917478125,-103665,0.07468336994242547,-0.3019711960013183,-0.37665456594374375
2025-09-23T15:55:00-04:00,494.68,494.75,493.97,494.11,NaN,NaN,NaN,495.48817503005154,NaN,NaN,495.29519999999917,496.88666468431205,493.7037353156863,493.51722010225757,495.796578226992,497.1461701484574,494.4469863055266,27344,4602.933333333333,42.07258080466702,39.84819740577042,NaN,NaN,NaN,NaN,0.5521378260683741,20.492811241631824,-131009,0.05660937225534757,-0.3058928506245593,-0.36250222287990685
2025-09-24T09:30:00-04:00,493.61,495.605,493.2,495.25,492.91609808064914,492.91609808064914,492.91609808064914,NaN,NaN,NaN,495.2801999999992,496.85889688073524,493.7015031192631,493.51722010225757,494.685,494.685,494.685,7108,4710.8,55.37226261037111,41.22728400922066,NaN,NaN,NaN,NaN,0.6844851242063495,20.443769187124722,-123901,0.11837038414299406,-0.2145392427011643,-0.33290962684415837
2025-09-24T09:35:00-04:00,495.31,495.31,494.09,494.37,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.24799999999914,496.83394955825923,493.66205044173904,493.51722010225757,494.66318304974527,494.70314091489695,494.6232251845936,2119,4734.133333333333,46.49762984989668,41.92627740234117,NaN,NaN,NaN,NaN,0.7227361867630409,20.398230136510985,-126020,0.09775134811154845,-0.21072044170472282,-0.30847178981627127
2025-09-24T09:40:00-04:00,494.56,494.8,494.01,494.24,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.2183999999992,496.8231410261567,493.61365897384167,493.51722010225757,494.57273315862494,494.7186156471727,494.42685067007716,3747,4745,45.34151881122547,42.33146127176974,NaN,NaN,NaN,NaN,0.7275407448513965,20.146835735602295,-129767,0.0742194307190781,-0.2156975014174236,-0.2899169321365017
2025-09-24T09:45:00-04:00,494.21,495.4,494.01,495.36,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.20219999999915,496.78438350435664,493.62001649564166,493.51722010225757,494.6498432740099,494.8439821601895,494.45570438783034,3658,4811.833333333333,55.587111856542464,43.73733528253188,NaN,NaN,NaN,NaN,0.7748592630762958,20.892040393157064,-126109,0.12969827639220355,-0.12779408664624725,-0.2574923630384508
2025-09-24T09:50:00-04:00,495.33,495.5,494.51,494.86,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.1773999999991,496.74128265592145,493.6135173440768,493.51722010225757,494.7097112530649,494.92212711985616,494.4972953862736,4032,4912.533333333334,50.99178485676764,45.029503546825836,NaN,NaN,NaN,NaN,0.7902264585708467,21.72650121933441,-130141,0.12811102090557744,-0.097353586906479,-0.22546460781205643
2025-09-24T09:55:00-04:00,494.8,495.07,494.37,494.55,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.1523999999991,496.71563669404026,493.5891633059579,493.4240166923559,494.7027912274923,494.8994155988028,494.5061668561818,3624,4964.333333333333,48.32440306743358,46.042594125116864,NaN,NaN,NaN,NaN,0.783781711530071,22.108136808227666,-133765,0.10267241051601494,-0.09712409466703775,-0.1997965051830527
2025-09-24T10:00:00-04:00,494.6,494.91,494.44,494.83,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.1157999999991,496.6207376868765,493.61086231312174,493.4240166923559,494.7044504891068,494.8942166300087,494.5146843482049,1814,4980.166666666667,50.82646151125395,47.01756654705074,NaN,NaN,NaN,NaN,0.761368732135068,22.462512712199974,-131951,0.1010361774031657,-0.07350128342909557,-0.17453746083226127
2025-09-24T10:05:00-04:00,494.73,494.9,494.2,494.51,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.09079999999915,496.59362981119546,493.58797018880284,493.4240166923559,494.69081447326744,494.87839504966036,494.5032338968745,2309,4986.2,47.96795129751338,47.76230563468448,NaN,NaN,NaN,NaN,0.7569852512682765,22.099395906381943,-134260,0.07588370710578196,-0.07968282695003381,-0.15556653405581577
2025-09-24T10:10:00-04:00,494.48,494.98,494.28,494.98,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.0741999999991,496.56315850902575,493.58524149097246,493.1872133538847,494.6949501895729,494.8760437742583,494.51385660488756,2272,4989.066666666667,52.21847500033031,48.135883479640995,NaN,NaN,NaN,NaN,0.7529148761776886,21.91947058472707,-131988,0.08755324907960532,-0.04612497270630911,-0.13367822178591443
2025-09-24T10:15:00-04:00,494.74,495.09,494.69,494.84,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.0499999999991,496.51385381834285,493.58614618165535,493.2635500420877,494.7053882581569,494.8860230268681,494.52475348944574,1907,4818.266666666666,50.88502609573449,48.5254915383202,NaN,NaN,NaN,NaN,0.7277066707364235,21.97044631639263,-133895,0.08256205181721774,-0.030475657014392254,-0.11303770883160999
2025-09-24T10:20:00-04:00,494.75,494.95,494,494.21,492.91609808064914,NaN,NaN,NaN,NaN,NaN,495.01509999999905,496.47418257533354,493.55601742466456,493.2635500420877,494.6648662184964,494.8642495553451,494.4654828816477,4747,4810.733333333334,45.28139898549655,48.67980053336522,NaN,NaN,NaN,NaN,0.7435847656838209,20.572218745279322,-138642,0.03593104189441003,-0.06812390646359745,-0.10405494835800748
2025-09-24T10:25:00-04:00,494.25,494.65,494.1,494.5,492.91609808064914,NaN,NaN,NaN,NaN,NaN,494.9744999999991,496.3744860718627,493.57451392813556,493.2635500420877,494.6500577578535,494.85214197540114,494.4479735403059,2369,4795.433333333333,48.11391429985524,49.204694981238745,NaN,NaN,NaN,NaN,0.7297572824206876,19.273864572102678,-136273,0.024275835287206365,-0.07371015424899952,-0.09798598953620588
2025-09-24T10:30:00-04:00,494.41,494.5,493.87,494.02,492.91609808064914,NaN,NaN,NaN,NaN,NaN,494.9348999999991,496.3286151651226,493.54118483487565,493.2635500420877,494.63158893639064,494.85215979980086,494.4110180729804,1462,4804.1,44.04942959842984,48.823567760394134,NaN,NaN,NaN,NaN,0.722631762247781,18.578091484051868,-137735,-0.014041160884738321,-0.11553744064212879,-0.10149627975739046
2025-09-24T10:35:00-04:00,493.97,494.53,493.79,494.48,492.91609808064914,NaN,NaN,NaN,NaN,NaN,494.9078999999991,496.2833942244774,493.5324057755208,493.2635500420877,494.613652993348,494.842746444742,494.38455954195405,2128,4838,48.53623881851228,49.28525761852593,NaN,NaN,NaN,NaN,0.7238723506586504,18.104308235196683,-135607,-0.0070400033415304875,-0.11029628393430357,-0.10325628059277309
2025-09-24T10:40:00-04:00,494.5,494.75,494.4,494.75,492.91609808064914,NaN,NaN,NaN,NaN,NaN,494.8862999999991,496.2368892201035,493.5357107798947,493.2635500420877,494.6139100503771,494.8415133876003,494.38630671315394,573,4676.4,51.01908924484875,48.97431666384576,NaN,NaN,NaN,NaN,0.6971671827544627,17.079184852036107,-135034,0.015889372210835306,-0.08339456532922895,-0.09928393754006426
2025-09-24T10:45:00-04:00,494.7,495.09,494.67,494.93,492.91609808064914,NaN,NaN,NaN,NaN,NaN,494.86349999999914,496.17119759552094,493.55580240447733,493.59483910223304,494.6206793488336,494.8496582340634,494.39170046360385,1076,4542.766666666666,52.65885282426367,49.41440401915769,NaN,NaN,NaN,NaN,0.6773695268434267,16.39585566839474,-133958,0.041820445638131254,-0.04700838049240019,-0.08882882613053145
2025-09-24T10:50:00-04:00,494.93,495.2,494.78,495.07,493.02370968926937,NaN,NaN,NaN,NaN,NaN,494.8454999999991,496.11602784357933,493.5749721564189,493.79387128178644,494.63965372367073,494.878552410558,494.4007550367835,2262,4434.866666666667,53.950140203013206,50.029305547142535,NaN,NaN,NaN,NaN,0.6589859892117544,16.002140549447056,-131696,0.06562555161496633,-0.006796886611823538,-0.07242243822678987
2025-09-24T10:55:00-04:00,495.08,495.09,494.75,495.03,493.02370968926937,NaN,NaN,NaN,NaN,NaN,494.82929999999914,496.0689741673787,493.58962583261956,493.79509702542913,494.65455240402395,494.8972279942272,494.4118768138207,2328,4438.3,53.501122297267614,49.88030629290862,NaN,NaN,NaN,NaN,0.6362012756966273,15.55265232763172,-134024,0.07521348599534179,0.021594419267387366,-0.053619066727954426
2025-09-24T11:00:00-04:00,495,495.51,495,495.48,493.34959911770204,NaN,NaN,NaN,NaN,NaN,494.82509999999917,496.054461607193,493.59573839280534,494.21907762034334,494.6964161364438,494.98236295017335,494.4104693227143,3273,4422.866666666667,57.7603298709022,50.363773793918234,NaN,NaN,NaN,NaN,0.6271868988611533,16.02340766270057,-130751,0.10648698580985774,0.07948966553436776,-0.02699732027548999
2025-09-24T11:05:00-04:00,495.42,495.76,495.37,495.5,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.8316999999991,496.0718929049139,493.5915070950843,494.5322620962747,494.70821357881755,495.0090106430816,494.4074165145535,746,4334.066666666667,57.94470789404113,51.050938424390196,NaN,NaN,NaN,NaN,0.6102449775139271,16.911634695590752,-130005,0.12202886855966899,0.12553876542409625,0.0035098968644272574
2025-09-24T11:10:00-04:00,495.45,495.47,495.16,495.16,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.8428999999991,496.08463441672666,493.6011655832715,494.5322620962747,494.714353898522,495.0190651937921,494.40964260325194,599,4242.333333333333,53.65678572237008,51.25310443946993,NaN,NaN,NaN,NaN,0.5909417648343592,17.1091562811498,-130604,0.10364325988017678,0.13306397171464823,0.029420711834471452
2025-09-24T11:15:00-04:00,495.12,495.56,494.95,495.5,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.84849999999904,496.09947761839885,493.5975223815992,494.5322620962747,494.7433549882628,495.06851448816815,494.41819548835747,2647,4178.3,57.07739793206065,51.90377919908044,NaN,NaN,NaN,NaN,0.5923030673461918,16.706391413893712,-127957,0.10811614828716423,0.16456589719342674,0.05644974890626251
2025-09-24T11:20:00-04:00,495.52,495.62,495.07,495.28,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.8306999999991,496.0302265905627,493.6311734094356,494.5322620962747,494.7517278016841,495.0818615662371,494.4215940371312,832,4140.5,54.2853138698961,52.05141054690656,NaN,NaN,NaN,NaN,0.5892814196786075,16.463059450140243,-128789,0.09069751331437426,0.16982164054923032,0.07912412723485607
2025-09-24T11:25:00-04:00,495.21,495.25,495.06,495.14,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.80329999999907,495.9068897976911,493.699710202307,494.5322620962747,494.7604208674201,495.0920774031579,494.4287643316824,1286,4106.366666666667,52.52448886626412,52.16851503051583,NaN,NaN,NaN,NaN,0.5629041754158477,16.207204823429823,-130075,0.06536950435099102,0.16083600767359485,0.09546650332260383
2025-09-24T11:30:00-04:00,495.15,495.17,494.72,494.75,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.7734999999991,495.79793008607965,493.74906991391856,494.5322620962747,494.76341281923976,495.09142608758594,494.4353995508936,1512,4008.5666666666666,47.86661411366259,52.35317325395626,NaN,NaN,NaN,NaN,0.554839591457572,15.09034891559306,-131587,0.020308382805019176,0.1208519818288778,0.10054359902385862
2025-09-24T11:35:00-04:00,494.79,495.16,494.76,495.16,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.7588999999991,495.7391189355299,493.77868106446823,494.5322620962747,494.76859308166905,495.0954147501434,494.4417714131947,1213,3885,52.623202839971626,52.675265292536,NaN,NaN,NaN,NaN,0.5444939063534615,14.053268429744637,-130374,0.016248951179391777,0.12085478799809835,0.10460583681870657
2025-09-24T11:40:00-04:00,495.13,495.13,494.68,494.81,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.739499999999,495.6755133555574,493.80348664444057,494.5322620962747,494.77154551139546,495.09419405803095,494.44889696475997,1788,3843,48.55085017598912,52.996795333790224,NaN,NaN,NaN,NaN,0.539887198756787,13.313952624401198,-132162,-0.01043707257319998,0.0915594961022066,0.10199656867540657
2025-09-24T11:45:00-04:00,494.86,494.98,494.73,494.76,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.7264999999991,495.6427494210708,493.81025057892737,494.5322620962747,494.77196500336197,495.0933376608731,494.45059234585085,518,3575.7,47.97961946811456,52.95703680876181,NaN,NaN,NaN,NaN,0.5191809702741594,12.627445090868008,-132680,-0.03073699311447879,0.06357532728230808,0.09431232039678687
2025-09-24T11:50:00-04:00,494.8,494.8,494.41,494.54,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.70729999999907,495.59778124160044,493.8168187583977,494.5322620962747,494.7648982008288,495.08222173184436,494.4475746698132,2489,3126.0666666666666,45.445964948373664,52.55895650187074,NaN,NaN,NaN,NaN,0.5099537581117185,12.866864019662042,-135169,-0.056749019527744374,0.02337604598710641,0.08012506551485078
2025-09-24T11:55:00-04:00,494.58,494.85,494.55,494.73,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.6984999999991,495.5791594128169,493.8178405871813,494.36359819329266,494.76366240976137,495.07749971190384,494.4498251076189,1530,2265.6,47.99990297178642,52.226174369550925,NaN,NaN,NaN,NaN,0.49567134681802444,12.915201682922737,-133639,-0.05868310517231637,0.006771184049455314,0.06545428922177168
2025-09-24T12:00:00-04:00,494.76,494.78,494.45,494.68,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.68789999999916,495.5563517034717,493.8194482965266,494.36359819329266,494.7619227420478,495.07395242856234,494.4498930555332,944,2060.133333333333,47.37140935949432,51.75626502358529,NaN,NaN,NaN,NaN,0.4838376791881644,13.227336272893162,-134583,-0.060606704694119815,-0.010304091645878088,0.050302613048241726
2025-09-24T12:05:00-04:00,494.76,495.4,494.4,495.38,493.69302643053373,NaN,NaN,NaN,NaN,NaN,494.69369999999907,495.5765698894286,493.81083011056955,494.36359819329266,494.7740556267052,495.08529320178695,494.46281805162346,2924,2086.9666666666667,56.04804607862664,51.93818815082523,NaN,NaN,NaN,NaN,0.5207064163890098,12.925908001804345,-131659,-0.014421510649023563,0.032275724736962275,0.04669723538598584
2025-09-24T12:10:00-04:00,495.39,495.68,495.1,495.12,493.73391528567066,NaN,NaN,NaN,NaN,NaN,494.69029999999907,495.5652317925971,493.81536820740104,494.3908840211589,494.7832913019693,495.09942410364783,494.4671585002908,1284,2004.8666666666666,52.5805589008815,51.56820451010947,NaN,NaN,NaN,NaN,0.5249416723612222,13.284971731500562,-132943,-0.001735848732739624,0.044527424470061305,0.04626327320280093
2025-09-24T12:15:00-04:00,495.15,495.15,494.56,494.645,493.73391528567066,NaN,NaN,NaN,NaN,NaN,494.68899999999906,495.5640040009517,493.8139959990464,494.3908840211589,494.783305898305,495.0980855812287,494.4685262153813,630,1903.9333333333334,46.874971663987196,50.77750906510562,NaN,NaN,NaN,NaN,0.5295886957639903,12.482283511197865,-133573,-0.02442888929105353,0.015727161588984018,0.04015605088003755
2025-09-24T12:20:00-04:00,494.71,494.9,494.63,494.86,493.73391528567066,NaN,NaN,NaN,NaN,NaN,494.68839999999904,495.56289285971593,493.81390714028214,494.3908840211589,494.78336631346866,495.0974347786452,494.4692978482921,335,1780.7,49.543791741209446,50.483723780737,NaN,NaN,NaN,NaN,0.5110466460665611,11.736930163773932,-133238,-0.02401714206228714,0.010134623302178625,0.034151765364465764
2025-09-24T12:25:00-04:00,494.86,495.2,494.75,495.08,493.73391528567066,NaN,NaN,NaN,NaN,NaN,494.70379999999903,495.5782153713692,493.8293846286289,494.3908840211589,494.78583235425003,495.0990710797522,494.47259362874786,815,1687.0666666666666,52.19048357093823,50.134658469228256,NaN,NaN,NaN,NaN,0.5066861713475203,11.47024266787566,-132423,-0.008771517688725194,0.02318736825355927,0.031958885942284465
2025-09-24T12:30:00-04:00,495.26,495.49,495.26,495.43,493.782101455982,NaN,NaN,NaN,NaN,NaN,494.72599999999903,495.6165256884836,493.8354743115145,494.3908840211589,494.7996867498173,495.1223405381902,494.47703296144437,1748,1684.8666666666666,56.13286036812571,50.266626076244656,NaN,NaN,NaN,NaN,0.49978001625127055,11.833696960049846,-130675,0.023288781036720163,0.06106986223818467,0.037781081201464506
2025-09-24T12:35:00-04:00,495.42,495.55,495.29,495.35,493.86405138980103,NaN,NaN,NaN,NaN,NaN,494.745799999999,495.6468557373936,493.8447442626044,494.49963047605337,494.80698012784154,495.13429405141204,494.47966620427104,948,1639.5,55.016149868563005,50.44460186212314,NaN,NaN,NaN,NaN,0.482652872233322,12.292179684087634,-131623,0.036712862770839294,0.08367215966501362,0.04695929689417433
2025-09-24T12:40:00-04:00,495.45,495.46,495.13,495.35,493.86405138980103,NaN,NaN,NaN,NaN,NaN,494.761999999999,495.6766955788412,493.84730442115676,494.49963047605337,494.8108396852192,495.1398643058426,494.4818150645958,596,1583.6333333333334,55.016149868563005,50.955282987473176,NaN,NaN,NaN,NaN,0.47174909564522644,12.252625595333823,-131623,0.042774149256489126,0.10042698346478574,0.05765283420829661
2025-09-24T12:45:00-04:00,495.27,495.35,495.08,495.19,493.86405138980103,NaN,NaN,NaN,NaN,NaN,494.782499999999,495.68866168627636,493.87633831372165,494.49963047605337,494.8123475302901,495.14164888634104,494.4830461742391,299,1530.0333333333333,52.589421419332794,50.95287002885611,NaN,NaN,NaN,NaN,0.4573384459562844,12.070628275022658,-131922,0.03359451851873814,0.09964598235671929,0.06605146383798115
2025-09-24T12:50:00-04:00,495.15,495.2,495.03,495.12,493.86405138980103,NaN,NaN,NaN,NaN,NaN,494.80829999999895,495.67720646326296,493.93939353673494,494.49963047605337,494.81318269023086,495.1424170208977,494.483948359564,216,1379,51.518743152278354,51.164862384305344,NaN,NaN,NaN,NaN,0.4368142712451224,11.750987942582244,-132138,0.02101040858338911,0.09231447456721753,0.07130406598382842
2025-09-24T12:55:00-04:00,495.16,495.25,495.06,495.14,493.86405138980103,NaN,NaN,NaN,NaN,NaN,494.833099999999,495.6669702307839,493.9992297692141,494.49963047605337,494.8164878533597,495.1457808566812,494.48719485003824,780,1326.0333333333333,51.82055689387391,51.43921505757387,NaN,NaN,NaN,NaN,0.4191846804418992,11.588054511011883,-131358,0.012647819652155529,0.08711384054902283,0.0744660208968673
2025-09-24T13:00:00-04:00,495.17,495.39,495.06,495.39,493.86405138980103,NaN,NaN,NaN,NaN,NaN,494.85949999999895,495.6785097691716,494.04049023082626,494.61371091439315,494.8252524716425,495.15747104213926,494.49303390114574,1532,1328.3666666666666,55.54594258125371,52.16064203135102,NaN,NaN,NaN,NaN,0.4128143461246196,11.809461978068967,-129826,0.022018814770851394,0.10198953936043154,0.07997072458958014
2025-09-24T13:05:00-04:00,495.39,495.54,495.24,495.37,494.019143201408,NaN,NaN,NaN,NaN,NaN,494.88509999999894,495.68612057515,494.08407942484786,494.7689687315145,494.8270719124716,495.16027071279115,494.493873112152,265,1266.2666666666667,55.17836168035979,52.67338908196341,NaN,NaN,NaN,NaN,0.4047561785442904,12.395039793393535,-130091,0.02473267920283219,0.11088657359312037,0.08615389439028819
2025-09-24T13:10:00-04:00,495.38,495.8,495.38,495.46,494.22281851043493,NaN,NaN,NaN,NaN,NaN,494.90109999999896,495.71534637662774,494.0868536233702,494.96817498521165,494.8456738693608,495.19379928843784,494.4975484502837,2157,1319.0666666666666,56.57112205720126,53.3305114175139,NaN,NaN,NaN,NaN,0.40655930864827017,13.534523446041039,-127934,0.030095290073635733,0.12377300698233284,0.09367771690869711
2025-09-24T13:15:00-04:00,495.46,496,495.42,495.82,494.3258722145061,NaN,NaN,NaN,NaN,NaN,494.92669999999896,495.77375043645173,494.0796495635462,495.0445399881693,494.87792840992694,495.25855098760746,494.4973058322464,3098,1386.4666666666667,61.69801899603005,53.734080911614136,NaN,NaN,NaN,NaN,0.41894792945910686,14.999522122104676,-124836,0.05399914295144599,0.1611766455980046,0.1071775026465586
2025-09-24T13:20:00-04:00,495.86,495.9,495.67,495.86,494.43242347748304,NaN,NaN,NaN,NaN,NaN,494.956699999999,495.8272667359669,494.0861332640311,495.0445399881693,494.88924907442293,495.28108764817335,494.4974105006725,1064,1346.5333333333333,62.231535042794455,54.42343635032221,NaN,NaN,NaN,NaN,0.4054516487834536,16.359878035592335,-123772,0.06772648025725415,0.1918356029681263,0.12410912271087214
2025-09-24T13:25:00-04:00,495.77,495.77,495.55,495.6,494.43242347748304,NaN,NaN,NaN,NaN,NaN,494.985299999999,495.8444912719352,494.1261087280627,495.0445399881693,494.8979818880641,495.2957650070275,494.50019876910073,1031,1303.3,56.702764999778076,55.125421588592985,NaN,NaN,NaN,NaN,0.3986336738703499,17.121128700423903,-124803,0.055056103556084146,0.19292925215597734,0.1378731485998932
2025-09-24T13:30:00-04:00,495.58,495.75,495.53,495.73,494.43242347748304,NaN,NaN,NaN,NaN,NaN,495.00549999999896,495.8860185982926,494.1249814017053,495.0445399881693,494.90322441356653,495.3046926588236,494.50175616830944,606,1214.4,58.67945576709083,55.777969019013085,NaN,NaN,NaN,NaN,0.38587412573675545,17.74343176585714,-124197,0.051267758099641736,0.20195784622444535,0.1506900881248036
2025-09-24T13:35:00-04:00,495.7,495.74,495.41,495.42,494.43242347748304,NaN,NaN,NaN,NaN,NaN,495.03169999999903,495.8814990595142,494.18190094048384,495.0445399881693,494.9107004026024,495.3154393970244,494.5059614081804,1089,1225.8333333333333,52.5217265119936,55.801629229088476,NaN,NaN,NaN,NaN,0.3818831167555575,17.810665634698925,-125286,0.025048467411716624,0.1820006723894494,0.15695220497773277
2025-09-24T13:40:00-04:00,495.3,495.48,494.97,494.97,494.43242347748304,NaN,NaN,NaN,NaN,NaN,495.02609999999896,495.87375863521146,494.17844136478647,495.0445399881693,494.91386971632375,495.31669243884625,494.51104699380124,1266,1248.0666666666666,45.11991108867117,55.01498999484172,NaN,NaN,NaN,NaN,0.39103432270158844,16.75714815619105,-126552,-0.02284721010294516,0.12839319234905133,0.1512404024519965
2025-09-24T13:45:00-04:00,494.99,495.16,494.81,495.16,494.43242347748304,NaN,NaN,NaN,NaN,NaN,495.04189999999903,495.8692593908445,494.2145406091536,495.0445399881693,494.9158269624342,495.31590514042034,494.5157487844481,1406,1206.7,48.42486495423124,54.54418392953231,NaN,NaN,NaN,NaN,0.3881032996514766,16.242449570686656,-125146,-0.0409230781233815,0.10008655479776962,0.14100963292115112
2025-09-24T13:50:00-04:00,495.19,495.62,495.11,495.62,494.43242347748304,NaN,NaN,NaN,NaN,NaN,495.0694999999989,495.8799128589621,494.25908714103576,495.0445399881693,494.9282752923056,495.33179364846717,494.52475693614406,2219,1252.9333333333334,55.42394749978018,54.573312331762104,NaN,NaN,NaN,NaN,0.3968102068192276,15.743563337521929,-122927,-0.02203685918428608,0.11346355894079352,0.1355004181250796
