time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-24T13:55:00-04:00,248.7,248.83,248.67,248.72,NaN,NaN,NaN,249.30359324384185,NaN,NaN,249.53670000000187,250.84545759255755,248.2279424074462,248.94177510229466,249.713773577485,250.58383754674523,248.84370960822477,6952,12414.9,39.54301343969241,44.058664356615864,NaN,NaN,NaN,NaN,0.4140310490028547,23.533126492424852,9374159,-0.01684055526512257,-0.2227472139241513,-0.20590665865902874
2025-09-24T14:00:00-04:00,248.72,248.77,248.34,248.43,NaN,NaN,NaN,249.30359324384185,NaN,NaN,249.52510000000188,250.86229779989657,248.1879022001072,248.94177510229466,249.70486212456234,250.57779390853327,248.8319303405914,6624,12331,35.21174936968865,43.58739289988556,NaN,NaN,NaN,NaN,0.4151716883597941,25.876805723790774,9367535,-0.03490012835601672,-0.24953181910404965,-0.21463169074803293
2025-09-24T14:05:00-04:00,248.43,248.48,248.28,248.34,NaN,NaN,NaN,249.30359324384185,NaN,NaN,249.4999000000019,250.87738537414927,248.12241462585453,248.94177510229466,249.6942761003968,250.57179304913112,248.81675915166247,7115,12124,33.96824530710347,42.96560768182453,NaN,NaN,NaN,NaN,0.3998022820483795,28.109119276603412,9360420,-0.04817683008780224,-0.27485272835778574,-0.2266758982699835
2025-09-24T14:10:00-04:00,248.36,248.38,248.06,248.14,NaN,NaN,NaN,249.30359324384185,NaN,NaN,249.45150000000191,250.84654014135103,248.0564598586528,248.94177510229466,249.6743842425692,250.56280510708103,248.78596337805737,12080,12101.6,31.321150576612453,41.991360443278225,NaN,NaN,NaN,NaN,0.3941021190449233,30.384891562464105,9348340,-0.06466987234679597,-0.30751323870347846,-0.2428433663566825
2025-09-24T14:15:00-04:00,248.16,248.39,247.95,248.39,NaN,NaN,NaN,249.30359324384185,NaN,NaN,249.42050000000188,250.83942388663422,248.00157611336954,248.94177510229466,249.65914193831765,250.5549460312935,248.7633378453418,9813,11518.233333333334,37.8417815849038,41.19392172736032,NaN,NaN,NaN,NaN,0.3973805391131429,32.59661331494575,9358153,-0.05344891757031145,-0.30965451331957183,-0.2562055957492604
2025-09-24T14:20:00-04:00,248.345,248.35,247.93,247.98,NaN,NaN,NaN,249.30359324384185,NaN,NaN,249.38350000000187,250.85334931067658,247.91365068932717,248.74942008183572,249.6427352631061,250.54806516812147,248.7374053580907,9714,11191.633333333333,32.40751567785313,40.173324811360274,NaN,NaN,NaN,NaN,0.401853357747917,34.66885330713797,9348439,-0.06744342457741703,-0.3405098764710317,-0.27306645189361467
2025-09-24T14:25:00-04:00,247.98,248.03,247.74,247.96,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.34270000000186,250.85448729857333,247.83091270143038,248.2455360654686,249.62854244033153,250.54358325090146,248.7135016297616,7689,10592.166666666666,32.1648648020422,39.15781990462283,NaN,NaN,NaN,NaN,0.3938638321944938,36.76900091072825,9340750,-0.07146627324770904,-0.36239929345325095,-0.2909330202055419
2025-09-24T14:30:00-04:00,247.99,248.3,247.945,248.3,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.31190000000186,250.84451200443095,247.77928799557276,248.15842885237487,249.61930901490322,250.53867331259562,248.69994471721083,6029,9884.6,40.34261666650804,38.592638765423594,NaN,NaN,NaN,NaN,0.39108784418060266,37.67143032518598,9346779,-0.045890950213664294,-0.34829670797262224,-0.30240575775895795
2025-09-24T14:35:00-04:00,248.3,248.44,248.13,248.37,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.27810000000184,250.8177530635741,247.7384469364296,247.69299446551992,249.61303983637072,250.53462617308747,248.69145349965396,4557,8879.666666666666,41.895687999117214,38.05679741235083,NaN,NaN,NaN,NaN,0.38529585531055976,38.001989256146324,9351336,-0.020230941734317387,-0.3276944349268547,-0.3074634931925373
2025-09-24T14:40:00-04:00,248.38,248.61,248.38,248.41,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.24310000000185,250.780532781012,247.7056672189917,247.76027052603865,249.60443674606216,250.52787374124532,248.680999750879,7178,8643.4,42.81186580106049,37.48885065544641,NaN,NaN,NaN,NaN,0.3749175799312347,37.71394396164763,9358514,0.0022685863898527225,-0.3046277602052214,-0.30689634659507414
2025-09-24T14:45:00-04:00,248.41,248.61,248.4,248.48,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.21350000000183,250.75157184363516,247.6754281563685,247.82521642083094,249.5966601366223,250.52148652513915,248.67183374810543,6762,8328.833333333334,44.46224025038054,37.69277870261824,NaN,NaN,NaN,NaN,0.3631377527932899,37.446473331041695,9365276,0.02351708356036941,-0.2774999921446124,-0.3010170757049818
2025-09-24T14:50:00-04:00,248.47,248.66,248.335,248.62,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.18290000000184,250.70603372891668,247.659766271087,247.86967313666474,249.58654410393726,250.51268240278165,248.66040580509286,9296,8182.2,47.71229602880216,38.26400825529845,NaN,NaN,NaN,NaN,0.3604136275937684,37.31744029001752,9374572,0.04728121370924765,-0.24191555856842228,-0.28919677227766993
2025-09-24T14:55:00-04:00,248.59,248.7,248.56,248.6,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.14190000000184,250.61438210724575,247.66941789275793,247.99773850933178,249.58122076880028,250.50757113778488,248.65487039981568,5386,8185.166666666667,47.286573196535706,38.984980053446925,NaN,NaN,NaN,NaN,0.34466979705135536,37.03784818055632,9369186,0.06105774924141666,-0.21287458572589912,-0.2739323349673158
2025-09-24T15:00:00-04:00,248.6,248.69,248.42,248.59,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.10190000000185,250.522608117858,247.6811918821457,247.99773850933178,249.57480855743722,250.501720571008,248.64789654386644,6220,8170.366666666667,47.06046954811475,39.57357644631531,NaN,NaN,NaN,NaN,0.33933624011911645,37.05660810039423,9362966,0.06835107887940473,-0.18849348636805985,-0.2568445652474646
2025-09-24T15:05:00-04:00,248.62,248.86,248.61,248.85,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.06790000000186,250.4284529597005,247.7073470403032,248.16755264597236,249.5712323129531,250.49761543999463,248.64484918591157,4411,8048.066666666667,53.31132312266526,40.55702713795622,NaN,NaN,NaN,NaN,0.3343836515391803,36.376858294707134,9367377,0.08827351556817761,-0.14650267078724255,-0.23477618635542016
2025-09-24T15:10:00-04:00,248.84,248.92,248.61,248.635,NaN,NaN,NaN,249.11837753717262,NaN,NaN,249.03280000000188,250.34479566923244,247.72080433077133,248.21104211677786,249.56520964513254,250.4910510467062,248.6393682435589,7058,8068.8,48.23899555458268,41.48754472259151,NaN,NaN,NaN,NaN,0.3326419621435227,35.50598775736919,9360319,0.08455268132720598,-0.1290853346964127,-0.21363801602361868
2025-09-24T15:15:00-04:00,248.64,248.86,248.56,248.8,NaN,NaN,NaN,249.11837753717262,NaN,NaN,248.99630000000187,250.22818117774617,247.76441882225757,248.21104211677786,249.55618871167235,250.4809452398437,248.631432183501,11004,8211.866666666667,52.01251013201519,42.77642078151377,NaN,NaN,NaN,NaN,0.33031039341898616,34.82223316678294,9371323,0.09026575477973559,-0.10080582254894921,-0.1910715773286848
2025-09-24T15:20:00-04:00,248.81,248.82,248.42,248.47,NaN,NaN,NaN,249.11837753717262,NaN,NaN,248.96090000000186,250.1487277468409,247.7730722531628,248.21104211677786,249.55049150389553,250.4755970979572,248.62538590983385,5849,8202.4,44.95381296726191,43.75018238084588,NaN,NaN,NaN,NaN,0.33528822246048756,34.531355966625135,9365474,0.06979685255486134,-0.10382551163510811,-0.17362236418996946
2025-09-24T15:25:00-04:00,248.46,248.5,248.2,248.24,NaN,NaN,NaN,249.11837753717262,NaN,NaN,248.91910000000186,250.05732965877186,247.78087034123186,248.21104211677786,249.54086128051526,250.4687513038548,248.61297125717573,7943,8210.3,40.79801566784536,43.961341958198844,NaN,NaN,NaN,NaN,0.3327676351418821,34.75164458334722,9357531,0.040213294118747994,-0.12335574654153447,-0.16356904066028247
2025-09-24T15:30:00-04:00,248.25,248.27,247.85,248.08,NaN,NaN,NaN,249.11837753717262,NaN,NaN,248.87410000000182,249.96246701356273,247.7857329864409,248.21104211677786,249.51050328162472,250.45235347130154,248.5686530919479,21455,8774.733333333334,38.15547592760126,44.37191054746656,NaN,NaN,NaN,NaN,0.33899851834603456,35.6031858451927,9336076,0.010843247003019058,-0.15001498190650864,-0.1608582289095277
2025-09-24T15:35:00-04:00,248.07,248.11,247.5,247.71,NaN,NaN,NaN,248.923070096427,NaN,NaN,248.82110000000182,249.87233030597125,247.7698696940324,248.21104211677786,249.47683103739521,250.43976806419963,248.5138940105908,20594,9303.8,32.8556776405882,44.421254321648426,NaN,NaN,NaN,NaN,0.35835576703560446,36.90895904602205,9315482,-0.030279772306963992,-0.19870794429323269,-0.1684281719862687
2025-09-24T15:40:00-04:00,247.72,247.76,247.4,247.48,NaN,NaN,NaN,248.69633963749848,NaN,NaN,248.77650000000185,249.86176540353807,247.69123459646562,248.21104211677786,249.4457878343643,250.43132800050012,248.46024766822848,17367,9659.6,30.060499722624655,43.68681739708533,NaN,NaN,NaN,NaN,0.35847321224734596,38.25303796515173,9298115,-0.06761010361006656,-0.2529408014988519,-0.18533069788878534
2025-09-24T15:45:00-04:00,247.49,247.7,247.34,247.555,NaN,NaN,NaN,248.634687835794,NaN,NaN,248.73100000000187,249.82648893014078,247.63551106986296,248.21104211677786,249.4064882577538,250.41892452127198,248.39405199423564,22635,10318.8,32.089372804033175,42.98636631172218,NaN,NaN,NaN,NaN,0.3585822685153916,39.58067949441952,9320750,-0.0809878493280636,-0.28656550954886484,-0.20557766022080123
2025-09-24T15:50:00-04:00,247.56,247.93,247.56,247.75,NaN,NaN,NaN,248.634687835794,NaN,NaN,248.68760000000188,249.7629850268906,247.61221497311317,248.21104211677786,249.3597530601373,250.39491181844954,248.32459430182507,31941,11290.666666666666,37.19103852864,42.584878649406434,NaN,NaN,NaN,NaN,0.35975496362143505,39.759362950469345,9352691,-0.0708085875548898,-0.2940883946644135,-0.2232798071095237
2025-09-24T15:55:00-04:00,247.75,247.84,247.56,247.77,NaN,NaN,NaN,248.634687835794,NaN,NaN,248.6512000000019,249.72514889823503,247.57725110176875,248.21104211677786,249.26327579694436,250.33889108291484,248.18766051097387,71070,13530.933333333332,37.707915507074276,42.102426882027416,NaN,NaN,NaN,NaN,0.3540581805056183,39.925283302515616,9423761,-0.05740456765786078,-0.2950355166818497,-0.2376309490239889
2025-09-25T09:30:00-04:00,244.83,244.97,242.24,242.95,NaN,NaN,NaN,245.41161993306616,NaN,NaN,248.5210000000019,250.4271794238799,246.6148205761239,248.14283369342232,243.38666666666668,243.38666666666668,243.38666666666668,134999,17898.466666666667,12.024847910599362,39.55332344501293,NaN,NaN,NaN,NaN,0.7237683104695029,43.04244310373019,9288762,-0.3514286489708799,-0.6769167602375887,-0.32548811126670885
2025-09-25T09:35:00-04:00,243.01,243.23,242.28,242.7,NaN,NaN,NaN,244.60904629974496,NaN,NaN,248.40040000000187,250.90690580611408,245.89389419388965,248.04626695473783,243.19055278825218,243.488903869461,242.89220170704334,58330,19658.8,11.584135136702216,37.00314929788196,NaN,NaN,NaN,NaN,0.7399277168645375,45.936948633429445,9230432,-0.5302817794316972,-0.9883403355563303,-0.45805855612463314
2025-09-25T09:40:00-04:00,242.69,242.91,241.64,241.93,NaN,NaN,NaN,244.21795328612018,NaN,NaN,248.26440000000187,251.35457516591816,245.17422483408558,247.73101356379027,242.95512371693567,243.46096318126237,242.44928425260898,57243,21348.3,10.328538048205871,34.37943990503133,NaN,NaN,NaN,NaN,0.7777900228027856,48.73135395167177,9173189,-0.6595487782358025,-1.2824945289193863,-0.6229457506835838
2025-09-25T09:45:00-04:00,242,243.02,241.94,242.9,NaN,NaN,NaN,244.21795328612018,NaN,NaN,248.1614000000019,251.59727138234905,244.72552861765473,247.4448108510322,242.90556579166628,243.3874238195308,242.42370776380176,43485,22313.1,21.823986020238536,32.130344397715135,NaN,NaN,NaN,NaN,0.8000907354597298,51.10754897038885,9216674,-0.6384137805582217,-1.420962976381361,-0.7825491958231392
2025-09-25T09:50:00-04:00,242.93,243.84,242.87,243.4,NaN,NaN,NaN,244.21795328612018,NaN,NaN,248.05860000000186,251.7416894852137,244.37551051479002,247.14484868082576,242.95880395870282,243.43573459481155,242.48187332259408,38072,21962.366666666665,27.01763435311898,30.614532883324873,NaN,NaN,NaN,NaN,0.8122271114983205,51.79034157049934,9254746,-0.5526568846095964,-1.4733703015851347,-0.9207134169755383
2025-09-25T09:55:00-04:00,243.4,244,243.22,243.49,NaN,NaN,NaN,244.21795328612018,NaN,NaN,247.96000000000186,251.85686797262568,244.06313202737803,246.9891425245828,243.00343279624667,243.48937414138297,242.51749145111037,26162,22602.7,27.945567961564223,28.895465585435517,NaN,NaN,NaN,NaN,0.8099251749627262,52.14851182924542,9280908,-0.45579737828529066,-1.4904601398321518,-1.034662761546861
2025-09-25T10:00:00-04:00,243.43,244.01,243.43,243.74,NaN,NaN,NaN,244.21795328612018,NaN,NaN,247.8480000000019,251.89864488643695,243.79735511356682,246.9891425245828,243.03801976865117,243.53668238596137,242.53935715134097,17995,22981.733333333334,30.585726071237374,27.86917366429091,NaN,NaN,NaN,NaN,0.7935019481796732,52.46300713390772,9298903,-0.3458068256107887,-1.4669212935603468,-1.1211144679495582
2025-09-25T10:05:00-04:00,243.75,244.18,243.05,243.55,NaN,NaN,NaN,244.21795328612018,NaN,NaN,247.7302000000019,251.92868589803555,243.53171410196825,246.9891425245828,243.09735604382914,243.59887733147383,242.59583475618444,45017,24245.133333333335,29.695185808289125,27.076114388608314,NaN,NaN,NaN,NaN,0.8175375233096963,52.94746167271699,9253886,-0.2606434823712749,-1.4469188209136519,-1.186275338542377
2025-09-25T10:10:00-04:00,243.54,244.77,243.29,244.74,241.819173152548,241.819173152548,241.819173152548,NaN,NaN,NaN,247.63960000000188,251.89636818209374,243.38283181791002,246.94731401966624,243.1311229334311,243.66272803380986,242.59951783305235,12528,24260.066666666666,41.23572701941613,27.296132323737954,NaN,NaN,NaN,NaN,0.8648562716447193,52.32884362992426,9266414,-0.10684332091356863,-1.3198294896843379,-1.2129861687707693
2025-09-25T10:15:00-04:00,244.78,246,244.78,245.88,243.10784710015943,NaN,NaN,NaN,NaN,NaN,247.5704000000019,251.82684304038267,243.31395695962115,243.12655834680172,243.31318760436878,244.13124233338073,242.49513287535683,35259,25108.266666666666,49.746181474134666,28.502596883276986,NaN,NaN,NaN,NaN,0.8930808236700959,49.95945635677429,9301673,0.07896724423052359,-1.1142771134826148,-1.1932443577131384
2025-09-25T10:20:00-04:00,245.82,246.62,245.58,246.62,243.7797631410613,NaN,NaN,NaN,NaN,NaN,247.51960000000187,251.75954096138776,243.279659038616,243.80124667744138,243.45816781821725,244.48021503095717,242.43612060547733,24158,25589.733333333334,54.36614062740483,30.23871409076128,NaN,NaN,NaN,NaN,0.9035750505508028,47.02414232594671,9325831,0.24939376554828896,-0.8815021507777772,-1.1308959163260661
2025-09-25T10:25:00-04:00,246.64,246.85,246.22,246.25,244.23431936192213,NaN,NaN,NaN,NaN,NaN,247.4618000000019,251.69058600026443,243.23301399973934,244.2799973419531,243.5623584102742,244.7059947860667,242.41872203448168,17859,25928.733333333334,51.80183997787479,31.646747460321397,NaN,NaN,NaN,NaN,0.8840339755114595,44.039110544431686,9307972,0.32983780069377944,-0.7185986654588419,-1.0484364661526213
2025-09-25T10:30:00-04:00,246.23,246.31,245.82,246.02,244.23431936192213,NaN,NaN,NaN,NaN,NaN,247.40260000000188,251.62758768708915,243.17761231291462,244.2799973419531,243.62706704245966,244.82317221444725,242.43096187047206,13650,26182.766666666666,50.21623365159098,32.57711854053218,NaN,NaN,NaN,NaN,0.8558886915463558,41.66531596724357,9294322,0.3578482533745033,-0.6011261494344922,-0.9589744028089955
2025-09-25T10:35:00-04:00,246,246.37,245.77,246.34,244.23431936192213,NaN,NaN,NaN,NaN,NaN,247.34880000000192,251.55800399077995,243.13959600922388,244.2799973419531,243.66989299002216,244.899982233078,242.43980374696633,9025,26331.7,52.39931640795374,33.62650431916643,NaN,NaN,NaN,NaN,0.8376109278644729,39.38660749471534,9303347,0.38581010470400445,-0.47671177192898995,-0.8625218766329944
2025-09-25T10:40:00-04:00,246.32,246.97,246.28,246.74,244.39093225119842,NaN,NaN,NaN,NaN,NaN,247.3004000000019,251.4807401005225,243.1200598994813,244.91235863908,243.72654552617055,245.01140325676204,242.44168779557907,10297,26435.666666666668,55.05258874766013,36.699914378956485,NaN,NaN,NaN,NaN,0.8270672901598675,36.59724445096858,9313644,0.41650176103209846,-0.3418946753428713,-0.7583964363749698
2025-09-25T10:45:00-04:00,246.72,247.02,246.57,246.88,244.60111714887125,NaN,NaN,NaN,NaN,NaN,247.25000000000193,251.38842433735033,243.11157566265354,245.148886911264,243.76606509505635,245.08917276860905,242.44295742150365,7033,26444.7,55.97749167053677,39.87086841708753,NaN,NaN,NaN,NaN,0.8001339122913068,34.065420749839085,9320677,0.42975361455230865,-0.22120441818458403,-0.6509580327368927
2025-09-25T10:50:00-04:00,246.845,246.99,246.59,246.8,244.64129364210436,NaN,NaN,NaN,NaN,NaN,247.20100000000193,251.30138437173375,243.1006156282701,245.2931095290112,243.81978845145017,245.19066243973077,242.44891446316956,9957,26466.733333333334,55.277510148119504,43.08150928136707,NaN,NaN,NaN,NaN,0.7715529185562139,31.714441598790273,9310720,0.4163604720207994,-0.13050744271089343,-0.5468679147316928
2025-09-25T10:55:00-04:00,246.78,247.05,246.53,246.6,244.6680530220087,NaN,NaN,NaN,NaN,NaN,247.14840000000194,251.21062029879792,243.08617970120596,245.43248762320894,243.884997003192,245.30712194668828,242.46287205969574,12875,26716.366666666665,53.47712314173919,45.34244764718854,NaN,NaN,NaN,NaN,0.7535848529450565,29.531389529959235,9297845,0.37836176343113337,-0.07391571044277612,-0.4522774738739095
2025-09-25T11:00:00-04:00,246.59,246.67,246.06,246.28,244.6680530220087,NaN,NaN,NaN,NaN,NaN,247.0874000000019,251.10813736472159,243.06666263528223,245.43248762320894,243.92256642350463,245.3655299755739,242.47960287143536,8932,26806.766666666666,50.635433802680346,47.02943332215722,NaN,NaN,NaN,NaN,0.7433287920204086,27.973475351739445,9288913,0.31841223516770756,-0.054262179914275066,-0.3726744150819826
2025-09-25T11:05:00-04:00,246.3,246.3,245.75,245.9,244.6680530220087,NaN,NaN,NaN,NaN,NaN,247.01760000000195,250.99698147907392,243.03821852092997,245.43248762320894,243.9559300417913,245.4106037556697,242.5012563279129,9592,26979.466666666667,47.413414790134844,48.41999380991226,NaN,NaN,NaN,NaN,0.7295195925903802,26.913421199467574,9279321,0.24329222600309325,-0.06855913257811608,-0.3118513585812093
2025-09-25T11:10:00-04:00,245.89,246.6,245.83,246.58,244.6680530220087,NaN,NaN,NaN,NaN,NaN,246.96000000000194,250.87922186102932,243.04077813897456,245.43248762320894,243.99415945208483,245.4678109538083,242.52050795036135,9669,27066.5,53.1575324573846,50.03226569463707,NaN,NaN,NaN,NaN,0.7324110502624946,25.463604528452194,9288990,0.22969377977172012,-0.024734133866559205,-0.2544279136382793
2025-09-25T11:15:00-04:00,246.59,246.66,246.31,246.44,244.6680530220087,NaN,NaN,NaN,NaN,NaN,246.9102000000019,250.79111997289806,243.02928002710576,245.43248762320894,244.02101890623433,245.50892604417626,242.5331117682924,6604,26919.833333333332,51.90056439071774,51.61836416481054,NaN,NaN,NaN,NaN,0.7050959752437446,24.024021740890472,9282386,0.20251470742110617,-0.0012845293618966025,-0.20379923678300277
2025-09-25T11:20:00-04:00,246.43,246.5,245.47,246.18,244.6680530220087,NaN,NaN,NaN,NaN,NaN,246.85780000000193,250.70585205734247,243.0097479426614,245.43248762320894,244.1775673553293,245.70602425246557,242.64911045819304,50895,28421.366666666665,49.55690959832424,52.212734349018255,NaN,NaN,NaN,NaN,0.7283034055834772,23.742044578781197,9231491,0.1601286419624818,-0.0036384343299005195,-0.16376707629238232
2025-09-25T11:25:00-04:00,246.14,246.39,245.96,246.22,244.6680530220087,NaN,NaN,NaN,NaN,NaN,246.8098000000019,250.62849137743387,242.99110862256993,245.43248762320894,244.22105432323997,245.76096376175224,242.6811448847277,14569,28642.233333333334,49.931500705900106,52.2259714370015,NaN,NaN,NaN,NaN,0.7069960194703702,23.48020864253687,9246060,0.12921340900273476,-0.0022503150389638904,-0.13146372404169865
2025-09-25T11:30:00-04:00,246.26,246.91,246.26,246.88,244.6680530220087,NaN,NaN,NaN,NaN,NaN,246.77360000000186,250.55443908096728,242.99276091903644,245.43248762320894,244.25699921415935,245.81389302140977,242.70010540690893,9988,28260,55.76810144847033,52.326111495649045,NaN,NaN,NaN,NaN,0.7057820180796293,22.373470749526188,9256048,0.14638094729374768,0.05151246007548593,-0.09486848721826173
2025-09-25T11:35:00-04:00,246.85,246.96,246.6,246.95,244.7633408381176,NaN,NaN,NaN,NaN,NaN,246.73820000000188,250.47840628256589,242.99799371743788,245.49745691871905,244.27588526379577,245.8425810159477,242.70918951164384,5046,27741.733333333334,56.34930117379573,52.65093015250054,NaN,NaN,NaN,NaN,0.6810833025025138,21.26619326228112,9261094,0.15479983092029495,0.09863130143210697,-0.056168529488187985
2025-09-25T11:40:00-04:00,246.91,247.22,246.86,247.06,245.06591625456684,NaN,NaN,NaN,NaN,NaN,246.7108000000019,250.42098186024683,243.000618139757,245.86996553497522,244.3192710352093,245.9112609374793,242.7272811329393,10964,27528.3,57.29883164475758,53.156830009155286,NaN,NaN,NaN,NaN,0.6581487808951904,19.820987203690137,9272058,0.1594937819267429,0.14319869792024065,-0.01629508400650226
2025-09-25T11:45:00-04:00,247.02,247.32,246.97,247.1,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.6860000000019,250.36876580793393,243.0032341920699,246.0649724279802,244.37250286760448,245.99522261463403,242.74978312057493,13517,27224.366666666665,57.659514524083406,53.532558446021696,NaN,NaN,NaN,NaN,0.6361381536883907,18.49107554828749,9285575,0.1567761976041891,0.1796751629987341,0.022898965394545015
2025-09-25T11:50:00-04:00,247.09,247.1,246.82,247.02,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.6636000000019,250.32427646154028,243.00292353846353,246.0649724279802,244.39421531453044,246.02744415822804,242.76098647083285,5993,26359.433333333334,56.629267443258684,53.64517835285017,NaN,NaN,NaN,NaN,0.61069971413922,17.333872096760977,9279582,0.1415402224585032,0.19982424346767402,0.05828402100917082
2025-09-25T11:55:00-04:00,247.02,247.07,246.65,246.76,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.63100000000188,250.25847956522716,243.0035204347766,246.0649724279802,244.42915630651973,246.07624203785184,242.78207057518762,10489,24340.066666666666,53.296267901523485,53.45366236934922,NaN,NaN,NaN,NaN,0.5970783059864176,16.541407863240284,9269093,0.10744687917497305,0.19259261997788713,0.08514574080291408
2025-09-25T12:00:00-04:00,246.73,246.96,246.69,246.72,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.60580000000192,250.21289265698343,242.9987073430204,246.0649724279802,244.45296189649875,246.1086099601696,242.7973138328279,7438,20088.033333333333,52.781575230259364,53.275381303787775,NaN,NaN,NaN,NaN,0.5737155698445314,15.805548217828216,9261655,0.0771163251300783,0.18154114721551196,0.10442482208543366
2025-09-25T12:05:00-04:00,246.7,247.11,246.69,246.88,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.5842000000019,250.1714771618675,242.99692283813633,246.0718607065007,244.4689972736949,246.1309340244211,242.8070605229687,4879,18306.333333333332,54.667421482737815,53.3604026138591,NaN,NaN,NaN,NaN,0.5627358862842089,14.820856696215849,9266534,0.06332196130401872,0.18357727371545707,0.12025531241143834
2025-09-25T12:10:00-04:00,246.87,246.95,246.65,246.71,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.5524000000019,250.10630784293159,242.99849215707223,246.0718607065007,244.47861928346725,246.14371134293458,242.81352722399993,3118,16502.166666666668,52.27834401270891,53.47775334314685,NaN,NaN,NaN,NaN,0.543969037263907,13.9854251803697,9263416,0.03941113187539069,0.1695192272556767,0.130108095380286
2025-09-25T12:15:00-04:00,246.71,246.84,246.42,246.46,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.51420000000192,250.0299948512427,242.99840514876115,246.0718607065007,244.4993222056975,246.1690729611946,242.8295714502004,7443,15300.766666666666,48.89430259716353,53.58353104364891,NaN,NaN,NaN,NaN,0.5351141060307719,13.661341612912913,9255973,0.005217703938018847,0.13663022530280955,0.1314125213647907
2025-09-25T12:20:00-04:00,246.44,246.54,246.15,246.42,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.4744000000019,249.94825413569524,243.00054586430858,246.0718607065007,244.5192093333263,246.1911048506197,242.8473138160329,8092,14301.433333333332,48.3549663625478,53.240490608303425,NaN,NaN,NaN,NaN,0.5247488127428587,13.85346048103537,9247881,-0.0202383643441722,0.10611456593457547,0.12635293027874767
2025-09-25T12:25:00-04:00,246.44,246.53,246.3,246.31,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.43100000000192,249.85744071830214,243.0045592817017,246.0718607065007,244.5286948243651,246.2015804405258,242.8558092082044,3900,13559.366666666667,46.82529122785921,52.87797109667067,NaN,NaN,NaN,NaN,0.5036953261183681,14.031856572863365,9243981,-0.043304684842876334,0.07222207422515226,0.11552675906802859
2025-09-25T12:30:00-04:00,246.31,246.6,246.31,246.48,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.3882000000019,249.75717952444177,243.019220475562,246.0718607065007,244.53970748879289,246.21416268069433,242.86525229689144,4380,13105.533333333333,49.484914553474425,52.87282859346711,NaN,NaN,NaN,NaN,0.48843137425276983,14.011288890655859,9248361,-0.045696337086800765,0.058406337709527634,0.1041026747963284
2025-09-25T12:35:00-04:00,246.46,246.46,246.08,246.08,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.33780000000192,249.64779949184705,243.0278005081568,246.0718607065007,244.54988992668808,246.22426847081576,242.8755113825604,4729,11762.6,43.918696582674094,52.44334258466525,NaN,NaN,NaN,NaN,0.4821148475204275,14.444802587544462,9243632,-0.07127605062132014,0.015007611519678221,0.08628366214099836
2025-09-25T12:40:00-04:00,246.08,246.22,245.87,245.98,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.2856000000019,249.5336219451336,243.03757805487018,246.0718607065007,244.5622795591225,246.2350232583819,242.8895358598631,6565,11563.833333333334,42.62776092209895,51.504746832781585,NaN,NaN,NaN,NaN,0.47267807269753936,15.231921580550217,9237067,-0.09074090921110275,-0.027142474372880088,0.06359843483822267
2025-09-25T12:45:00-04:00,245.96,246.12,245.92,246.03,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.22920000000192,249.39401554534328,243.06438445466057,246.0718607065007,244.5667086908775,246.2388452921173,242.8945720896377,2374,10467.666666666666,43.52166664019957,50.58848722323901,NaN,NaN,NaN,NaN,0.45320106750485917,15.962817788341274,9239441,-0.0955732486747675,-0.05586812600523672,0.03970512266953079
2025-09-25T12:50:00-04:00,246.02,246.06,245.8,245.87,245.21292006117739,NaN,NaN,NaN,NaN,NaN,246.17390000000188,249.26438817441164,243.08341182559212,246.0718607065007,244.57531210351092,246.24552640380477,242.90509780321707,5048,9830.666666666666,41.303901009868575,49.445992177889785,NaN,NaN,NaN,NaN,0.43940099125451143,16.869042379591594,9234393,-0.10416476804497254,-0.09050083738668491,0.013663930658287644
