time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-23T15:00:00-04:00,597.26,597.79,597.25,597.36,NaN,NaN,NaN,598.9465141186012,NaN,NaN,599.6577199999997,602.6728350706125,596.642604929387,596.8155734096111,599.9141500799714,601.4576525824467,598.370647577496,104041,111306,35.80778987585427,34.88658532908832,NaN,NaN,NaN,NaN,0.5480086804569501,44.366283649034024,25911607,0.04527119081123865,-0.6569875424130487,-0.7022587332242873
2025-09-23T15:05:00-04:00,597.355,597.47,597.23,597.36,NaN,NaN,NaN,598.8894684427751,NaN,NaN,599.5853199999997,602.6434958080835,596.5271441919159,596.8155734096111,599.8884375376379,601.4452492946565,598.3316257806192,66849,108819.8,35.80778987585428,34.89925610719016,NaN,NaN,NaN,NaN,0.5260080604243115,43.733868843102286,25911607,0.0517909482493254,-0.6375200479126306,-0.689310996161956
2025-09-23T15:10:00-04:00,597.36,597.73,597.36,597.57,NaN,NaN,NaN,598.8894684427751,NaN,NaN,599.5179199999995,602.6021341264174,596.4337058735817,596.8155734096111,599.8689547429815,601.4337409727941,598.3041685131689,56016,109429.33333333333,39.44923041699705,35.35092959807474,NaN,NaN,NaN,NaN,0.514864627536861,42.33376032327016,25967623,0.07284846499091391,-0.5982504149233137,-0.6710988799142276
2025-09-23T15:15:00-04:00,597.6,598.16,597.51,598.05,NaN,NaN,NaN,598.8894684427751,NaN,NaN,599.4585199999997,602.5391282063473,596.3779117936521,596.9343625783753,599.8480793902107,601.4174853983052,598.2786733821163,72191,109515.43333333333,46.86832680058445,36.342312710514065,NaN,NaN,NaN,NaN,0.5245171541413693,39.8800237585805,26039814,0.11897883064067549,-0.5223753416133832,-0.6413541722540587
2025-09-23T15:20:00-04:00,598.05,598.09,597.44,597.6,NaN,NaN,NaN,598.8894684427751,NaN,NaN,599.3835199999995,602.4588669595578,596.3081730404413,596.9343625783753,599.8217566942051,601.3991910030924,598.2443223853178,84586,110900.73333333334,41.70874578499889,37.07983651397916,NaN,NaN,NaN,NaN,0.5334802145598413,37.748135343031166,25955228,0.11878453807766287,-0.49287349965698013,-0.611658037734643
2025-09-23T15:25:00-04:00,597.6,597.64,597.33,597.515,NaN,NaN,NaN,598.8894684427751,NaN,NaN,599.3050199999996,602.3667336511351,596.243306348864,596.9343625783753,599.7959721548764,601.3834398852251,598.2085044245276,76991,109908.43333333333,40.7951900616653,37.92206540769452,NaN,NaN,NaN,NaN,0.5175173420912773,36.00223284725143,25878237,0.11258774564531726,-0.47092335567799637,-0.5835111013233136
2025-09-23T15:30:00-04:00,597.515,597.88,597.51,597.83,NaN,NaN,NaN,598.8894684427751,NaN,NaN,599.2306199999996,602.2510188056816,596.2102211943176,596.9343625783753,599.773835338483,601.3669275561164,598.1807431208496,75619,109526.9,45.554522434918255,39.01387315337798,NaN,NaN,NaN,NaN,0.5069803890847578,33.74389468863389,25953856,0.12822400396225064,-0.4232310963705004,-0.551455100332751
2025-09-23T15:35:00-04:00,597.84,597.97,597.64,597.88,NaN,NaN,NaN,598.8894684427751,NaN,NaN,599.1622199999996,602.1467537943291,596.17768620567,596.9343625783753,599.7534697211012,601.3505061527823,598.1564332894201,74361,109728.66666666667,46.29254183272312,39.82399765398321,NaN,NaN,NaN,NaN,0.4943389327215638,31.41711958019396,26028217,0.13952118766000454,-0.3770536157577453,-0.5165748034177499
2025-09-23T15:40:00-04:00,597.88,598.18,597.84,598.16,NaN,NaN,NaN,598.8894684427751,NaN,NaN,599.1018199999995,602.042481496009,596.16115850399,597.145503129682,599.7315206630244,601.3296934676597,598.1333478583891,93199,110923.3,50.35124282073216,40.43327580779105,NaN,NaN,NaN,NaN,0.48331472324144625,29.60885064731228,26121416,0.1618665720801199,-0.31424158831759996,-0.47610816039771986
2025-09-23T15:45:00-04:00,598.16,598.37,597.96,598.12,NaN,NaN,NaN,598.8894684427751,NaN,NaN,599.0456199999996,601.9515784555738,596.1396615444255,597.3374025037457,599.7099544662484,601.3077558258373,598.1121531066595,99411,111685.93333333333,49.77257515915746,41.40847366426004,NaN,NaN,NaN,NaN,0.47807795729562635,28.368646656568558,26022005,0.16917479361697324,-0.2646396683765033,-0.43381446199347656
2025-09-23T15:50:00-04:00,598.14,598.45,597.89,598.34,NaN,NaN,NaN,598.8894684427751,NaN,NaN,598.9910199999996,601.8449037960698,596.1371362039293,597.3439220029966,599.6378783396416,601.2286736196952,598.047083059588,372336,119091.03333333334,52.97373167255958,42.45077728414574,NaN,NaN,NaN,NaN,0.4839295317745144,27.397661993561634,26394341,0.18288191274502757,-0.20521207106219208,-0.38809398380721966
2025-09-23T15:55:00-04:00,598.35,598.4,597.85,598.17,NaN,NaN,NaN,598.8894684427751,NaN,NaN,598.9308199999996,601.723802598125,596.1378374018742,597.3439220029966,599.5498406886103,601.1328792794583,597.9668020977623,478484,127615.03333333334,50.30568170639819,43.30864099185395,NaN,NaN,NaN,NaN,0.48864885093347443,26.370763944411337,25915857,0.1745754733201092,-0.16987464215708314,-0.34445011547719234
2025-09-24T09:30:00-04:00,599.58,599.9,598.22,598.5,597.4175034636909,597.4175034636909,597.4175034636909,NaN,NaN,NaN,598.8790199999996,601.605171617469,596.1528683825303,598.1071100819178,598.8733333333333,598.8733333333333,598.8733333333333,218454,129884.4,55.03952605263392,44.66007700384807,NaN,NaN,NaN,NaN,0.5773167901525132,27.78802395704186,26134311,0.18441773824012409,-0.11392794267703721,-0.2983456809171613
2025-09-24T09:35:00-04:00,598.5,598.86,598.09,598.38,597.4175034636909,NaN,NaN,NaN,NaN,NaN,598.8266199999995,601.487626724231,596.165613275768,598.1071100819178,598.7157135483722,598.9229151671922,598.5085119295521,126414,123435.36666666667,53.060152690316116,45.98478908467091,NaN,NaN,NaN,NaN,0.5910798765701896,28.744877330523394,26007897,0.17598103760686507,-0.07836938390857995,-0.254350421515445
2025-09-24T09:40:00-04:00,598.38,598.74,598.2,598.38,597.4175034636909,NaN,NaN,NaN,NaN,NaN,598.7770199999995,601.3763089338903,596.1777310661088,598.1071100819178,598.6175725624217,598.829887690507,598.4052574343365,190602,119553.9,53.060152690316116,47.217100714275325,NaN,NaN,NaN,NaN,0.5874313139580306,29.633384034470527,26007897,0.1637867245515435,-0.04961701582601563,-0.21340374037755913
2025-09-24T09:45:00-04:00,598.37,598.42,597.61,597.63,597.4175034636909,NaN,NaN,NaN,NaN,NaN,598.7210199999995,601.2959809554494,596.1460590445496,598.1071100819178,598.4910641272528,598.8283130557764,598.1538151987291,112081,116672.43333333333,42.08862391046258,47.665731716747345,NaN,NaN,NaN,NaN,0.6033290772467387,28.91272105270078,25895816,0.1016399079283597,-0.0863538554671095,-0.1879937633954692
2025-09-24T09:50:00-04:00,597.63,597.9,597.14,597.52,NaN,NaN,NaN,599.2510996468732,599.2510996468732,599.2510996468732,598.6590199999996,601.1971204396191,596.1209195603801,598.1071100819178,598.3066816793523,598.793704428604,597.8196589301007,151773,117783.56666666667,40.75748869437641,47.75917873656016,NaN,NaN,NaN,NaN,0.6145198574433995,27.251221770036054,25744043,0.05205331556339918,-0.12292711894122021,-0.1749804345046194
2025-09-24T09:55:00-04:00,597.58,598.1,597.56,598,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.5998199999996,601.0572819333262,596.142358066673,598.1071100819178,598.2673258538225,598.7468540248502,597.7877976827948,82641,117210.6,48.42308653194816,47.870233003086135,NaN,NaN,NaN,NaN,0.6120541533403026,26.04915204008103,25826684,0.05047242115815667,-0.11188990805692356,-0.16236232921508023
2025-09-24T10:00:00-04:00,597.99,598.46,597.62,598.4,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.5494199999996,600.9161675440839,596.1826724559153,598.1071100819178,598.2556434436402,598.7095540868096,597.8017328004709,107728,116390.36666666667,53.78919605437351,48.733122308041466,NaN,NaN,NaN,NaN,0.6283359995302832,25.504097739518468,25934412,0.07384299134339065,-0.07005859003584192,-0.14390158137923256
2025-09-24T10:05:00-04:00,598.41,598.44,597.77,597.84,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.4932199999996,600.7902022396834,596.1962377603159,598.1071100819178,598.2349795637685,598.6739905081303,597.7959686194068,93677,117585.26666666666,46.495787962491505,49.140307872386195,NaN,NaN,NaN,NaN,0.6313119995638397,24.997975888996084,25840735,0.050194271857486844,-0.08115874155737401,-0.13135301341486086
2025-09-24T10:10:00-04:00,597.85,598.21,597.62,598.19,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.4414199999995,600.6446904822079,596.2381495177912,598.1071100819178,598.2222202827368,598.6519994770697,597.7924410884038,64128,117680.86666666667,50.97042950961451,49.52715837772165,NaN,NaN,NaN,NaN,0.628361142452139,24.17823047234957,25904863,0.056274148649158764,-0.061010327603412406,-0.11728447625257117
2025-09-24T10:15:00-04:00,598.15,598.44,597.96,598.3,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.3914199999996,600.4892686164466,596.2935713835526,598.1071100819178,598.2227865909417,598.6414792139984,597.804093967885,61615,117002.43333333333,52.32006127377575,49.957695480653975,NaN,NaN,NaN,NaN,0.6177639179912733,23.81187020580611,25966478,0.06522411697683866,-0.03575433003152284,-0.1009784470083615
2025-09-24T10:20:00-04:00,598.27,598.38,597.75,597.82,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.3324199999995,600.3225343328306,596.3423056671684,597.0406880655343,598.2118380969068,598.6238938127925,597.7997823810211,57933,114972.86666666667,46.32729450058477,49.67027060064345,NaN,NaN,NaN,NaN,0.618637923849039,22.968832873211788,25908545,0.037702750339089916,-0.053850009084499106,-0.09155275942358902
2025-09-24T10:25:00-04:00,597.82,598.11,597.73,597.93,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.2694199999996,600.1007306609712,596.4381093390281,597.0145504524274,598.1974051798036,598.6039166243089,597.7908937352983,66724,114166.63333333333,47.8028054111746,49.52957276150181,NaN,NaN,NaN,NaN,0.6015923578598217,22.137780869967244,25975269,0.026331062486107754,-0.058638931315954324,-0.08496999380206208
2025-09-24T10:30:00-04:00,597.88,598.14,597.33,597.49,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.2024199999995,599.892305161055,596.512534838944,596.823236283041,598.1639131756328,598.5788581510031,597.7489682002625,87490,114737.2,42.741282969815586,48.798683568448666,NaN,NaN,NaN,NaN,0.6164786180126877,20.660839315176798,25887779,-0.009481925825059509,-0.09682240108338647,-0.08734047525832696
2025-09-24T10:35:00-04:00,597.49,598.05,597.49,597.75,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.1458199999995,599.69728427406,596.594355725939,596.823236283041,598.147679482073,598.5617338730207,597.7336250911254,60030,114144.46666666666,46.355843933707575,48.51655229897076,NaN,NaN,NaN,NaN,0.6124444310117775,19.289393585728522,25947809,-0.014042895832053523,-0.10489409504839386,-0.09085119921634034
2025-09-24T10:40:00-04:00,597.77,597.83,597.4,597.79,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.0971999999996,599.5335859657547,596.6608140342445,596.823236283041,598.1301448689301,598.546214078203,597.7140756596572,56859,114626.53333333334,46.91109453760601,47.935950047897336,NaN,NaN,NaN,NaN,0.5994126859395122,18.220837272014492,26004668,-0.012784492073562415,-0.10683181430829336,-0.09404732223473095
2025-09-24T10:45:00-04:00,597.78,598.14,597.73,598.06,NaN,NaN,NaN,599.2510996468732,NaN,NaN,598.0481999999996,599.3083519918115,596.7880480081877,596.823236283041,598.1240325553841,598.5328357293436,597.7152293814247,63798,114796.6,50.62604474829817,47.762085194896066,NaN,NaN,NaN,NaN,0.5858832083724019,17.33647330195201,26068466,0.006762615938374822,-0.08559405231176243,-0.09235666825013725
2025-09-24T10:50:00-04:00,598.09,598.2,597.501,597.54,NaN,NaN,NaN,599.2510996468732,NaN,NaN,597.9963999999997,599.1149705888943,596.877829411105,596.823236283041,598.1112174518425,598.5187799779869,597.7036549256982,56365,115012.83333333333,44.209656569149445,47.12990690052701,NaN,NaN,NaN,NaN,0.5939629792029495,16.225068327537265,26012101,-0.013683330022430579,-0.10946083077817548,-0.0957775007557449
2025-09-24T10:55:00-04:00,597.54,597.62,597.27,597.35,NaN,NaN,NaN,599.1526949487501,NaN,NaN,597.9447999999996,598.9321559856621,596.9574440143372,596.823236283041,598.0874489801267,598.5075354563706,597.6673625038828,58470,112362.2,42.10959219455148,47.13140463510479,NaN,NaN,NaN,NaN,0.5765370521170262,15.701755617721206,25953631,-0.037033321009755205,-0.1420691520179389,-0.1050358310081837
2025-09-24T11:00:00-04:00,597.35,597.56,597.19,597.26,NaN,NaN,NaN,599.0555269965342,NaN,NaN,597.8931999999995,598.7384189321156,597.0479810678835,596.823236283041,598.058116654222,598.4948543800946,597.6213789283494,69800,111220.83333333333,41.11333434030181,47.15682218124232,NaN,NaN,NaN,NaN,0.5617844055372309,15.387159696250505,25883831,-0.05451329323596807,-0.1731774475531438,-0.11866415431717572
2025-09-24T11:05:00-04:00,597.26,597.54,597.25,597.28,NaN,NaN,NaN,599.0386848603281,NaN,NaN,597.8559999999997,598.6399515306318,597.0720484693675,596.7715890264327,598.041164193015,598.4858371152696,597.5964912707603,44247,110467.43333333333,41.44486817379609,46.65837801280289,NaN,NaN,NaN,NaN,0.5423712337131403,15.095034912027714,25928078,-0.060253532553404265,-0.19398107000893106,-0.1337275374555268
2025-09-24T11:10:00-04:00,597.26,597.38,596.95,596.96,NaN,NaN,NaN,598.7926082757677,NaN,NaN,597.8137999999996,598.5579627799196,597.0696372200795,596.7715718921814,597.996200029131,598.4744963405238,597.5179037177382,91516,111650.76666666666,37.77985266022128,45.51485348464916,NaN,NaN,NaN,NaN,0.534344717019341,15.4747731758588,25836562,-0.07989529759892156,-0.23359665945417873,-0.15370136185525718
2025-09-24T11:15:00-04:00,596.97,597.34,596.97,597.34,NaN,NaN,NaN,598.7604442632328,NaN,NaN,597.8011999999995,598.5556204682761,597.046779531723,596.7715718921814,597.9807447328519,598.4665850298367,597.4949044358672,38884,110540.53333333334,44.10141167496404,45.34382660696862,NaN,NaN,NaN,NaN,0.5233200943751021,15.827387277987667,25875446,-0.06236615365670381,-0.23165905392613695,-0.16929290026943314
2025-09-24T11:20:00-04:00,597.331,597.72,597.31,597.58,NaN,NaN,NaN,598.7604442632328,NaN,NaN,597.8027999999996,598.5549945510063,597.0506054489929,596.7715718921814,597.9657658653459,598.4500245745008,597.481507156191,68462,110003.06666666667,47.71456363140579,45.111264758525145,NaN,NaN,NaN,NaN,0.5152258019197434,15.026865644222534,25943908,-0.031250238626915616,-0.20835569855307767,-0.17710545992616206
2025-09-24T11:25:00-04:00,597.61,597.67,597.31,597.39,NaN,NaN,NaN,598.7604442632328,NaN,NaN,597.7817999999995,598.5201651149634,597.0434348850356,596.7715718921814,597.9537892649985,598.4384990250375,597.4690795049595,48899,109066.66666666667,45.222457202005586,44.60429303911299,NaN,NaN,NaN,NaN,0.5041382446397628,14.283524127154912,25895009,-0.020619916207992667,-0.20288035518615288,-0.18226043897816022
2025-09-24T11:30:00-04:00,597.34,597.36,596.73,596.74,NaN,NaN,NaN,598.6291218371338,NaN,NaN,597.7591999999995,598.5525129539255,596.9658870460735,596.7715718921814,597.9342090546739,598.4340014761865,597.4344166331614,41074,107915.16666666667,37.92480129101863,44.00411495271542,NaN,NaN,NaN,NaN,0.5152712271654917,14.87687933044872,25853935,-0.052695953828755415,-0.24813038126410447,-0.19543442743534906
2025-09-24T11:35:00-04:00,596.75,597.12,596.64,596.81,NaN,NaN,NaN,598.4575708445367,NaN,NaN,597.7284999999996,598.5471580495872,596.909841950412,596.7557575137452,597.905541050028,598.4282416088151,597.3828404912408,57935,107367.63333333333,39.065218728198865,43.38000161821714,NaN,NaN,NaN,NaN,0.5127518537965293,15.59662531970667,25911870,-0.06378920898066193,-0.2751709386611765,-0.21138172968051455
2025-09-24T11:40:00-04:00,596.79,596.91,596.49,596.63,NaN,NaN,NaN,598.2631358061487,NaN,NaN,597.7014999999996,598.5725688850192,596.8304311149799,596.6394404976833,597.8635209602536,598.4236506448415,597.3033912756657,77097,106830.9,37.17398999739488,42.9823378344728,NaN,NaN,NaN,NaN,0.5061267213824886,16.543386976266554,25834773,-0.07695836326319916,-0.3075796837595135,-0.23062132049631434
2025-09-24T11:45:00-04:00,596.63,596.63,595.76,595.8,NaN,NaN,NaN,597.8057205422327,NaN,NaN,597.6582999999996,598.6757509531174,596.6408490468818,596.6394404976833,597.7549270107164,598.4466753985314,597.0631786229014,144743,108341.96666666666,29.969228212201344,41.81186528293665,NaN,NaN,NaN,NaN,0.5321176698551683,18.509946978455808,25690030,-0.13204437988006018,-0.39567679534638955,-0.2636324154663294
2025-09-24T11:50:00-04:00,595.79,595.97,595.36,595.66,NaN,NaN,NaN,597.2856877903131,NaN,NaN,597.6168999999996,598.7776736910645,596.4561263089348,596.6394404976833,597.6062524678541,598.4626195684207,596.7498853672876,183608,102051.03333333334,28.950017667704387,40.528931220800814,NaN,NaN,NaN,NaN,0.537680693436943,20.783872896380647,25506422,-0.16618022984146408,-0.47135770276815947,-0.3051774729266954
2025-09-24T11:55:00-04:00,595.66,595.68,594.56,594.59,NaN,NaN,NaN,596.8197474362079,NaN,NaN,597.5612999999996,598.9976576302569,596.1249423697424,596.6394404976833,597.4176120265853,598.4891353781811,596.3460886749895,196933,92666,22.618673680816897,38.52840471598073,NaN,NaN,NaN,NaN,0.5792749296200189,23.585229115194046,25309489,-0.2443671325453055,-0.6106363886083273,-0.36626925606302174
2025-09-24T12:00:00-04:00,594.62,594.98,594.33,594.48,NaN,NaN,NaN,596.366122552744,NaN,NaN,597.5018999999996,599.1774809625339,595.8263190374654,596.6394404976833,597.2127243059637,598.4779390511828,595.9475095607445,217726,92641.73333333334,22.083964419562733,36.94799813386739,NaN,NaN,NaN,NaN,0.5843267203614444,26.34876228060411,25091763,-0.28424377566950526,-0.7215739756499033,-0.43733019998039807
2025-09-24T12:05:00-04:00,594.49,594.68,593.76,593.85,NaN,NaN,NaN,595.9787988003466,NaN,NaN,597.4238999999997,599.3848235481294,595.46297645187,596.6394404976833,597.0209549065154,598.4572843818436,595.5846254311872,196584,94980.73333333334,19.273694190261125,35.316862562132364,NaN,NaN,NaN,NaN,0.6083033831927668,29.26961964289892,24895179,-0.3305552268805142,-0.8505242335810408,-0.5199690067005266
2025-09-24T12:10:00-04:00,593.86,594.02,593.36,593.93,NaN,NaN,NaN,595.4588534003308,NaN,NaN,597.3376999999996,599.5145796113039,595.1608203886952,596.6255523981465,596.8405945234397,598.4224921253137,595.2586969215656,187626,94881.53333333334,20.65448393863261,33.855516104870276,NaN,NaN,NaN,NaN,0.6119959986789956,32.19356689451521,25082805,-0.3324082248019361,-0.9354792877029467,-0.6030710629010106
2025-09-24T12:15:00-04:00,593.92,594.21,593.52,594.18,NaN,NaN,NaN,595.4588534003308,NaN,NaN,597.2700999999996,599.6183457201313,594.921854279868,596.1944419185173,596.7273433314776,598.3753564755079,595.0793301874473,138904,95775.63333333333,24.973284175807137,32.67897439072821,NaN,NaN,NaN,NaN,0.6175677130590712,34.37084477536553,25221709,-0.29469175985903884,-0.9714357627248091,-0.6767440028657703
2025-09-24T12:20:00-04:00,594.19,594.97,594.19,594.95,NaN,NaN,NaN,595.4588534003308,NaN,NaN,597.2144999999996,599.6467008556142,594.782299144385,595.9475535348138,596.6689447712414,598.327972571331,595.0099169711518,104604,94203.33333333333,36.447181139557046,32.58378356782362,NaN,NaN,NaN,NaN,0.6298843049834287,34.53275802701962,25326313,-0.20029423428070792,-0.9271117957166553,-0.7268175614359473
2025-09-24T12:25:00-04:00,594.92,595.21,594.5,595.04,NaN,NaN,NaN,595.4588534003308,NaN,NaN,597.1608999999996,599.6632874124421,594.6585125875572,595.762042827851,596.6264085388171,598.2872173354809,594.9655997421534,90196,94455.16666666667,37.64746940710059,32.122787691547664,NaN,NaN,NaN,NaN,0.6356068546274721,34.17927121682839,25416509,-0.11825809258671405,-0.87464017716934,-0.7563820845826259
2025-09-24T12:30:00-04:00,595.06,595.16,594.67,594.73,NaN,NaN,NaN,595.4588534003308,NaN,NaN,597.1060999999995,599.6974373308684,594.5147626691306,595.2766342622808,596.5940639920979,598.2566740435645,594.9314539406312,69040,93165.56666666667,35.18266032318115,31.22765174096019,NaN,NaN,NaN,NaN,0.6252063650112248,33.851033464507964,25347469,-0.07352782835038152,-0.8482918700206028,-0.7747640416702213
2025-09-24T12:35:00-04:00,594.75,595.03,594.73,594.99,NaN,NaN,NaN,595.4588534003308,NaN,NaN,597.0602999999996,599.7178269786006,594.4027730213987,594.5823074098247,596.5702390508587,598.2328893632938,594.9075887384237,54530,91860.66666666667,38.80162012716692,30.769020521328855,NaN,NaN,NaN,NaN,0.6019773389389913,33.54624126592471,25401999,-0.017981346564183598,-0.7972407248754507,-0.7792593783112671
2025-09-24T12:40:00-04:00,595,595.24,594.82,595.02,NaN,NaN,NaN,595.4588534003308,NaN,NaN,597.0134999999996,599.7300288517861,594.2969711482131,594.0098459278597,596.536767526203,598.1965888427985,594.8769462096075,85096,92559.6,39.22328012755296,30.86176900965274,NaN,NaN,NaN,NaN,0.5889789575862032,32.7689139382574,25487095,0.026795612924059298,-0.745764862156193,-0.7725604750802523
2025-09-24T12:45:00-04:00,595.04,595.04,594.6,594.87,NaN,NaN,NaN,595.4588534003308,NaN,NaN,596.9636999999996,599.743550938897,594.1838490611021,593.8349316510274,596.5108654123796,598.1711057007857,594.8506251239736,60714,92529.56666666667,37.82014232184082,30.772834980627163,NaN,NaN,NaN,NaN,0.5783376034728988,32.36102197142182,25426381,0.050926910160169814,-0.70890183738004,-0.7598287475402098
2025-09-24T12:50:00-04:00,594.86,594.99,594.65,594.75,NaN,NaN,NaN,595.4588534003308,NaN,NaN,596.9072999999996,599.7493902241707,594.0652097758285,593.8349316510274,596.4794167763894,598.1403650668564,594.8184684859224,74475,93080.96666666666,36.68937966926028,30.738219957188978,NaN,NaN,NaN,NaN,0.5613134889391226,31.9822651450745,25351906,0.06265136097822355,-0.6815145463174304,-0.7441659072956539
2025-09-24T12:55:00-04:00,594.75,594.91,594.6,594.73,NaN,NaN,NaN,595.4588534003308,NaN,NaN,596.8408999999996,599.7278760584778,593.9539239415213,593.8349316510274,596.4594926834126,598.1211647767448,594.7978205900804,47221,92430.86666666667,36.49354132020748,31.204242322046557,NaN,NaN,NaN,NaN,0.5433625254434671,31.707450496351015,25304685,0.07222379699336545,-0.653886161053947,-0.7261099580473125
2025-09-24T13:00:00-04:00,594.75,595.1,594.68,594.96,NaN,NaN,NaN,595.4588534003308,NaN,NaN,596.7880999999996,599.7139167341643,593.862283265835,593.9690440042608,596.4446419546368,598.1051763699542,594.7841075393195,39827,90842.1,40.43137585518063,32.024339335437716,NaN,NaN,NaN,NaN,0.5345509164832246,30.931006923664363,25344512,0.09573539221953153,-0.6064407177728981,-0.7021761099924296
2025-09-24T13:05:00-04:00,594.94,595.53,594.84,595.5,593.5259464180423,593.5259464180423,593.5259464180423,NaN,NaN,NaN,596.7477999999996,599.6879313987708,593.8076686012284,594.2802352034087,596.4230615756218,598.0754207447466,594.770702406497,78975,91473.6,48.50478641913002,33.87334738817437,NaN,NaN,NaN,NaN,0.5456544224487043,29.157974916640285,25423487,0.1463165411793459,-0.5192804335182473,-0.6655969746975932
2025-09-24T13:10:00-04:00,595.5,596.1,595.46,595.56,594.1090852172222,NaN,NaN,NaN,NaN,NaN,596.7023999999997,599.6443899663044,593.7604100336949,594.780188162727,596.3985484329195,598.0276057294698,594.7694911363692,149708,94568.56666666667,49.32657835177623,35.81924838333248,NaN,NaN,NaN,NaN,0.5523933922737959,27.762267718061533,25573195,0.18024685095845183,-0.4402884109995284,-0.6205352619579803
2025-09-24T13:15:00-04:00,595.57,595.7,595.37,595.39,594.1090852172222,NaN,NaN,NaN,NaN,NaN,596.6525999999996,599.5974662045115,593.7077337954876,594.780188162727,596.3883429682048,598.0110964866361,594.7655894497735,49520,94092.63333333333,47.03618811989948,37.80228366402093,NaN,NaN,NaN,NaN,0.5365081499685277,26.273775360433042,25523675,0.18687317270219894,-0.38694379608023155,-0.5738169687824305
2025-09-24T13:20:00-04:00,595.43,595.74,595.31,595.71,594.1090852172222,NaN,NaN,NaN,NaN,NaN,596.6035999999996,599.5279686775332,593.679231322466,594.780188162727,596.3826328836349,598.0010017086057,594.764264058664,31742,93271.86666666667,51.592628899865225,40.012151161251836,NaN,NaN,NaN,NaN,0.5289004249707803,24.759148941843886,25555417,0.20688325448569977,-0.3152129006753057,-0.5220961551610055
2025-09-24T13:25:00-04:00,595.67,595.96,595.49,595.88,594.1106731965341,NaN,NaN,NaN,NaN,NaN,596.5587999999996,599.457391768861,593.6602082311381,594.780188162727,596.3762162511288,597.987188213391,594.7652442888665,47695,92912.7,53.86341171205052,42.07573169955493,NaN,NaN,NaN,NaN,0.5246932517585836,23.787312646252293,25603112,0.22418887786555802,-0.24186005782905795,-0.466048935694616
2025-09-24T13:30:00-04:00,595.88,596.24,595.88,596.231,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.5166199999996,599.3713529094371,593.6618870905622,595.1093250714529,596.3729767619311,597.9741096925428,594.7718438313194,57002,92486.1,58.221171046214295,43.6310166928876,NaN,NaN,NaN,NaN,0.512929448061543,23.3973728596661,25660114,0.249932235088079,-0.15363364183451722,-0.4035658769225962
2025-09-24T13:35:00-04:00,596.23,596.47,595.66,595.7,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.4672199999997,599.2911170889017,593.6433229110976,595.1604600571624,596.36820212117,597.9610503859758,594.7753538563643,51258,92719.8,50.45674924043785,44.54596525241168,NaN,NaN,NaN,NaN,0.5341487732000084,23.42423837189667,25608856,0.22275786548535514,-0.12511854506590225,-0.3478764105512574
2025-09-24T13:40:00-04:00,595.69,595.85,595.63,595.7,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.4112199999996,599.1822063458366,593.6402336541627,595.1604600571624,596.3637331203487,597.9519202923349,594.7755459483625,32356,90747.8,50.45674924043785,45.636971603644305,NaN,NaN,NaN,NaN,0.5117095751142955,23.36715326943492,25608856,0.19721968450609717,-0.10135180491863593,-0.2985714894247331
2025-09-24T13:45:00-04:00,595.7,595.74,595.14,595.28,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.3492199999997,599.0796548460022,593.6187851539972,595.1604600571624,596.3518449658219,597.9339710375681,594.7697188940757,57210,91358.66666666667,44.95692378478023,46.076636150616686,NaN,NaN,NaN,NaN,0.5180160340347045,22.08519306670494,25551646,0.14679286614656528,-0.11508040674152653,-0.2618732728880918
2025-09-24T13:50:00-04:00,595.27,595.51,595.13,595.51,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.2918199999997,598.9692279315901,593.6144120684093,595.1604600571624,596.3418730309979,597.9188666547935,594.7648794072023,48916,90707.13333333333,48.28151795178692,46.72365313806197,NaN,NaN,NaN,NaN,0.5081577458893681,20.871652611844695,25600562,0.12455670004125893,-0.10617739783651814,-0.23073409787777707
2025-09-24T13:55:00-04:00,595.51,595.63,595.31,595.35,594.4699607785097,NaN,NaN,NaN,NaN,NaN,596.2462199999995,598.9085309752447,593.5839090247543,595.1604600571624,596.3365674730002,597.9104954047282,594.7626395412722,27804,90003.96666666666,46.19138572172336,47.32159909519644,NaN,NaN,NaN,NaN,0.49471790689727396,20.003817385310157,25572758,0.09598276639246,-0.11075563988720205,-0.20673840627966206
