time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-17T14:50:00-04:00,24341.75,24354,24241.75,24268.25,NaN,NaN,NaN,24440.881273347528,NaN,NaN,24404.7,24480.852806908217,24328.547193091785,24412.670612752696,24435.29791102489,24500.175936471413,24370.419885578365,28885,14711,35.515299415040886,49.375596733226594,NaN,NaN,NaN,NaN,60.06319866435889,26.85467435580006,-217508,-14.423836371513616,-25.848697510409693,-11.424861138896077
2025-09-17T14:55:00-04:00,24267.5,24397.25,24266.5,24392.75,NaN,NaN,NaN,24440.881273347528,NaN,NaN,24403.97,24479.86681416109,24328.07318583891,24306.386490202156,24432.823920973628,24498.271905429407,24367.37593651785,31148,15587.266666666666,50.413340808014645,48.95970020028402,NaN,NaN,NaN,NaN,65.11225590261897,26.463914934925924,-186360,-8.002717606995144,-21.42825814764001,-13.425540540644864
2025-09-17T15:00:00-04:00,24391.75,24455.5,24381.75,24450.75,24261.24789969781,24261.24789969781,24261.24789969781,NaN,NaN,NaN,24404.385,24481.069431930264,24327.700568069733,24272.758882983504,24432.72999528936,24497.29389981201,24368.166090766706,28942,16304.466666666667,55.5638720201677,48.763307744858764,NaN,NaN,NaN,NaN,65.72923762386047,24.76065819350749,-157418,0.26525350951204985,-13.093973653754801,-13.359227163266851
2025-09-17T15:05:00-04:00,24450.5,24512.5,24435.75,24490.25,24313.43549516609,NaN,NaN,NaN,NaN,NaN,24405.785,24486.049251694265,24325.520748305735,24288.01999047733,24433.952879451575,24498.102734496188,24369.803024406963,28878,17008.433333333334,58.70939058016815,48.2961186570058,NaN,NaN,NaN,NaN,66.51643493644187,23.83188649145702,-128540,8.076143845634135,-3.2640473562241823,-11.340191201858318
2025-09-17T15:10:00-04:00,24489.75,24519.25,24412.5,24431,24313.43549516609,NaN,NaN,NaN,NaN,NaN,24406.17,24486.729136047445,24325.610863952552,24288.01999047733,24434.38371277579,24497.916478305226,24370.850947246356,23952,17460.533333333333,52.684927187394024,46.563537782815935,NaN,NaN,NaN,NaN,69.3902610124103,22.50668556950253,-152492,8.870683557978419,-0.2518367543852946,-9.122520312363713
2025-09-17T15:15:00-04:00,24430.75,24502.25,24430,24471,24313.43549516609,NaN,NaN,NaN,NaN,NaN,24407.265,24489.806408397522,24324.723591602477,24288.01999047733,24434.970165657025,24498.09457688503,24371.84575442902,20188,17928.566666666666,55.969794488324425,46.77057038832735,NaN,NaN,NaN,NaN,69.59452808295244,21.276141856259073,-132304,11.53954459572462,5.301910432292061,-6.237634163432558
2025-09-17T15:20:00-04:00,24471.75,24529.5,24453,24520.75,24318.391974618065,NaN,NaN,NaN,NaN,NaN,24409.04,24497.254758401283,24320.82524159872,24313.256235124394,24436.101049458302,24499.2676503753,24372.934448541306,19989,18413.3,59.71581914363327,48.57721395247643,NaN,NaN,NaN,NaN,70.08777607702726,20.627696657569018,-112315,15.839209088787115,13.561377197551337,-2.2778318912357784
2025-09-17T15:25:00-04:00,24521,24550.75,24510.75,24530.5,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24410.9,24505.15184348249,24316.648156517513,24357.754988099514,24437.841052620817,24501.70121353602,24373.980891705614,21905,19017.1,60.42641316330139,49.7729523235397,NaN,NaN,NaN,NaN,67.93864921438245,20.388050008328594,-90410,18.3468267619848,20.655701561245223,2.3088747992604217
2025-09-17T15:30:00-04:00,24530.25,24547.25,24473.75,24494,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24412.315,24509.34926250505,24315.280737494948,24357.754988099514,24439.088969142333,24502.999796648688,24375.178141635977,22540,19616.366666666665,56.41450722463906,50.26352948137575,NaN,NaN,NaN,NaN,68.33588855621227,19.346458123236772,-112950,16.606387663197665,23.066859378257504,6.460471715059838
2025-09-17T15:35:00-04:00,24493,24530.5,24489.5,24491.5,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24413.89,24513.425579569262,24314.354420430736,24357.754988099514,24439.952937914175,24503.869120986972,24376.036754841378,16406,20070.8,56.1395754861788,50.46449275568299,NaN,NaN,NaN,NaN,66.38332508791139,18.37926565850865,-129356,14.426536824951292,24.493642746248952,10.06710592129766
2025-09-17T15:40:00-04:00,24491.5,24515.25,24476.25,24497.75,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24415.54,24517.808732269386,24313.271267730615,24357.754988099514,24440.480975627503,24504.329310692563,24376.632640562442,11606,20317.6,56.70760433141582,51.388435443786456,NaN,NaN,NaN,NaN,64.42737329591772,17.186223988369832,-117750,12.611066166998791,25.83093863004615,13.219872463047357
2025-09-17T15:45:00-04:00,24498.75,24503.5,24475,24490,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24417.17,24521.514834085858,24312.82516591414,24362.66324312556,24440.934175365062,24504.65960265024,24377.208748079884,11581,20615.066666666666,55.74355645693456,52.54078117718327,NaN,NaN,NaN,NaN,61.86113234620931,16.04971835061257,-129331,10.196961454450271,25.966074281110195,15.769112826659924
2025-09-17T15:50:00-04:00,24490.25,24510.5,24456.25,24482.5,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24418.48,24524.415916479196,24312.544083520803,24370.70559450045,24441.460809734104,24504.959711126518,24377.96190834169,15849,21000.133333333335,54.7731157806962,53.66191530141186,NaN,NaN,NaN,NaN,61.31748003576579,15.24603619932943,-145180,7.526909350268941,25.1777495144961,17.65084016422716
2025-09-17T15:55:00-04:00,24483,24505,24447,24475.5,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24419.67,24526.797794714475,24312.54220528552,24370.70559450045,24442.013928964796,24505.14816943886,24378.87968849073,20746,21599.666666666668,53.83116212913533,54.47202701536036,NaN,NaN,NaN,NaN,61.080517176068234,14.709723694226822,-165926,4.851156405854706,23.714785671545542,18.863629265690836
2025-09-17T16:00:00-04:00,24475,24512.75,24471.5,24503.5,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24421.675,24531.223676397214,24312.126323602784,24379.456580480288,24442.451859160774,24505.515023201933,24379.388695119615,10560,21784.566666666666,57.01549658430215,56.0077553845933,NaN,NaN,NaN,NaN,59.66405166349193,14.00313687393567,-155366,4.53465914292121,24.53195319434235,19.99729405142114
2025-09-17T16:05:00-04:00,24503.25,24523.25,24499,24512.5,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24423.7,24536.108851964604,24311.291148035398,24404.49026438423,24442.66844758979,24505.751163361285,24379.585731818293,4085,21679.933333333334,58.017810994158594,56.55093182646073,NaN,NaN,NaN,NaN,57.13447654467108,13.062199467010757,-151281,4.4906179262839,25.610566459276015,21.119948532992115
2025-09-17T16:10:00-04:00,24512.25,24518.75,24503.5,24507.5,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24425.82,24540.450451451317,24311.189548548682,24416.117211507382,24442.805668790097,24505.89701514022,24379.714322439973,2666,21523.466666666667,57.21954316971197,56.669194051428185,NaN,NaN,NaN,NaN,54.142728220051715,12.188471874866195,-153947,3.7159732744043126,25.764915125997504,22.04894185159319
2025-09-17T16:15:00-04:00,24507,24508.75,24487.5,24498,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24427.71,24543.911521505022,24311.508478494976,24416.117211507382,24442.922236852683,24505.998016646223,24379.846457059142,2761,21470.733333333334,55.652748141365706,56.450862448656586,NaN,NaN,NaN,NaN,51.793247632905164,11.823385039637628,-156708,2.2283597542121427,24.83439154435837,22.606031790146226
2025-09-17T16:20:00-04:00,24498.5,24501,24486.75,24492.5,24360.294612135425,NaN,NaN,NaN,NaN,NaN,24429.545,24546.877846639625,24312.21215336037,24419.690015364726,24442.977095470458,24506.04054466888,24379.913646272038,1424,21408.8,54.71857718171679,56.596123162536784,NaN,NaN,NaN,NaN,49.11158708769766,11.505416003830115,-158132,0.6220460913990387,23.383589404395025,22.761543312995986
2025-09-17T16:25:00-04:00,24492.75,24509.5,24492.25,24508,24360.457344128252,NaN,NaN,NaN,NaN,NaN,24431.61,24550.745098102387,24312.474901897614,24435.827012291782,24443.048104087946,24506.108298371313,24379.98790980458,1546,21291.733333333334,56.91357407532136,56.66353599017941,NaN,NaN,NaN,NaN,46.835759438576396,10.92448292625583,-156586,0.36429226660537495,23.216908646252705,22.85261637964733
2025-09-17T16:30:00-04:00,24508,24517.75,24505.25,24516.75,24375.76041939515,NaN,NaN,NaN,NaN,NaN,24433.685,24555.044581819577,24312.325418180426,24452.561609833425,24443.12911174236,24506.19796103642,24380.0602624483,1516,20188.166666666668,58.14696801136361,56.5514751950173,NaN,NaN,NaN,NaN,44.38320519296379,10.17998707199214,-155070,0.533701977216321,23.519743851167732,22.98604187395141
2025-09-17T16:35:00-04:00,24516.75,24517.25,24500.5,24502.25,24377.021309422642,NaN,NaN,NaN,NaN,NaN,24435.325,24558.12175280731,24312.52824719269,24456.72428786674,24443.18955564224,24506.258823510423,24380.120287774054,1251,19202.566666666666,55.32082199955069,56.18679011189224,NaN,NaN,NaN,NaN,42.40940482203781,9.580039096245214,-156321,-0.5230083192026456,22.332281474948104,22.85528979415075
2025-09-17T16:40:00-04:00,24502.5,24504,24497,24501.75,24377.021309422642,NaN,NaN,NaN,NaN,NaN,24437.385,24561.110632349162,24313.659367650835,24456.72428786674,24443.22680097749,24506.29275699473,24380.160844960246,849,17789.7,55.221153096535815,56.101550531313435,NaN,NaN,NaN,NaN,39.88016162046368,9.14712788194743,-157170,-1.3981930470638986,21.107548485320876,22.505741532384775
2025-09-17T16:45:00-04:00,24501.5,24503,24491.75,24491.75,24377.021309422642,NaN,NaN,NaN,NaN,NaN,24439.585,24563.187168672015,24315.982831327983,24456.72428786674,24443.25864098844,24506.31857724332,24380.198704733557,802,16502.733333333334,53.15835251304946,55.88860603323277,NaN,NaN,NaN,NaN,37.83515007614484,8.936714038728757,-157972,-2.716803477173606,19.109737185917766,21.82654066309137
2025-09-17T16:50:00-04:00,24491.25,24492.75,24486.75,24487.25,24377.021309422642,NaN,NaN,NaN,NaN,NaN,24441.435,24565.066501243833,24317.80349875617,24456.72428786674,24443.28175859005,24506.334094928854,24380.229422251243,667,15706.766666666666,52.213141451626285,55.56757297039066,NaN,NaN,NaN,NaN,35.56121078499164,8.927059502906538,-158639,-3.8870315135417677,16.96775127116416,20.85478278470593
2025-09-17T16:55:00-04:00,24487,24504,24486.5,24501.25,24380.388766575135,NaN,NaN,NaN,NaN,NaN,24443.76,24567.431175301088,24320.08882469891,24462.666668310216,24443.31250755507,24506.360033298413,24380.264981811728,751,15095.2,54.899937095265535,55.50731444455715,NaN,NaN,NaN,NaN,34.27112430034938,8.428932040032091,-157888,-3.7134249410700555,16.21300160836836,19.926426549438414
2025-09-17T18:00:00-04:00,24504,24509.5,24492.5,24507.75,24389.04154991263,NaN,NaN,NaN,NaN,NaN,24446.025,24570.15192093107,24321.89807906893,24467.933334648173,24503.25,24503.25,24503.25,2064,14185.633333333333,56.133134940064615,55.60445867022633,NaN,NaN,NaN,NaN,33.037472564610134,7.920936403088661,-155824,-3.1767984456265808,15.95542849240519,19.13222693803177
2025-09-17T18:05:00-04:00,24507.5,24516.75,24506,24515.25,24403.039661280236,NaN,NaN,NaN,NaN,NaN,24448.535,24573.083424719378,24323.98657528062,24478.12166771854,24507.341735159822,24512.009519345054,24502.67395097459,1586,13239.5,57.57463218205738,55.87184938829218,NaN,NaN,NaN,NaN,31.445510238566552,7.756211824900454,-154238,-2.3697107128763655,16.170088546936313,18.53979925981268
2025-09-17T18:10:00-04:00,24515.75,24518.25,24509.5,24516.75,24409.270813040224,NaN,NaN,NaN,NaN,NaN,24450.88,24576.060758905627,24325.699241094375,24482.972334174832,24508.886327388722,24514.032363697526,24503.740291079917,948,12227.066666666668,57.87279572120072,55.93308504092779,NaN,NaN,NaN,NaN,29.824402364383225,7.6680456171318845,-153290,-1.8129169217346615,16.27365310764435,18.08657002937901
2025-09-17T18:15:00-04:00,24516.25,24518,24514.75,24517,24416.08236699294,NaN,NaN,NaN,NaN,NaN,24453.275,24578.841446552757,24327.708553447246,24488.152867339864,24509.681844773793,24515.08878028435,24504.274909263237,530,11220.7,57.92586919378387,55.92651776947246,NaN,NaN,NaN,NaN,27.926230766927283,7.586176995632499,-152760,-1.5178306501759877,16.189281716659025,17.707112366835013
2025-09-17T18:20:00-04:00,24517,24524.25,24513.25,24522,24421.516123038717,NaN,NaN,NaN,NaN,NaN,24455.665,24581.82238622661,24329.507613773392,24494.872293871893,24511.332870672763,24517.538891812444,24505.12684953308,996,10291.066666666668,59.03738892558929,56.05636389489227,NaN,NaN,NaN,NaN,26.717214283575334,7.806484202414045,-151764,-1.0956531455269598,16.33754593492631,17.43319908045327
2025-09-17T18:25:00-04:00,24522.75,24532,24522.75,24530.25,24433.19720835514,NaN,NaN,NaN,NaN,NaN,24458.19,24585.161160505257,24331.21883949474,24503.497835097514,24514.45188888889,24523.097408718128,24505.80636905965,1376,9298.666666666666,60.87407635883967,56.429315910426126,NaN,NaN,NaN,NaN,25.52312754903424,8.368048146830317,-150388,-0.40604393799748806,16.925644157956413,17.3316880959539
2025-09-17T18:30:00-04:00,24530.25,24534,24526.75,24534,24439.489380702635,NaN,NaN,NaN,NaN,NaN,24460.74,24588.574618157658,24332.905381842345,24507.57326807801,24516.11429488723,24525.76870877541,24506.45988099905,806,8360.8,61.71439716141735,56.9290173375476,NaN,NaN,NaN,NaN,24.217904152674652,8.981729304551141,-149582,0.1287817947914327,17.492665339443192,17.36388354465176
2025-09-17T18:35:00-04:00,24534,24542,24532,24541,24448.881908852512,NaN,NaN,NaN,NaN,NaN,24463.365,24592.289249462825,24334.44075053718,24515.85861446241,24519.20289554611,24531.007024971237,24507.398766120983,1341,7442.9,63.298963049885884,57.3851165500165,NaN,NaN,NaN,NaN,23.202339570340747,9.918581032176464,-148241,0.7456696832429159,18.295970648705406,17.55030096546249
2025-09-17T18:40:00-04:00,24541.5,24549.25,24538.5,24545.25,24458.296367541036,NaN,NaN,NaN,NaN,NaN,24465.85,24596.194121463734,24335.505878536263,24522.96189156993,24522.70295027361,24536.69004066526,24508.715859881962,1561,6696.533333333334,64.26597604485123,57.82218855240847,NaN,NaN,NaN,NaN,22.312886743887837,11.105399471025056,-146680,1.2044561510451857,19.05587115426897,17.851415003223785
2025-09-17T18:45:00-04:00,24545.25,24563,24542,24562,24467.947669016445,NaN,NaN,NaN,NaN,NaN,24468.25,24601.143303067212,24335.356696932788,24531.469513255943,24529.584256971408,24547.86756638764,24511.300947555177,2957,6122.166666666667,67.86021917111557,58.71785977894882,NaN,NaN,NaN,NaN,22.219109119324422,12.754209638745742,-143723,2.3350729650821513,20.770256209576473,18.435183244494322
2025-09-17T18:50:00-04:00,24562.5,24573.25,24560.5,24571,24484.427320424787,NaN,NaN,NaN,NaN,NaN,24470.955,24606.570142588855,24335.33985741115,24541.650610604753,24536.164455184535,24558.266953736675,24514.061956632395,2905,5552.7,69.62793414584019,59.74691556818485,NaN,NaN,NaN,NaN,21.54274418222982,14.648102156561512,-140818,3.3276022247629626,22.594686025448027,19.267083800685064
2025-09-17T18:55:00-04:00,24571.25,24572.5,24566.25,24567.5,24489.82266949639,NaN,NaN,NaN,NaN,NaN,24473.725,24611.44076707352,24336.009232926477,24544.095488483803,24538.608282757126,24561.533026864392,24515.68353864986,1384,4868.666666666667,68.0601987586292,60.81133315715483,NaN,NaN,NaN,NaN,20.45040531207055,16.40671663739044,-142202,3.376245780408617,23.487391026195837,20.11114524578722
2025-09-17T19:00:00-04:00,24567.25,24575,24567,24573.25,24493.97277542837,NaN,NaN,NaN,NaN,NaN,24476.505,24616.51383864874,24336.49616135126,24548.276390787043,24541.622056650245,24565.46638224262,24517.77773105787,1846,4178.866666666667,69.2838035577198,62.03066616473294,NaN,NaN,NaN,NaN,19.561090646922654,18.132409400563287,-140356,3.413348330540561,24.37783065896292,20.96448232842236
2025-09-17T19:05:00-04:00,24573.75,24576.5,24569,24573.5,24498.201285636173,NaN,NaN,NaN,NaN,NaN,24478.88,24621.33944124382,24336.42055875618,24551.371112629633,24543.402293109055,24567.671323368028,24519.133262850082,1221,3672.7,69.33880257395181,63.062013698924815,NaN,NaN,NaN,NaN,18.699584172142465,19.79265462448238,-139135,3.082495362724252,24.817601531827677,21.735106169103425
2025-09-17T19:10:00-04:00,24574,24577.25,24567.5,24568.5,24499.885318107255,NaN,NaN,NaN,NaN,NaN,24479.995,24624.35733892535,24335.632661074647,24552.271890103708,24545.027099826504,24569.45557094822,24520.59862870479,1342,3330.5666666666666,66.76399670150732,63.82136096759929,NaN,NaN,NaN,NaN,18.060328159846573,21.188344015682112,-140477,2.1962904985214955,24.480469292255293,22.284178793733798
2025-09-17T19:15:00-04:00,24568.75,24578.5,24568.25,24574,24502.782576375106,NaN,NaN,NaN,NaN,NaN,24482.66,24628.93309253507,24336.38690746493,24553.392512082966,24546.28098035936,24570.87328166965,24521.688679049068,1050,2979.5333333333333,68.16441679126676,64.57777415397139,NaN,NaN,NaN,NaN,17.50244757700039,22.53983486661941,-139427,1.6735378277592332,24.37610107843284,22.702563250673606
2025-09-17T19:20:00-04:00,24574,24577,24572.5,24574.25,24506.752686539876,NaN,NaN,NaN,NaN,NaN,24487.665,24628.919649835196,24346.410350164806,24554.664009666372,24546.935383389846,24571.61109043279,24522.2596763469,566,2470.1,68.22994518246821,65.31757054406192,NaN,NaN,NaN,NaN,16.573701321500362,23.794790656775476,-138861,1.0671364431446015,24.03648380460436,22.969347361459757
2025-09-17T19:25:00-04:00,24574.25,24576.25,24573,24574.5,24509.27529169715,NaN,NaN,NaN,NaN,NaN,24491.66,24631.20310301771,24352.11689698229,24556.7562077331,24547.64303532097,24572.389151394313,24522.896919247625,643,1800,68.30021320308227,66.05859511615466,NaN,NaN,NaN,NaN,15.622008369964622,24.960106747634683,-138218,0.4376620080271181,23.516424871493655,23.078762863466537
2025-09-17T19:30:00-04:00,24574.5,24584.75,24574.5,24578.25,24515.84800571092,NaN,NaN,NaN,NaN,NaN,24494.955,24634.740395873974,24355.16960412603,24564.029966186477,24549.940676089605,24575.137653829133,24524.743698350077,1975,1513.8333333333333,69.39373156815059,66.79833387633762,NaN,NaN,NaN,NaN,15.23829348639572,26.461819162742366,-136243,0.049088225017193565,23.140123144738027,23.091034919720833
2025-09-17T19:35:00-04:00,24578.5,24579.75,24571.5,24572,24515.84800571092,NaN,NaN,NaN,NaN,NaN,24497.565,24638.131667813006,24356.99833218699,24564.029966186477,24550.882160557347,24576.034172457894,24525.7301486568,1084,1413.8,65.34766304245125,67.11787578230987,NaN,NaN,NaN,NaN,14.739129665938885,27.481462095347105,-137327,-0.8064125366528678,22.083019248904748,22.889431785557615
2025-09-17T19:40:00-04:00,24572.75,24574.75,24568.5,24572.25,24515.84800571092,NaN,NaN,NaN,NaN,NaN,24501.695,24638.614585525193,24364.775414474807,24564.029966186477,24551.743333673596,24576.721752818095,24526.764914529096,1208,1365.2,65.43447924214284,67.38359593093311,NaN,NaN,NaN,NaN,14.132763261228964,28.053647656313103,-136119,-1.4930745269827952,21.02308862682912,22.516163153811917
2025-09-17T19:45:00-04:00,24572.5,24585.25,24572.5,24584.75,24519.794234211946,NaN,NaN,NaN,NaN,NaN,24506.9,24636.045692921343,24377.75430707866,24564.029966186477,24552.93469085846,24578.06647309872,24527.8029086182,1255,1315,69.54320479486361,67.82961319843152,NaN,NaN,NaN,NaN,14.05185159971261,29.152472798860877,-134864,-1.2527462895739419,20.95023029184449,22.202976581418433
2025-09-17T19:50:00-04:00,24584.5,24584.5,24578.5,24584.5,24524.252450838678,NaN,NaN,NaN,NaN,NaN,24512.21,24631.470444405655,24392.949555594343,24564.029966186477,24553.772771471453,24579.027042733123,24528.518500209782,894,1297.3333333333333,69.36561298375474,68.19387297978177,NaN,NaN,NaN,NaN,13.494576485447423,30.172810431226665,-135758,-1.2548168910025481,20.634455467665248,21.889272358667796
2025-09-17T19:55:00-04:00,24584.75,24588,24581.25,24584,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24517.06,24627.55848686667,24406.561513133332,24567.885859319984,24554.736451487417,24580.159350404694,24529.31355257014,1024,1279.9333333333334,68.98617137095452,68.27429813691313,NaN,NaN,NaN,NaN,13.012821022201178,31.303894408154253,-136782,-1.4218042786604421,20.112017010342242,21.533821289002685
2025-09-17T20:00:00-04:00,24584.25,24584.75,24568,24568.25,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24523.06,24608.634736924567,24437.485263075436,24567.885859319984,24555.88590494322,24580.936190340723,24530.83561954572,2105,1299.5666666666666,58.1884366098668,67.45719117005788,NaN,NaN,NaN,NaN,13.279762377758237,30.72380558752147,-138887,-2.6533833518281043,18.217092099217552,20.870475451045657
2025-09-17T20:05:00-04:00,24568.25,24578,24568.25,24575,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24526.705,24604.981796688637,24448.428203311367,24567.885859319984,24556.516735770998,24581.34069015717,24531.692781384827,1269,1300.1666666666667,61.00541075094662,66.9532777409377,NaN,NaN,NaN,NaN,13.027636493632647,30.18515168264817,-137618,-3.0457214255251586,17.06332366913921,20.109045094664367
2025-09-17T20:10:00-04:00,24575.25,24579.5,24570.25,24574.25,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24529.175,24605.47809626995,24452.871903730047,24567.885859319984,24556.938528897466,24581.624264558664,24532.25279323627,855,1300.3666666666666,60.517534303711095,66.32711565136565,NaN,NaN,NaN,NaN,12.757805315516029,29.79532827892286,-138473,-3.3631631528372274,15.905091153617832,19.26825430645506
2025-09-17T20:15:00-04:00,24573.5,24576,24572,24572.5,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24530.82,24607.241792706696,24454.398207293303,24567.885859319984,24557.109600986325,24581.724531888376,24532.494670084274,384,1286.4333333333334,59.32535033600339,65.61186906294077,NaN,NaN,NaN,NaN,12.13224779297917,29.433349404035074,-138857,-3.6731728160203225,14.676788286429655,18.349961102449978
2025-09-17T20:20:00-04:00,24571.75,24573.25,24561,24563.75,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24533.475,24604.9013431818,24462.0486568182,24567.885859319984,24557.52888418984,24581.630166379062,24533.42760200062,1840,1325.5333333333333,53.635876293741376,64.67414617667177,NaN,NaN,NaN,NaN,12.140658664909228,27.795887851181668,-140697,-4.400624729446324,12.849180190642073,17.249804920088398
2025-09-17T20:25:00-04:00,24564.25,24567.25,24559.75,24562.5,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24535.305,24604.900063761117,24465.709936238884,24567.885859319984,24557.67416826895,24581.479648136115,24533.868688401784,1032,1334.9,52.85602295723687,63.58068947424106,NaN,NaN,NaN,NaN,11.80918304598714,26.14178343326679,-141729,-4.862924734224251,11.171149002308084,16.034073736532335
2025-09-17T20:30:00-04:00,24562.75,24568,24562,24566.25,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24536.215,24606.2137149904,24466.2162850096,24567.885859319984,24557.85468746189,24581.410007778137,24534.299367145646,956,1297.9666666666667,54.97123322089339,62.63363861984286,NaN,NaN,NaN,NaN,11.394241399845201,24.682255814944423,-140773,-4.80462622111305,10.028290960141021,14.832917181254071
2025-09-17T20:35:00-04:00,24566,24568.75,24562.5,24563.25,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24536.87,24607.254390317998,24466.485609682,24567.885859319984,24557.944404988324,24581.36102252148,24534.52778745517,534,1262.9,52.925418498057525,61.535438998055376,NaN,NaN,NaN,NaN,11.026795585570543,23.40739051754063,-141307,-4.842901262785935,8.779290602771653,13.622191865557587
2025-09-17T20:40:00-04:00,24563.5,24570,24562.75,24567,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24538.33,24608.12279618635,24468.537203813652,24567.885859319984,24558.1174444392,24581.32993225949,24534.904956618913,849,1259.6,55.17127450435682,60.519549207784394,NaN,NaN,NaN,NaN,10.757024472315505,22.363198462687897,-140458,-4.497893114359037,7.999825472608791,12.497718586967828
2025-09-17T20:45:00-04:00,24566.75,24570.25,24564,24564.75,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24539.795,24608.663330170428,24470.92666982957,24560.283687455987,24558.26963985242,24581.292790654195,24535.246489050645,800,1268.6,53.52137078378543,59.67481404645112,NaN,NaN,NaN,NaN,10.435094152864398,21.422898430379462,-141258,-4.303390759715233,7.118480137323786,11.42187089703902
2025-09-17T20:50:00-04:00,24565,24568.25,24561,24567.5,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24541.19,24609.417894591686,24472.96210540831,24555.316559971834,24558.470093987642,24581.206920630862,24535.73326734442,1217,1275.9666666666667,55.28159015568743,58.949607683132875,NaN,NaN,NaN,NaN,10.2075874276598,20.121248066681314,-140041,-3.884522038548816,6.566218348852999,10.450740387401815
2025-09-17T20:55:00-04:00,24566.75,24570.75,24563.5,24564.5,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24542.68,24609.612805111294,24475.747194888707,24555.316559971834,24558.578932856642,24581.174640719266,24535.98322499402,630,1251.1,52.92674728382913,57.76271786091612,NaN,NaN,NaN,NaN,9.996331182826955,19.237454659066714,-140671,-3.7050805715236894,5.819389672997204,9.524470244520893
2025-09-17T21:00:00-04:00,24564.5,24569.25,24560.5,24568.25,24529.059157618736,NaN,NaN,NaN,NaN,NaN,24544.395,24609.439683869896,24479.350316130105,24554.653247977465,24558.7194258057,24581.1230646316,24536.315786979798,869,1253.2,55.47965226783706,56.77086352406486,NaN,NaN,NaN,NaN,9.907307526910744,17.976210577638955,-139802,-3.245900228277055,5.467094959174574,8.712995187451629
2025-09-17T21:05:00-04:00,24568.5,24591,24566.25,24585,24535.74209757434,NaN,NaN,NaN,NaN,NaN,24546.585,24609.543765075974,24483.626234924024,24563.289495170684,24560.174862832067,24582.50666967505,24537.843055989084,3247,1316.7333333333333,64.69084709393474,56.46405464713488,NaN,NaN,NaN,NaN,10.967499846417118,18.976578326876776,-136555,-1.7984282763815962,6.464959841974633,8.263388118356229
2025-09-17T21:10:00-04:00,24585,24594.25,24585,24588.25,24547.429956775504,NaN,NaN,NaN,NaN,NaN,24548.28,24611.07081461817,24485.489185381826,24567.456596136548,24561.13751139262,24583.70147798774,24538.5735447975,1688,1320.9666666666667,66.15409136075694,57.033029986484166,NaN,NaN,NaN,NaN,10.844821285958753,20.13555586300657,-134867,-0.6648326418411408,7.432347316054802,8.097179957895943
2025-09-17T21:15:00-04:00,24587.75,24588.5,24577.5,24577.5,24547.429956775504,NaN,NaN,NaN,NaN,NaN,24549.58,24612.04450511866,24487.115494881342,24567.456596136548,24561.674684457033,24584.16798226226,24539.181386651806,1401,1269.1,57.64469650870409,56.792978969181135,NaN,NaN,NaN,NaN,10.855905479818842,20.194915593027005,-136268,-0.6793255639388889,7.248023002972332,7.9273485669112205
2025-09-17T21:20:00-04:00,24578,24578.5,24568.25,24577.25,24547.429956775504,NaN,NaN,NaN,NaN,NaN,24550.975,24612.72953424988,24489.220465750117,24567.456596136548,24562.036157172188,24584.31702681206,24539.755287532316,1495,1222.1,57.459590412776066,56.57455440554292,NaN,NaN,NaN,NaN,10.81262651697464,19.189929402518647,-137763,-0.741024617784058,7.001067794681148,7.742092412465206
2025-09-17T21:25:00-04:00,24577,24580.5,24574.5,24577,24547.429956775504,NaN,NaN,NaN,NaN,NaN,24552.555,24612.831968238843,24492.278031761158,24567.456596136548,24562.228991712454,24584.434661205967,24540.02332221894,686,1198.8333333333333,57.26157030106064,56.42714154590414,NaN,NaN,NaN,NaN,10.46886748004788,18.44296798487332,-138449,-0.8273882491207321,6.707857101064292,7.535245350185024
